date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-03-21,5,5,-0.0025843706578016273,-0.0039043706578016273,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9600528371829672
2025-03-24,5,5,-0.0045106782913208006,-0.0058306782913208005,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9544550779466835
2025-03-25,5,5,-0.014392873644828797,-0.015712873644828797,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.939457845907242
2025-03-26,5,5,-0.0030224928110837933,-0.004342492811083794,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9353782569650736
2025-03-27,5,5,-0.0010629618763923648,-0.0023829618763923648,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9331492862387194
2025-03-28,5,5,-0.0020978234112262726,-0.0034178234112262726,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9299599467620436
2025-03-31,5,5,0.002185979649424553,0.000865979649424553,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9307652731507196
2025-04-01,5,5,0.003917489767074585,0.002597489767074585,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9331829264232769
2025-04-02,5,5,-0.001913354940712452,-0.0032333549407124523,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9301656147975378
2025-04-03,5,5,-0.010320220991969107,-0.011640220991969107,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9193382814821636
2025-04-07,5,5,-0.07457155179977418,-0.07589155179977418,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8495682726715447
2025-04-08,5,5,-0.040432188749313355,-0.04175218874931336,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8140969377955343
2025-04-09,5,5,-0.012469329833984374,-0.013789329833984374,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.802871086603435
2025-04-10,5,5,0.039194028377532955,0.03787402837753295,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8332790489209542
2025-04-11,5,5,-0.007902441442012787,-0.009222441442012787,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8255941816874246
2025-04-14,5,5,0.006699531137943268,0.005379531137943268,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8300354912951169
2025-04-15,5,5,-0.0013852949291467665,-0.0027052949291467665,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8277900004895044
2025-04-16,5,5,-0.0003050056993961336,-0.0016250056993961336,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8264448370208057
2025-04-17,5,5,0.0007601011991500851,-0.0005598988008499149,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8259821115475892
2025-04-18,5,5,-0.0011936025172472,-0.0025136025172472,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.823905920832802
2025-04-21,5,5,0.0028865139335393897,0.0015665139335393897,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8251965809377122
2025-04-22,5,5,0.0011173183917999269,-0.00020268160820007312,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8250293287676066
2025-04-23,5,5,0.009336512118577958,0.008016512118577958,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8316431863798543
2025-04-24,5,5,0.0015657217353582382,0.00024572173535823824,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8318475391868104
2025-04-25,5,5,0.0025515944808721545,0.0012315944808721545,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8328720380249999
2025-04-28,5,5,-0.0006221363097429274,-0.0019421363097429274,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.831254486998582
2025-04-29,5,5,-0.025257884204387664,-0.026577884204387663,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.809161501498756
2025-04-30,5,5,0.0027289483547210695,0.0014089483547210695,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8103015682649962
2025-05-06,5,5,0.0029857723116874695,0.0016657723116874695,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.811651346181529
2025-05-07,5,5,0.008164896845817565,0.006844896845817565,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8172070159209105
2025-05-08,5,5,-0.0005455513000488281,-0.0018655513000488282,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8156824743099502
2025-05-09,5,5,0.0009752036333084104,-0.0003447963666915896,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8154012299564342
2025-05-12,5,5,0.004485801637172699,0.0031658016371726994,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8179826285051829
2025-05-13,5,5,0.00512971293926239,0.00380971293926239,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.821098907509091
2025-05-14,5,5,-0.00022663187608122837,-0.0015466318760812283,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8198289697653219
2025-05-15,5,5,-0.000552691102027893,-0.001872691102027893,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8182936833484576
2025-05-16,5,5,0.0004034298062324525,-0.0009165701937675475,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8175436597485521
2025-05-19,5,5,-0.001369547426700592,-0.002689547426700592,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.81534483730226
2025-05-20,5,5,0.0007564620189368721,-0.0005635379810631279,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8148853595187765
2025-05-21,5,5,-0.0003894671350717544,-0.0017094671350717545,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.813492339777828
2025-05-22,5,5,0.001542781740427017,0.00022278174042701703,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8136735710171077
2025-05-23,5,5,-0.0007219309657812117,-0.002041930965781212,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8120121057564101
2025-05-26,5,5,-0.0011111110895872113,-0.0024311110895872115,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8100380141212267
2025-05-27,5,5,0.000284705191850662,-0.001035294808149338,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8091993859708033
2025-05-28,5,5,-0.0001636661142110824,-0.0014836661142110825,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.807998804262198
2025-05-29,5,5,-0.0004386587142944336,-0.0017586587142944337,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8065778101239427
2025-05-30,5,5,-0.0022062535285949708,-0.0035262535285949708,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8037336122749068
2025-06-03,5,5,-0.007950771868228911,-0.009270771868228911,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7962823813126786
2025-06-04,5,5,0.002319381408393383,0.000999381408393383,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7970781711203936
2025-06-05,5,5,0.004173201888799667,0.002853201888799667,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7993523960637553
2025-06-06,5,5,0.0017504273355007168,0.00043042733550071677,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7996964591857191
2025-06-09,5,5,0.005961142495274544,0.004641142495274544,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8034079644057666
2025-06-10,5,5,0.0014824741333723068,0.00016247413337230681,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8035384974185278
2025-06-11,5,5,0.0006220839619636535,-0.0006979160380363465,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8029776950139997
2025-06-12,5,5,0.0009627426564693453,-0.0003572573435306547,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8026908253357646
2025-06-13,5,5,-0.00667604659497738,-0.00799604659497738,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7962724720950191
2025-06-16,5,5,-0.0012251279354095457,-0.0025451279354095457,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7942458567820925
2025-06-17,5,5,0.0008494162261486051,-0.00047058377385139486,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7938720975694422
2025-06-18,5,5,-0.0012484918832778931,-0.002568491883277893,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7918330435304743
2025-06-19,5,5,-0.0008703866302967073,-0.002190386630296707,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7900986230184981
2025-06-20,5,5,-0.0016361229121685031,-0.0029561229121685033,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7877629943761203
2025-06-23,5,5,-0.002956629641354084,-0.004276629641354084,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7843940238040095
2025-06-24,5,5,0.004768283173441887,0.0034482831734418866,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7870988365176412
2025-06-25,5,5,-0.00876509414613247,-0.01008509414613247,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7791608706490495
2025-06-26,5,5,0.0006394101083278655,-0.0006805898916721345,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7786305816364992
2025-06-27,5,5,-0.003242286249995231,-0.004562286249995232,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7750782460400732
2025-06-30,5,5,0.0018413792252540584,0.0005213792252540584,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.775482355735505
2025-07-01,5,5,0.0010249181687831876,-0.0002950818312168124,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7752535249818981
2025-07-02,5,5,0.0010422779619693756,-0.00027772203803062443,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7750382199929498
2025-07-03,5,5,-0.0045408582538366314,-0.0058608582538366314,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7704958308442652
2025-07-04,5,5,-0.0010128182470798492,-0.002332818247079849,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7686984041107727
2025-07-07,5,5,-0.0006864486336708069,-0.002006448633670807,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7671560502481397
2025-07-08,5,5,0.00047619047760963444,-0.0008438095223903656,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.766508716667781
2025-07-09,5,5,-0.001876530647277832,-0.003196530647277832,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7640585480635468
2025-07-10,5,5,-3.6847710609435845e-05,-0.0013568477106094359,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7630218369718352
2025-07-11,5,5,-0.0062608812153339384,-0.007580881215333938,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7572374590610459
2025-07-14,5,5,0.005253258138895035,0.003933258138895035,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.760215869459974
2025-07-15,5,5,-0.0036709641069173813,-0.004990964106917382,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7564216593419903
2025-07-16,5,5,4.962682723997844e-07,-0.0013195037317276003,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.755423558139729
2025-07-17,5,5,-0.010235771283507345,-0.011555771283507345,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7466940562796929
2025-07-18,5,5,-0.011011263392865659,-0.012331263392865659,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7374863751978208
2025-07-21,5,5,-0.008809748008847238,-0.010129748008847238,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7300158240571086
2025-07-22,5,5,-0.0007129077315330503,-0.0020329077315330503,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7285317692442415
2025-07-23,5,5,0.0007946801334619521,-0.0005253198665380479,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7281490570324534
2025-07-24,5,5,-0.003728079035878181,-0.005048079035878181,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7244733030426533
2025-07-25,5,5,0.003618545025587082,0.002298545025587082,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7261385375495326
2025-07-28,5,5,0.0024475489556789395,0.0011275489556789395,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7269572942992248
2025-07-29,5,5,-0.0004935580641031264,-0.0018135580641031263,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.72563891503589
2025-07-30,5,5,-0.0005917010754346848,-0.0019117010754346848,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7242517103416386
2025-07-31,5,5,-0.004699169307947159,-0.006019169307947159,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7198923166755219
2025-08-01,5,5,0.0004286876171827315,-0.0008913123828172686,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.719250667739374
2025-08-04,5,5,-0.004109350949525833,-0.005429350949525833,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7153456034435361
2025-08-05,5,5,-0.001241081655025482,-0.002561081655025482,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7135135449415538
2025-08-06,5,5,0.008294763073325157,0.006974763073325157,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7184901328671296
2025-08-07,5,5,-0.0053355169296264646,-0.0066555169296264646,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7137082096240628
2025-08-08,5,5,-0.0034168062359094613,-0.004736806235909462,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7103275121260958
2025-08-11,5,5,0.00042192992568016027,-0.0008980700743198397,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7096895882444892
2025-08-12,5,5,0.000920650005340576,-0.00039934999465942396,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.709406173711214
2025-08-13,5,5,0.0018567303717136382,0.0005367303717136382,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7097869335505259
2025-08-14,5,5,-0.0016176164150238036,-0.0029376164150238036,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7077018518033585
2025-08-15,5,5,-0.007937229096889497,-0.009257229096889497,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7011504936289219
2025-08-18,5,5,0.004451188296079635,0.003131188296079635,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7033459278483633
2025-08-19,5,5,0.0015953200310468672,0.00027532003104686724,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7035395730710551
2025-08-20,5,5,-0.0018707174062728882,-0.003190717406272888,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7012947771092555
2025-08-21,5,5,-0.0017557916045188905,-0.0030757916045188903,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6991377405215299
2025-08-22,5,5,0.004145306110382079,0.002825306110382079,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7011130186518241
2025-08-25,5,5,0.0014614976346492762,0.00014149763464927625,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7012122244855851
2025-08-26,5,5,-0.0007528370916843414,-0.0020728370916843417,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6997587257775288
