date,K,code,rank,score,ret_gross,buy_cost,sell_cost,ret_net,trade_rule
2025-01-21,5,603182.SH,2,0.221061897582731,0.010806317329406739,0.00041,0.00091,0.009486317329406739,Buy@Close(t) Sell@Open(t+1)
2025-01-21,5,002724.SZ,3,0.2202388525623323,0.02099236726760864,0.00041,0.00091,0.01967236726760864,Buy@Close(t) Sell@Open(t+1)
2025-01-21,5,002254.SZ,4,0.2084234325650024,0.002155172377824783,0.00041,0.00091,0.0008351723778247831,Buy@Close(t) Sell@Open(t+1)
2025-01-21,5,603075.SH,5,0.2064676208282452,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-22,5,600600.SH,1,0.3793217483058096,0.0008544573932886119,0.00041,0.00091,-0.00046554260671138805,Buy@Close(t) Sell@Open(t+1)
2025-01-22,5,601808.SH,2,0.2518708889688596,0.0077922075986862184,0.00041,0.00091,0.0064722075986862184,Buy@Close(t) Sell@Open(t+1)
2025-01-22,5,603115.SH,3,0.2322416320280454,0.0126676607131958,0.00041,0.00091,0.0113476607131958,Buy@Close(t) Sell@Open(t+1)
2025-01-22,5,002901.SZ,4,0.2236165047475485,-0.003333333432674408,0.00041,0.00091,-0.0046533334326744075,Buy@Close(t) Sell@Open(t+1)
2025-01-22,5,600012.SH,5,0.2210688041438044,-0.004408060312271118,0.00041,0.00091,-0.005728060312271118,Buy@Close(t) Sell@Open(t+1)
2025-01-23,5,000157.SZ,1,0.4879812939741088,0.008415147066116332,0.00041,0.00091,0.0070951470661163325,Buy@Close(t) Sell@Open(t+1)
2025-01-23,5,600267.SH,2,0.2603813240217775,0.006031363010406494,0.00041,0.00091,0.004711363010406494,Buy@Close(t) Sell@Open(t+1)
2025-01-23,5,000036.SZ,3,0.2346634148934201,0.010126582384109496,0.00041,0.00091,0.008806582384109496,Buy@Close(t) Sell@Open(t+1)
2025-01-23,5,000544.SZ,4,0.2199532000391487,0.007109004855155945,0.00041,0.00091,0.005789004855155945,Buy@Close(t) Sell@Open(t+1)
2025-01-23,5,600161.SH,5,0.2153967380181497,0.007748184204101563,0.00041,0.00091,0.006428184204101563,Buy@Close(t) Sell@Open(t+1)
2025-01-24,5,002259.SZ,1,0.9986369770384456,0.047413792610168454,0.00041,0.00091,0.04609379261016845,Buy@Close(t) Sell@Open(t+1)
2025-01-24,5,603172.SH,2,0.2293876209146669,0.005287008881568908,0.00041,0.00091,0.003967008881568908,Buy@Close(t) Sell@Open(t+1)
2025-01-24,5,002004.SZ,3,0.2189167353335761,0.0026385223865509027,0.00041,0.00091,0.0013185223865509028,Buy@Close(t) Sell@Open(t+1)
2025-01-24,5,002078.SZ,4,0.2086557168274496,0.000740192458033561,0.00041,0.00091,-0.000579807541966439,Buy@Close(t) Sell@Open(t+1)
2025-01-24,5,603182.SH,5,0.2037950857962347,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-27,5,003008.SZ,1,0.3306343420018704,0.000523834452033042,0.00041,0.00091,-0.000796165547966958,Buy@Close(t) Sell@Open(t+1)
2025-01-27,5,603115.SH,2,0.3103483629080888,0.006632277369499206,0.00041,0.00091,0.005312277369499206,Buy@Close(t) Sell@Open(t+1)
2025-01-27,5,002800.SZ,3,0.2594635924327395,0.02195608854293823,0.00041,0.00091,0.020636088542938233,Buy@Close(t) Sell@Open(t+1)
2025-01-27,5,002259.SZ,4,0.2547039888257629,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-27,5,002048.SZ,5,0.2463355943559968,0.002401921600103378,0.00041,0.00091,0.001081921600103378,Buy@Close(t) Sell@Open(t+1)
2025-02-05,5,600671.SH,1,1.1949319689929208,0.05042016983032226,0.00041,0.00091,0.04910016983032226,Buy@Close(t) Sell@Open(t+1)
2025-02-05,5,601018.SH,2,0.2615791427145564,0.002754820883274078,0.00041,0.00091,0.0014348208832740779,Buy@Close(t) Sell@Open(t+1)
2025-02-05,5,603515.SH,3,0.2101417416130941,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-05,5,601222.SH,4,0.1968439965037133,0.004347825944423675,0.00041,0.00091,0.003027825944423675,Buy@Close(t) Sell@Open(t+1)
2025-02-05,5,601006.SH,5,0.1947772417692909,-0.00451127827167511,0.00041,0.00091,-0.00583127827167511,Buy@Close(t) Sell@Open(t+1)
2025-02-06,5,002197.SZ,1,1.4164933243913571,0.02244389057159424,0.00041,0.00091,0.021123890571594237,Buy@Close(t) Sell@Open(t+1)
2025-02-06,5,002466.SZ,2,0.2077270525251267,-0.0061909419298172,0.00041,0.00091,-0.0075109419298172,Buy@Close(t) Sell@Open(t+1)
2025-02-06,5,002004.SZ,3,0.1961669941030678,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-06,5,603790.SH,4,0.1776712052526941,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-06,5,603217.SH,5,0.1644991309191061,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-07,5,603323.SH,1,0.2325098189974759,0.003780718445777893,0.00041,0.00091,0.002460718445777893,Buy@Close(t) Sell@Open(t+1)
2025-02-07,5,603681.SH,2,0.2294389301238456,0.000743494406342506,0.00041,0.00091,-0.000576505593657494,Buy@Close(t) Sell@Open(t+1)
2025-02-07,5,603071.SH,3,0.1774586750849968,0.000791139230132103,0.00041,0.00091,-0.000528860769867897,Buy@Close(t) Sell@Open(t+1)
2025-02-07,5,603938.SH,4,0.174843935117166,0.000936329588294029,0.00041,0.00091,-0.000383670411705971,Buy@Close(t) Sell@Open(t+1)
2025-02-07,5,000601.SZ,5,0.1652251049762069,-0.002433090060949325,0.00041,0.00091,-0.003753090060949325,Buy@Close(t) Sell@Open(t+1)
2025-02-10,5,603887.SH,1,0.1978863431746462,0.009428032636642457,0.00041,0.00091,0.008108032636642457,Buy@Close(t) Sell@Open(t+1)
2025-02-10,5,002052.SZ,2,0.1464407234752934,-0.014571949243545532,0.00041,0.00091,-0.015891949243545533,Buy@Close(t) Sell@Open(t+1)
2025-02-10,5,002675.SZ,3,0.1452170730059944,-0.0007575757801532739,0.00041,0.00091,-0.002077575780153274,Buy@Close(t) Sell@Open(t+1)
2025-02-10,5,605507.SH,4,0.1343402492367904,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-10,5,600548.SH,5,0.1152614274265078,-0.000843170285224914,0.00041,0.00091,-0.002163170285224914,Buy@Close(t) Sell@Open(t+1)
2025-02-11,5,002602.SZ,1,1.8110617059678469,0.026881721019744877,0.00041,0.00091,0.025561721019744875,Buy@Close(t) Sell@Open(t+1)
2025-02-11,5,002197.SZ,2,1.3030359580758395,0.009070294499397278,0.00041,0.00091,0.007750294499397278,Buy@Close(t) Sell@Open(t+1)
2025-02-11,5,600603.SH,3,0.2882464700914469,0.000978473573923111,0.00041,0.00091,-0.00034152642607688903,Buy@Close(t) Sell@Open(t+1)
2025-02-11,5,000423.SZ,4,0.2436653246980697,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-11,5,603938.SH,5,0.2096278979497919,0.002749770879745483,0.00041,0.00091,0.001429770879745483,Buy@Close(t) Sell@Open(t+1)
2025-02-12,5,002217.SZ,1,1.5421858101282864,0.013274335861206056,0.00041,0.00091,0.011954335861206056,Buy@Close(t) Sell@Open(t+1)
2025-02-12,5,000506.SZ,2,1.1571157381407524,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-12,5,603176.SH,3,0.2445060530232976,-0.005952380895614624,0.00041,0.00091,-0.007272380895614624,Buy@Close(t) Sell@Open(t+1)
2025-02-12,5,605005.SH,4,0.191867135805533,0.003656307160854339,0.00041,0.00091,0.002336307160854339,Buy@Close(t) Sell@Open(t+1)
2025-02-12,5,002287.SZ,5,0.185043486714393,0.002333177775144577,0.00041,0.00091,0.001013177775144577,Buy@Close(t) Sell@Open(t+1)
2025-02-13,5,600182.SH,1,1.318241675017661,0.017921147346496583,0.00041,0.00091,0.016601147346496585,Buy@Close(t) Sell@Open(t+1)
2025-02-13,5,600135.SH,2,0.2063070633164295,-0.001466275602579116,0.00041,0.00091,-0.002786275602579116,Buy@Close(t) Sell@Open(t+1)
2025-02-13,5,002203.SZ,3,0.2009451196312224,0.001005025133490562,0.00041,0.00091,-0.00031497486650943797,Buy@Close(t) Sell@Open(t+1)
2025-02-13,5,002004.SZ,4,0.192855868759618,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-13,5,600782.SH,5,0.1828678861942516,0.005420054197311401,0.00041,0.00091,0.004100054197311401,Buy@Close(t) Sell@Open(t+1)
2025-02-14,5,002595.SZ,1,0.2482726815456881,0.00020661156624555502,0.00041,0.00091,-0.001113388433754445,Buy@Close(t) Sell@Open(t+1)
2025-02-14,5,603365.SH,2,0.2211077436377715,-0.0025873219966888426,0.00041,0.00091,-0.003907321996688843,Buy@Close(t) Sell@Open(t+1)
2025-02-14,5,600939.SH,3,0.2010344959616477,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-14,5,600782.SH,4,0.1913691517195373,0.00787401556968689,0.00041,0.00091,0.0065540155696868895,Buy@Close(t) Sell@Open(t+1)
2025-02-14,5,603172.SH,5,0.1869060685434806,0.005835157036781311,0.00041,0.00091,0.004515157036781311,Buy@Close(t) Sell@Open(t+1)
2025-02-17,5,002490.SZ,1,1.9132993335042543,0.047619047164916994,0.00041,0.00091,0.04629904716491699,Buy@Close(t) Sell@Open(t+1)
2025-02-17,5,001373.SZ,2,0.2146807302144709,-0.006851661801338196,0.00041,0.00091,-0.008171661801338196,Buy@Close(t) Sell@Open(t+1)
2025-02-17,5,002675.SZ,3,0.2000865259389754,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-17,5,603062.SH,4,0.1944669806649826,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-17,5,002386.SZ,5,0.19424923941106,0.0069284063577651975,0.00041,0.00091,0.0056084063577651975,Buy@Close(t) Sell@Open(t+1)
2025-02-18,5,002602.SZ,1,2.284269152119223,0.04928457736968994,0.00041,0.00091,0.04796457736968994,Buy@Close(t) Sell@Open(t+1)
2025-02-18,5,002846.SZ,2,0.3005299848011507,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-18,5,600801.SH,3,0.2302477165531974,-0.003327786922454834,0.00041,0.00091,-0.004647786922454834,Buy@Close(t) Sell@Open(t+1)
2025-02-18,5,002353.SZ,4,0.2199278669904963,0.001668056696653366,0.00041,0.00091,0.0003480566966533661,Buy@Close(t) Sell@Open(t+1)
2025-02-18,5,605122.SH,5,0.202981126249302,0.000825763866305351,0.00041,0.00091,-0.000494236133694649,Buy@Close(t) Sell@Open(t+1)
2025-02-19,5,002310.SZ,1,0.4213714170981115,-0.005780346989631653,0.00041,0.00091,-0.007100346989631653,Buy@Close(t) Sell@Open(t+1)
2025-02-19,5,002225.SZ,2,0.2776293257554694,0.02144249439239502,0.00041,0.00091,0.020122494392395017,Buy@Close(t) Sell@Open(t+1)
2025-02-19,5,000921.SZ,3,0.145492100367307,-0.001063829809427261,0.00041,0.00091,-0.002383829809427261,Buy@Close(t) Sell@Open(t+1)
2025-02-19,5,600563.SH,4,0.1321845129521514,-0.0026787209510803225,0.00041,0.00091,-0.003998720951080323,Buy@Close(t) Sell@Open(t+1)
