date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-03-12,20,20,0.0065387158840894705,0.0052187158840894705,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0143683459954083
2025-03-13,20,20,0.007016973063349724,0.005696973063349724,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0201471751388589
2025-03-14,20,20,0.004136661855503917,0.0028166618555039167,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0230205847740725
2025-03-17,20,20,0.010006179325282574,0.008686179325282574,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0319067250268756
2025-03-18,20,20,0.0011305573023855683,-0.00018944269761443167,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0317112378332
2025-03-19,20,20,-0.001132455595768988,-0.002452455595768988,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0291810118347582
2025-03-20,20,20,0.002694439884275198,0.001374439884275198,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0305955592655627
2025-03-21,20,20,0.002762853108346462,0.001442853108346462,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.032082557271697
2025-03-24,20,20,0.00023206935450434683,-0.0010879306454956532,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0309597230289596
2025-03-25,20,20,-0.001957433542236685,-0.003277433542236685,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0275808210520094
2025-03-26,20,20,0.0018602129556238647,0.0005402129556238647,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0281359335244922
2025-03-27,20,20,0.006697623819112779,0.005377623819112779,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0336648618098991
2025-03-28,20,20,-0.0009706918327137828,-0.0022906918327137826,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.031297054153188
2025-03-31,20,20,-0.004896099731326103,-0.006216099731326103,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0248864088119491
2025-04-01,20,20,0.0008207967802882195,-0.0004992032197117805,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0243747822168314
2025-04-02,20,20,-0.0005806433409452438,-0.0019006433409452439,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0224278111083789
2025-04-03,20,20,-0.005308671444654465,-0.006628671444654465,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.015650473072664
2025-04-07,20,20,-0.026946047343313694,-0.028266047343313692,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9869420487165332
2025-04-08,20,20,0.0038426214009523404,0.0025226214009523404,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9894317298501254
2025-04-09,20,20,-0.002419926937669516,-0.003739926937669516,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9857313274706739
2025-04-10,20,20,0.003018866404891015,0.001698866404891015,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9874059533071624
2025-04-11,20,20,0.0011980163753032688,-0.00012198362469673118,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9872855059499309
2025-04-14,20,20,0.013121948849409818,0.011801948849409818,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9989373989909157
2025-04-15,20,20,0.011781592570245266,0.010461592570245266,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0093878750623393
2025-04-16,20,20,0.0024667636342346672,0.0011467636342346673,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0105454043702982
2025-04-17,20,20,-0.0005345097929239262,-0.0018545097929239262,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0086713380216992
2025-04-18,20,20,-0.001855296494439244,-0.003175296494439244,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0054685074580376
2025-04-21,20,20,0.0027922414317727087,0.0014722414317727087,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.00694879985306
2025-04-22,20,20,0.003028417896479368,0.001708417896479368,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0086690892035675
2025-04-23,20,20,0.003321819677948952,0.002001819677948952,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0106882628348741
2025-04-24,20,20,0.0038845783248543735,0.0025645783248543735,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0132802520469253
2025-04-25,20,20,0.002763671733438969,0.001443671733438969,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0147430961048574
2025-04-28,20,20,0.0020801871716976165,0.0007601871716976165,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.015514490789085
2025-04-29,20,20,-0.0019353880174458027,-0.0032553880174458027,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0122085970842276
2025-04-30,20,20,0.007065025702118874,0.005745025702118874,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.018023761490382
2025-05-06,20,20,0.00881155998259783,0.0074915599825978296,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.025650347563297
2025-05-07,20,20,0.010853475213050844,0.009533475213050844,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0354283597290488
2025-05-08,20,20,-0.005905192006379368,-0.007225192006379368,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.027947191021156
2025-05-09,20,20,0.0011249333908781407,-0.00019506660912185932,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0277466728482472
2025-05-12,20,20,0.006820236343890428,0.005500236343890428,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0333995224505597
2025-05-13,20,20,0.016611282400786874,0.015291282400786874,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0492015263811896
2025-05-14,20,20,0.0039817681536078444,0.0026617681536078444,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0519942575908279
2025-05-15,20,20,0.005223160933703184,0.0039031609337031844,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0561003604795365
2025-05-16,20,20,0.0014291295595467094,0.00010912955954670944,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0562156122467128
2025-05-19,20,20,0.004652465011924506,0.0033324650119245063,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0597354138195734
2025-05-20,20,20,0.0020310029126703742,0.0007110029126703742,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.060488888785459
2025-05-21,20,20,-0.0003390314616262912,-0.001659031461626291,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.058729504354259
2025-05-22,20,20,-0.0010354639030992982,-0.002355463903099298,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0562357052236064
2025-05-23,20,20,-0.00013400362059473987,-0.0014540036205947398,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0546999346840098
2025-05-26,20,20,-0.0008456219807267188,-0.002165621980726719,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.052415853322387
2025-05-27,20,20,-0.001547063749283552,-0.0028670637492835523,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.049398509980155
2025-05-28,20,20,-0.0012654355093836783,-0.002585435509383678,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0466853578089579
2025-05-29,20,20,-0.001023198328912258,-0.002343198328912258,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.044232766427643
2025-05-30,20,20,-0.004114836156368256,-0.005434836156368256,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0385575324329974
2025-06-03,20,20,-0.003258919406682253,-0.004578919406682253,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.033802061192784
2025-06-04,20,20,0.00662070620805025,0.00530070620805025,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0392819421964439
2025-06-05,20,20,0.0032250626133754853,0.0019050626133754853,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0412618393692785
2025-06-06,20,20,0.003220262680202723,0.001900262680202723,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0432405103829512
2025-06-09,20,20,0.0012397268582135437,-8.027314178645634e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0431567661895438
2025-06-10,20,20,-2.318140119314197e-05,-0.001343181401193142,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0417556174226692
2025-06-11,20,20,-0.000813602877780795,-0.002133602877780795,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0395329246393918
2025-06-12,20,20,-0.0016926018744707106,-0.0030126018744707104,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0364012258020492
2025-06-13,20,20,0.0053575834706425665,0.0040375834706425666,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0405857822603013
2025-06-16,20,20,0.00044723026826977734,-0.0008727697317302227,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0396775904862756
2025-06-17,20,20,-0.0015519600957632068,-0.002871960095763207,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.03669167793394
2025-06-18,20,20,0.0012203033659607169,-9.969663403928313e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0365883232631132
2025-06-19,20,20,-0.0022098045591264965,-0.0035298045591264965,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0329293690737218
2025-06-20,20,20,-0.00391555274091661,-0.00523555274091661,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0275214128842947
2025-06-23,20,20,-0.0012466599643230435,-0.0025666599643230435,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0248841148113599
2025-06-24,20,20,0.0021944715715944765,0.0008744715715944765,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0257803468339413
2025-06-25,20,20,0.00602554488927126,0.00470554488927126,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0306072023025006
2025-06-26,20,20,0.0017635852620005604,0.0004435852620005604,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0310643644683537
2025-06-27,20,20,-0.00013776427879929563,-0.0014577642787992956,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.029561315668689
2025-06-30,20,20,0.00390099424123764,0.00258099424123764,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0322186074954307
2025-07-01,20,20,0.0019426167458295816,0.0006226167458295816,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0328612840858142
2025-07-02,20,20,-0.0003449107557535173,-0.0016649107557535174,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0311416622247385
2025-07-03,20,20,0.00011731885373592384,-0.001202681146264076,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0299015275884533
2025-07-04,20,20,3.2018199563026454e-05,-0.0012879818004369735,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0285750331646772
2025-07-07,20,20,-0.0026495996341109273,-0.003969599634110928,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.024492002089371
2025-07-08,20,20,8.157503511756645e-05,-0.0012384249648824336,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.023223245617661
2025-07-09,20,20,9.247947484254843e-06,-0.001310752052515745,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.021882053648286
2025-07-10,20,20,-0.000570760779082775,-0.0018907607790827749,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0199499191403993
2025-07-11,20,20,-0.00070701340213418,-0.00202701340213418,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0178824669847961
2025-07-14,20,20,-0.0003473289813846349,-0.0016673289813846348,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.016185322047949
2025-07-15,20,20,0.000690950408577919,-0.000629049591422081,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0155460910863057
2025-07-16,20,20,0.00030316586419939986,-0.0010168341358006002,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0145134491544103
2025-07-17,20,20,-0.00014736017584800716,-0.0014673601758480072,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.013024792521259
2025-07-18,20,20,0.0020025516748428344,0.0006825516748428344,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0137162342900516
2025-07-21,20,20,0.006864997688680888,0.005544997688680888,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0193372884661684
2025-07-22,20,20,0.0030088266953825953,0.0016888266953825953,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.021058772490529
2025-07-23,20,20,0.00036586589366197585,-0.0009541341063380241,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.02008454549112
2025-07-24,20,20,-0.002099077560007572,-0.003419077560007572,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0165967973123209
2025-07-25,20,20,0.0020117257349193092,0.0006917257349193092,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0173000034790582
2025-07-28,20,20,0.00038298094645142553,-0.0009370190535485745,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0163467739926233
2025-07-29,20,20,-6.098446995019915e-05,-0.0013809844699501992,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0149432148816555
2025-07-30,20,20,-0.0013620551540516315,-0.0026820551540516317,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0122210812011125
2025-07-31,20,20,-0.0010769637599587442,-0.002396963759958744,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0097948239524073
2025-08-01,20,20,-0.0008096681348979476,-0.0021296681348979473,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.007644296093051
2025-08-04,20,20,-0.005538973686285318,-0.006858973686285318,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0007328903810133
2025-08-05,20,20,-0.0014312524441629643,-0.0027512524441629643,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9979796215703983
2025-08-06,20,20,0.0010951413456350566,-0.0002248586543649434,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9977552172156083
2025-08-07,20,20,0.002146780674345791,0.0008267806743457911,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9985801419469299
2025-08-08,20,20,-0.0011923495568335056,-0.0025123495568335056,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9960713595698467
2025-08-11,20,20,0.0014506373181939123,0.00013063731819391226,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9962014836609907
2025-08-12,20,20,0.0014427611529827117,0.00012276115298271166,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9963237785037281
2025-08-13,20,20,0.0019148575142025948,0.0005948575142025949,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9969164491899497
2025-08-14,20,20,0.0008366523832082747,-0.0004833476167917253,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9964345920000933
2025-08-15,20,20,-0.0002065041959285735,-0.0015265041959285734,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9949135304144368
2025-08-18,20,20,0.0019391915928572412,0.0006191915928572412,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9955295725080894
2025-08-19,20,20,0.00560154363512993,0.00428154363512993,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9997919758128451
2025-08-20,20,20,-0.00173809627071023,-0.00305809627071023,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9967345157001258
2025-08-21,20,20,0.00037176234275102617,-0.0009482376572489738,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9957893744980592
2025-08-22,20,20,0.0012995815575122833,-2.0418442487716735e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9957690420299862
2025-08-25,20,20,0.005516644060611725,0.004196644060611725,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9999479302659624
2025-08-26,20,20,0.0009705501906573773,-0.0003494498093426227,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9995984986523785
