date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-02-26,20,20,0.0006777682211250067,-0.0006422317788749933,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9787049147673991
2025-02-27,20,20,-0.0012002352364361285,-0.0025202352364361285,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9762383481551291
2025-02-28,20,20,-0.002406884282827377,-0.003726884282827377,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9726000207990964
2025-03-03,20,20,-0.00950864313542843,-0.01082864313542843,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9620680822603527
2025-03-04,20,20,-0.007246262438595295,-0.008566262438595295,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9538267545839144
2025-03-05,20,20,-0.0020694874599576,-0.0033894874599576,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9505937707602802
2025-03-06,20,20,0.002240799177438021,0.0009207991774380208,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9514690767224739
2025-03-07,20,20,-0.00224331508949399,-0.00356331508949399,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9480786926042017
2025-03-10,20,20,0.0005904156379401684,-0.0007295843620598316,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9473869892160756
2025-03-11,20,20,-0.006236751686781644,-0.007556751686781644,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9402278209872821
2025-03-12,20,20,0.0006119391415268183,-0.0007080608584731817,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9395620824691935
2025-03-13,20,20,0.001772557258605957,0.0004525572586059571,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9399872881095259
2025-03-14,20,20,-0.0003679381608963011,-0.001687938160896301,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9384006476951684
2025-03-17,20,20,0.0045507773160934455,0.0032307773160934455,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9414324112211493
2025-03-18,20,20,0.0020702506527304648,0.0007502506527304648,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9421387215021695
2025-03-19,20,20,-0.0007979794293642043,-0.002117979429364204,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9401432910704204
2025-03-20,20,20,0.0004440048541873692,-0.0008759951458126308,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9393197301110744
2025-03-21,20,20,-0.0016441575391218065,-0.0029641575391218065,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9365354384514197
2025-03-24,20,20,0.00033921457082033166,-0.0009807854291796684,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9356168981394761
2025-03-25,20,20,-0.00813689755741507,-0.00945689755741507,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9267688649807846
2025-03-26,20,20,-0.004900679025799036,-0.006220679025799036,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.921003733340635
2025-03-27,20,20,0.0011981174759566784,-0.00012188252404332156,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9208914790809621
2025-03-28,20,20,5.4886493831872926e-05,-0.0012651135061681272,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9197264468330617
2025-03-31,20,20,-0.002978813882917166,-0.004298813882917166,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9157727140149297
2025-04-01,20,20,-0.005863565800711512,-0.007183565800711512,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9091942004653072
2025-04-02,20,20,-0.0009567075539380313,-0.002276707553938031,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9071242311611112
2025-04-03,20,20,-0.010983549784868955,-0.012303549784868955,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8959633830219595
2025-04-07,20,20,-0.0657579153776169,-0.0670779153776169,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8358640270341692
2025-04-08,20,20,-0.045218904525041584,-0.046538904525041586,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7969638308841092
2025-04-09,20,20,-0.015710369914770126,-0.017030369914770124,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7833912420354605
2025-04-10,20,20,0.03748825135827065,0.03616825135827065,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8117251333892669
2025-04-11,20,20,-0.010160385742783547,-0.011480385742783547,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8024062157408457
2025-04-14,20,20,0.004594915501773357,0.003274915501773357,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8050340282954946
2025-04-15,20,20,-0.0013098881943151353,-0.0026298881943151355,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8029168788084584
2025-04-16,20,20,-0.003818453036248683,-0.005138453036248683,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7987911281346898
2025-04-17,20,20,-0.00509525341913104,-0.00641525341913104,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7936666806187521
2025-04-18,20,20,-0.004926705691963433,-0.006246705691963433,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7887088784474092
2025-04-21,20,20,4.2353183031082186e-05,-0.0012776468169689178,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7877011870593458
2025-04-22,20,20,-0.0010104269310832023,-0.0023304269310832023,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7858655069993765
2025-04-23,20,20,0.005480733193457127,0.004160733193457127,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7891352836999419
2025-04-24,20,20,0.001923743478953838,0.0006037434789538381,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7896117189814882
2025-04-25,20,20,-0.000962259697727859,-0.002282259697727859,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7878096199784032
2025-04-28,20,20,-0.0006287203691899778,-0.0019487203691899778,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7862743993249074
2025-04-29,20,20,-0.01564029759913683,-0.01696029759913683,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7729389515177744
2025-04-30,20,20,0.0009124747961759567,-0.0004075252038240433,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7726239594140135
2025-05-06,20,20,0.002870083607733249,0.001550083607733249,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7738215911484432
2025-05-07,20,20,0.007680292308330536,0.006360292308330536,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7787433226626448
2025-05-08,20,20,-0.001808395892381668,-0.003128395892381668,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7763071052508073
2025-05-09,20,20,0.0009730048552155495,-0.0003469951447844505,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7760377304544236
2025-05-12,20,20,0.005074020631611348,0.0037540206316113477,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7789509921054584
2025-05-13,20,20,0.00482074947655201,0.0035007494765520097,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7816779043833312
2025-05-14,20,20,-0.0009804353564977647,-0.0023004353564977644,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7798797048946947
2025-05-15,20,20,-0.0015478403214365245,-0.0028678403214365245,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7776431344311278
2025-05-16,20,20,0.0014444087632000447,0.00012440876320004473,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7777398800516933
2025-05-19,20,20,-0.0009118836708366872,-0.002231883670836687,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7760040551132473
2025-05-20,20,20,0.0011058869613334533,-0.00021411303866654668,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7758379025269895
2025-05-21,20,20,-0.0004937893468886614,-0.0018137893468886614,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7744306960044736
2025-05-22,20,20,-0.001557178024202585,-0.002877178024202585,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7722025210246616
2025-05-23,20,20,-0.0018285842686891554,-0.0031485842686891554,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7697711763147213
2025-05-26,20,20,-0.001527790859341621,-0.002847790859341621,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7675790289950275
2025-05-27,20,20,-0.0004483708180487157,-0.0017683708180487156,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7662216646396065
2025-05-28,20,20,0.0005272400341928004,-0.0007927599658071996,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7656142347789461
2025-05-29,20,20,-0.003601385612040758,-0.004921385612040758,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7618463518995313
2025-05-30,20,20,-0.003715592369437218,-0.005035592369437218,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7580100042232225
2025-06-03,20,20,-0.0039142453204840414,-0.005234245320484041,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.754042393905737
2025-06-04,20,20,0.0008677852246910334,-0.0004522147753089666,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7537014047940035
2025-06-05,20,20,0.0002981854658573869,-0.0010218145341426132,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7529312617441812
2025-06-06,20,20,0.001631489988416433,0.000311489988416433,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7531657922941803
2025-06-09,20,20,0.0048595466688275335,0.0035395466688275335,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7558316577653701
2025-06-10,20,20,0.001224985595792532,-9.50144042074681e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7557598428707264
2025-06-11,20,20,0.00024698613956570625,-0.0010730138604342937,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7549489020841664
2025-06-12,20,20,-0.0018946403823792931,-0.003214640382379293,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7525220128568938
2025-06-13,20,20,-0.003923889279365539,-0.005243889279365539,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7485758707411869
2025-06-16,20,20,-0.0019092670828104014,-0.0032292670828104014,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7461585193228163
2025-06-17,20,20,0.0010009947456419467,-0.0003190052543580533,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7459204908345684
2025-06-18,20,20,-0.0006650405898690223,-0.001985040589869022,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7444398083834467
2025-06-19,20,20,-0.002073664084076881,-0.003393664084076881,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7419134297429787
2025-06-20,20,20,-0.0002500194087624551,-0.001570019408762455,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7407486112586606
2025-06-23,20,20,-0.005085148075595499,-0.006405148075595499,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7360040067167573
2025-06-24,20,20,0.0032038360554724936,0.0018838360554724936,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7373905176015825
2025-06-25,20,20,-0.008954986482858657,-0.010274986482858657,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7298138400006381
2025-06-26,20,20,2.991889789700523e-05,-0.0012900811021029947,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7288723209576
2025-06-27,20,20,0.00014492183178663222,-0.0011750781682133677,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7280158390058277
2025-06-30,20,20,0.0010930501036345956,-0.00022694989636540437,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7278506158866129
2025-07-01,20,20,0.001202318053692579,-0.000117681946307421,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7277649610095143
2025-07-02,20,20,0.0010020614340901374,-0.0003179385659098626,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7275335764614914
2025-07-03,20,20,-0.00017297875136136983,-0.0014929787513613699,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7264473842909325
2025-07-04,20,20,-0.0004173974562436342,-0.0017373974562436341,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7251852564533705
2025-07-07,20,20,-0.0006206977143883705,-0.0019406977143883704,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7237778910836633
2025-07-08,20,20,-0.0004722730442881584,-0.0017922730442881585,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7224806834794223
2025-07-09,20,20,-0.00026451138779520994,-0.0015845113877952098,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.721335904608987
2025-07-10,20,20,0.0031589289717376236,0.0018389289717376236,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.722662390102327
2025-07-11,20,20,-0.0016721794903278354,-0.0029921794903278354,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7205000545202316
2025-07-14,20,20,-0.0012014512568712236,-0.0025214512568712236,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7186833487521858
2025-07-15,20,20,-0.002501360207796097,-0.003821360207796097,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7159370008012585
2025-07-16,20,20,0.00042763726040720933,-0.0008923627395927907,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7152981252978476
2025-07-17,20,20,-0.0022783095631748436,-0.0035983095631748436,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7127242612130673
2025-07-18,20,20,-0.002174745777621865,-0.003494745777621865,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7102334711105843
2025-07-21,20,20,-0.0006390061024576428,-0.0019590061024576427,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.708842119406509
2025-07-22,20,20,-0.0024616591436788433,-0.0037816591436788433,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7061615201242306
2025-07-23,20,20,0.0013964044377207756,7.640443772077561e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7062154739981158
2025-07-24,20,20,-0.00047155534848570825,-0.0017915553484857082,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7049502498884911
2025-07-25,20,20,0.0016026263758540152,0.00028262637585401524,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7051494874227744
2025-07-28,20,20,-0.0011380290612578391,-0.002458029061257839,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7034162094901582
2025-07-29,20,20,0.004331527449190615,0.003011527449190615,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7055345667132434
2025-07-30,20,20,-0.0004961907528340815,-0.0018161907528340816,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.704253181357374
2025-07-31,20,20,-0.0030093955416232348,-0.004329395541623235,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7012041907738314
2025-08-01,20,20,0.0010015031546354294,-0.0003184968453645706,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7009808594511135
2025-08-04,20,20,-0.0034983796887099747,-0.004818379688709975,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6976032675157599
2025-08-05,20,20,-0.00015827278606593597,-0.001478272786065936,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6965720195899207
2025-08-06,20,20,0.002488979745656252,0.0011689797456562521,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6973862981722121
2025-08-07,20,20,-0.0008641065824776886,-0.0021841065824776884,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6958631321678445
2025-08-08,20,20,-0.0015712720882147552,-0.0028912720882147552,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6938512025165899
2025-08-11,20,20,-2.9967334121465795e-05,-0.0013499673341214658,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6929145260584516
2025-08-12,20,20,-6.380703859031197e-05,-0.0013838070385903119,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6919556660601505
2025-08-13,20,20,0.0016633281223475936,0.0003433281223475936,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6921932338997266
2025-08-14,20,20,0.0008320911936461924,-0.0004879088063538076,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6918555067252085
2025-08-15,20,20,-0.0032770909778773788,-0.004597090977877379,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6886749840172472
2025-08-18,20,20,0.002864774841815233,0.001544774841815233,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6897388318067446
2025-08-19,20,20,0.0003197298534214496,-0.0010002701465785504,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6890489066443523
2025-08-20,20,20,-0.00034821198694407927,-0.0016682119869440792,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6878994269986974
2025-08-21,20,20,-0.0007695691101253034,-0.0020895691101253033,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.6864620136051681
2025-08-22,20,20,0.0010065289894118901,-0.0003134710105881099,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.686246827664033
2025-08-25,20,20,0.0021193933412432665,0.0007993933412432665,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.686795408808517
