date,K,code,rank,score,ret_gross,buy_cost,sell_cost,ret_net,trade_rule
2025-02-18,20,603365.SH,5,-2.4729840755462646,-0.001945525258779525,0.00041,0.00091,-0.0032655252587795247,Buy@Close(t) Sell@Open(t+1)
2025-02-18,20,603125.SH,6,-2.47467041015625,0.001041124388575553,0.00041,0.00091,-0.0002788756114244469,Buy@Close(t) Sell@Open(t+1)
2025-02-18,20,002209.SZ,7,-2.4753713607788086,0.000942507088184356,0.00041,0.00091,-0.00037749291181564404,Buy@Close(t) Sell@Open(t+1)
2025-02-18,20,002127.SZ,8,-2.476163625717163,-0.008264462947845459,0.00041,0.00091,-0.009584462947845459,Buy@Close(t) Sell@Open(t+1)
2025-02-18,20,601963.SH,9,-2.476793050765991,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-18,20,603172.SH,10,-2.4773354530334477,0.005043227672576905,0.00041,0.00091,0.0037232276725769047,Buy@Close(t) Sell@Open(t+1)
2025-02-18,20,003000.SZ,11,-2.477425098419189,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-18,20,605099.SH,12,-2.4775760173797607,0.0019417475163936609,0.00041,0.00091,0.0006217475163936609,Buy@Close(t) Sell@Open(t+1)
2025-02-18,20,002365.SZ,13,-2.4776864051818848,0.00598802387714386,0.00041,0.00091,0.00466802387714386,Buy@Close(t) Sell@Open(t+1)
2025-02-18,20,600743.SH,14,-2.4782419204711914,-0.004975124299526214,0.00041,0.00091,-0.006295124299526214,Buy@Close(t) Sell@Open(t+1)
2025-02-18,20,601686.SH,15,-2.4783921241760254,0.0036832413077354433,0.00041,0.00091,0.0023632413077354433,Buy@Close(t) Sell@Open(t+1)
2025-02-18,20,002352.SZ,16,-2.4784905910491943,0.000247954372316598,0.00041,0.00091,-0.001072045627683402,Buy@Close(t) Sell@Open(t+1)
2025-02-18,20,600419.SH,17,-2.4785397052764893,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-18,20,001222.SZ,18,-2.4790258407592773,0.001225490197539329,0.00041,0.00091,-9.450980246067105e-05,Buy@Close(t) Sell@Open(t+1)
2025-02-18,20,003010.SZ,19,-2.479318141937256,0.00032530903816223105,0.00041,0.00091,-0.000994690961837769,Buy@Close(t) Sell@Open(t+1)
2025-02-18,20,600336.SH,20,-2.4793481826782227,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-19,20,002938.SZ,1,-2.453977108001709,-0.002206423133611679,0.00041,0.00091,-0.003526423133611679,Buy@Close(t) Sell@Open(t+1)
2025-02-19,20,605050.SH,2,-2.460078716278076,-0.028073573112487798,0.00041,0.00091,-0.029393573112487796,Buy@Close(t) Sell@Open(t+1)
2025-02-19,20,003010.SZ,3,-2.467492818832397,0.001037703230977058,0.00041,0.00091,-0.0002822967690229419,Buy@Close(t) Sell@Open(t+1)
2025-02-19,20,603351.SH,4,-2.46833872795105,0.024022800922393797,0.00041,0.00091,0.022702800922393795,Buy@Close(t) Sell@Open(t+1)
2025-02-19,20,603365.SH,5,-2.469204425811768,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-19,20,002127.SZ,6,-2.4712319374084477,0.004484304785728454,0.00041,0.00091,0.0031643047857284543,Buy@Close(t) Sell@Open(t+1)
2025-02-19,20,003036.SZ,7,-2.4722580909729004,0.004819277226924896,0.00041,0.00091,0.003499277226924896,Buy@Close(t) Sell@Open(t+1)
2025-02-19,20,603877.SH,8,-2.473707914352417,0.001415428221225738,0.00041,0.00091,9.542822122573808e-05,Buy@Close(t) Sell@Open(t+1)
2025-02-19,20,605099.SH,9,-2.4738683700561523,-0.000984251946210861,0.00041,0.00091,-0.0023042519462108607,Buy@Close(t) Sell@Open(t+1)
2025-02-19,20,002209.SZ,10,-2.4743502140045166,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-19,20,600855.SH,11,-2.4744086265563965,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-19,20,603172.SH,12,-2.474776268005371,-0.008070433139801025,0.00041,0.00091,-0.009390433139801025,Buy@Close(t) Sell@Open(t+1)
2025-02-19,20,003037.SZ,13,-2.4756453037261963,0.008264462947845459,0.00041,0.00091,0.006944462947845459,Buy@Close(t) Sell@Open(t+1)
2025-02-19,20,603685.SH,14,-2.4758849143981934,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-19,20,600300.SH,15,-2.4760513305664062,-0.0030959752202033993,0.00041,0.00091,-0.0044159752202034,Buy@Close(t) Sell@Open(t+1)
2025-02-19,20,603125.SH,16,-2.476202249526977,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-19,20,603121.SH,17,-2.4767837524414062,0.0045523521304130544,0.00041,0.00091,0.0032323521304130545,Buy@Close(t) Sell@Open(t+1)
2025-02-19,20,600336.SH,18,-2.477646350860596,0.006024096608161927,0.00041,0.00091,0.004704096608161927,Buy@Close(t) Sell@Open(t+1)
2025-02-19,20,002045.SZ,19,-2.4780097007751465,0.001150086224079132,0.00041,0.00091,-0.00016991377592086797,Buy@Close(t) Sell@Open(t+1)
2025-02-19,20,600080.SH,20,-2.4781227111816406,-0.002688172161579132,0.00041,0.00091,-0.004008172161579132,Buy@Close(t) Sell@Open(t+1)
2025-02-20,20,002938.SZ,1,-2.451180219650269,0.000979192182421684,0.00041,0.00091,-0.0003408078175783161,Buy@Close(t) Sell@Open(t+1)
2025-02-20,20,003010.SZ,2,-2.4575345516204834,-0.003369272351264953,0.00041,0.00091,-0.004689272351264952,Buy@Close(t) Sell@Open(t+1)
2025-02-20,20,002127.SZ,3,-2.464877128601074,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-20,20,601077.SH,4,-2.47131609916687,0.0016949152946472159,0.00041,0.00091,0.0003749152946472159,Buy@Close(t) Sell@Open(t+1)
2025-02-20,20,603365.SH,5,-2.4721903800964355,-0.0013360053300857542,0.00041,0.00091,-0.002656005330085754,Buy@Close(t) Sell@Open(t+1)
2025-02-20,20,600080.SH,6,-2.472537040710449,-0.005194805264472961,0.00041,0.00091,-0.006514805264472961,Buy@Close(t) Sell@Open(t+1)
2025-02-20,20,600300.SH,7,-2.4731101989746094,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-20,20,603172.SH,8,-2.47408390045166,0.004350979030132293,0.00041,0.00091,0.003030979030132293,Buy@Close(t) Sell@Open(t+1)
2025-02-20,20,003037.SZ,9,-2.475283622741699,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-20,20,001211.SZ,10,-2.4753787517547607,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-20,20,002045.SZ,11,-2.475510835647583,0.0386954116821289,0.00041,0.00091,0.0373754116821289,Buy@Close(t) Sell@Open(t+1)
2025-02-20,20,603877.SH,12,-2.476109981536865,0.000707213580608367,0.00041,0.00091,-0.000612786419391633,Buy@Close(t) Sell@Open(t+1)
2025-02-20,20,600855.SH,13,-2.47661566734314,-0.001800180077552795,0.00041,0.00091,-0.003120180077552795,Buy@Close(t) Sell@Open(t+1)
2025-02-20,20,003036.SZ,14,-2.4768385887146,-0.0031620553135871883,0.00041,0.00091,-0.004482055313587188,Buy@Close(t) Sell@Open(t+1)
2025-02-20,20,601886.SH,15,-2.4768669605255127,-0.0018050540983676911,0.00041,0.00091,-0.003125054098367691,Buy@Close(t) Sell@Open(t+1)
2025-02-20,20,605099.SH,16,-2.477175235748291,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-20,20,002796.SZ,17,-2.477212905883789,-0.004006410241127014,0.00041,0.00091,-0.005326410241127014,Buy@Close(t) Sell@Open(t+1)
2025-02-20,20,002187.SZ,18,-2.4775819778442383,-0.002886002957820892,0.00041,0.00091,-0.004206002957820892,Buy@Close(t) Sell@Open(t+1)
2025-02-20,20,601928.SH,19,-2.4778270721435547,-0.0027173912525177003,0.00041,0.00091,-0.004037391252517701,Buy@Close(t) Sell@Open(t+1)
2025-02-20,20,001206.SZ,20,-2.478384017944336,-0.001006542518734932,0.00041,0.00091,-0.0023265425187349318,Buy@Close(t) Sell@Open(t+1)
2025-02-21,20,002938.SZ,1,-2.462303400039673,0.000474158376455307,0.00041,0.00091,-0.000845841623544693,Buy@Close(t) Sell@Open(t+1)
2025-02-21,20,001211.SZ,2,-2.4627315998077397,0.00433925062417984,0.00041,0.00091,0.00301925062417984,Buy@Close(t) Sell@Open(t+1)
2025-02-21,20,003010.SZ,3,-2.468591690063477,0.023801310062408446,0.00041,0.00091,0.022481310062408444,Buy@Close(t) Sell@Open(t+1)
2025-02-21,20,603306.SH,4,-2.470526218414306,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-21,20,601077.SH,5,-2.470573663711548,-0.0016949152946472159,0.00041,0.00091,-0.003014915294647216,Buy@Close(t) Sell@Open(t+1)
2025-02-21,20,002796.SZ,6,-2.4711971282958984,-0.000789889395236969,0.00041,0.00091,-0.0021098893952369692,Buy@Close(t) Sell@Open(t+1)
2025-02-21,20,002127.SZ,7,-2.473029375076294,-0.0022075055539607998,0.00041,0.00091,-0.0035275055539607998,Buy@Close(t) Sell@Open(t+1)
2025-02-21,20,003037.SZ,8,-2.473638772964477,-0.003241491019725799,0.00041,0.00091,-0.004561491019725799,Buy@Close(t) Sell@Open(t+1)
2025-02-21,20,600802.SH,9,-2.4746029376983643,-0.0025062656402587893,0.00041,0.00091,-0.0038262656402587893,Buy@Close(t) Sell@Open(t+1)
2025-02-21,20,001296.SZ,10,-2.4758546352386475,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-21,20,002045.SZ,11,-2.4763336181640625,-0.0052137643098831175,0.00041,0.00091,-0.0065337643098831175,Buy@Close(t) Sell@Open(t+1)
2025-02-21,20,603365.SH,12,-2.4765331745147705,-0.0077922075986862184,0.00041,0.00091,-0.00911220759868622,Buy@Close(t) Sell@Open(t+1)
2025-02-21,20,001206.SZ,13,-2.4766266345977783,0.004464285671710968,0.00041,0.00091,0.0031442856717109682,Buy@Close(t) Sell@Open(t+1)
2025-02-21,20,002187.SZ,14,-2.477280378341675,-0.007012622952461242,0.00041,0.00091,-0.008332622952461243,Buy@Close(t) Sell@Open(t+1)
2025-02-21,20,603213.SH,15,-2.47730016708374,0.001068376079201698,0.00041,0.00091,-0.00025162392079830205,Buy@Close(t) Sell@Open(t+1)
2025-02-21,20,002792.SZ,16,-2.4774093627929688,0.001305482983589172,0.00041,0.00091,-1.4517016410827907e-05,Buy@Close(t) Sell@Open(t+1)
2025-02-21,20,603351.SH,17,-2.4782419204711914,-0.002774474918842315,0.00041,0.00091,-0.0040944749188423155,Buy@Close(t) Sell@Open(t+1)
2025-02-21,20,003036.SZ,18,-2.478323459625244,0.0015885622799396508,0.00041,0.00091,0.00026856227993965085,Buy@Close(t) Sell@Open(t+1)
2025-02-21,20,603193.SH,19,-2.478654146194458,-0.02,0.00041,0.00091,-0.02132,Buy@Close(t) Sell@Open(t+1)
2025-02-21,20,605099.SH,20,-2.478783369064331,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-24,20,600802.SH,1,-2.472029447555542,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-24,20,001211.SZ,2,-2.4721121788024902,-0.020644094944000244,0.00041,0.00091,-0.021964094944000243,Buy@Close(t) Sell@Open(t+1)
2025-02-24,20,003010.SZ,3,-2.47230076789856,-0.010120797157287597,0.00041,0.00091,-0.011440797157287597,Buy@Close(t) Sell@Open(t+1)
2025-02-24,20,603213.SH,4,-2.4724819660186768,-0.001084598675370216,0.00041,0.00091,-0.002404598675370216,Buy@Close(t) Sell@Open(t+1)
2025-02-24,20,601077.SH,5,-2.472569227218628,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-24,20,001260.SZ,6,-2.4736995697021484,0.00117785632610321,0.00041,0.00091,-0.0001421436738967899,Buy@Close(t) Sell@Open(t+1)
2025-02-24,20,603172.SH,7,-2.4747297763824463,0.001455604135990142,0.00041,0.00091,0.000135604135990142,Buy@Close(t) Sell@Open(t+1)
2025-02-24,20,002072.SZ,8,-2.4749464988708496,0.004175365269184112,0.00041,0.00091,0.002855365269184112,Buy@Close(t) Sell@Open(t+1)
2025-02-24,20,603297.SH,9,-2.475569725036621,-0.00018740629777312198,0.00041,0.00091,-0.001507406297773122,Buy@Close(t) Sell@Open(t+1)
2025-02-24,20,600300.SH,10,-2.475602626800537,0.009230769276618957,0.00041,0.00091,0.007910769276618957,Buy@Close(t) Sell@Open(t+1)
2025-02-24,20,603306.SH,11,-2.4759082794189453,0.009044958949089051,0.00041,0.00091,0.007724958949089051,Buy@Close(t) Sell@Open(t+1)
2025-02-24,20,605099.SH,12,-2.4765191078186035,-0.0019277107715606689,0.00041,0.00091,-0.0032477107715606687,Buy@Close(t) Sell@Open(t+1)
2025-02-24,20,000570.SZ,13,-2.476616859436035,0.01698113203048706,0.00041,0.00091,0.01566113203048706,Buy@Close(t) Sell@Open(t+1)
2025-02-24,20,001296.SZ,14,-2.476794004440308,-0.009787928462028505,0.00041,0.00091,-0.011107928462028505,Buy@Close(t) Sell@Open(t+1)
2025-02-24,20,001278.SZ,15,-2.4769203662872314,-0.005309734344482422,0.00041,0.00091,-0.006629734344482422,Buy@Close(t) Sell@Open(t+1)
2025-02-24,20,001328.SZ,16,-2.4771728515625,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-24,20,600255.SH,17,-2.47720718383789,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-24,20,000936.SZ,18,-2.477330207824707,-0.001282051354646682,0.00041,0.00091,-0.002602051354646682,Buy@Close(t) Sell@Open(t+1)
2025-02-24,20,002938.SZ,19,-2.477815866470337,-0.005383895039558411,0.00041,0.00091,-0.006703895039558411,Buy@Close(t) Sell@Open(t+1)
2025-02-24,20,603101.SH,20,-2.477902889251709,0.004310344755649566,0.00041,0.00091,0.002990344755649566,Buy@Close(t) Sell@Open(t+1)
2025-02-25,20,001278.SZ,1,-2.4728572368621826,-0.004784688949584961,0.00041,0.00091,-0.006104688949584961,Buy@Close(t) Sell@Open(t+1)
2025-02-25,20,600036.SH,2,-2.472896099090576,-0.002907681167125702,0.00041,0.00091,-0.004227681167125702,Buy@Close(t) Sell@Open(t+1)
2025-02-25,20,600802.SH,3,-2.473956346511841,-0.012531328201293943,0.00041,0.00091,-0.013851328201293943,Buy@Close(t) Sell@Open(t+1)
2025-02-25,20,603306.SH,4,-2.4740772247314453,-0.021375224590301518,0.00041,0.00091,-0.022695224590301516,Buy@Close(t) Sell@Open(t+1)
2025-02-25,20,002072.SZ,5,-2.474229097366333,-0.018672199249267576,0.00041,0.00091,-0.019992199249267574,Buy@Close(t) Sell@Open(t+1)
2025-02-25,20,603213.SH,6,-2.4760873317718506,-0.006355932354927063,0.00041,0.00091,-0.007675932354927063,Buy@Close(t) Sell@Open(t+1)
2025-02-25,20,603790.SH,7,-2.476184844970703,-0.005663430690765381,0.00041,0.00091,-0.006983430690765381,Buy@Close(t) Sell@Open(t+1)
2025-02-25,20,600300.SH,8,-2.4771857261657715,-0.006060606241226197,0.00041,0.00091,-0.007380606241226197,Buy@Close(t) Sell@Open(t+1)
2025-02-25,20,603101.SH,9,-2.4773919582366943,-0.00835654616355896,0.00041,0.00091,-0.00967654616355896,Buy@Close(t) Sell@Open(t+1)
2025-02-25,20,603112.SH,10,-2.478410482406616,-0.000801282078027725,0.00041,0.00091,-0.002121282078027725,Buy@Close(t) Sell@Open(t+1)
2025-02-25,20,601077.SH,11,-2.478424310684204,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-25,20,002718.SZ,12,-2.478584051132202,-0.001457725912332534,0.00041,0.00091,-0.002777725912332534,Buy@Close(t) Sell@Open(t+1)
2025-02-25,20,002370.SZ,13,-2.4791150093078613,-0.01734104037284851,0.00041,0.00091,-0.018661040372848513,Buy@Close(t) Sell@Open(t+1)
2025-02-25,20,002119.SZ,14,-2.47935152053833,-0.029229905605316162,0.00041,0.00091,-0.03054990560531616,Buy@Close(t) Sell@Open(t+1)
2025-02-25,20,001328.SZ,15,-2.479688167572021,-0.009717868566513061,0.00041,0.00091,-0.011037868566513061,Buy@Close(t) Sell@Open(t+1)
2025-02-25,20,001222.SZ,16,-2.479874610900879,-0.007687379717826843,0.00041,0.00091,-0.009007379717826842,Buy@Close(t) Sell@Open(t+1)
2025-02-25,20,603326.SH,17,-2.4804587364196777,-0.007082152962684631,0.00041,0.00091,-0.008402152962684631,Buy@Close(t) Sell@Open(t+1)
2025-02-25,20,603983.SH,18,-2.480844497680664,-0.011464133262634275,0.00041,0.00091,-0.012784133262634275,Buy@Close(t) Sell@Open(t+1)
2025-02-25,20,600255.SH,19,-2.4811832904815674,-0.023809523582458497,0.00041,0.00091,-0.0251295235824585,Buy@Close(t) Sell@Open(t+1)
2025-02-25,20,002187.SZ,20,-2.481196165084839,-0.008633093237876891,0.00041,0.00091,-0.009953093237876891,Buy@Close(t) Sell@Open(t+1)
2025-02-26,20,600802.SH,1,-2.466954708099365,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-26,20,600036.SH,2,-2.467501163482666,0.002437241077423095,0.00041,0.00091,0.001117241077423095,Buy@Close(t) Sell@Open(t+1)
2025-02-26,20,002072.SZ,3,-2.468583106994629,0.01257861614227295,0.00041,0.00091,0.01125861614227295,Buy@Close(t) Sell@Open(t+1)
2025-02-26,20,603151.SH,4,-2.472823143005371,0.007194244861602783,0.00041,0.00091,0.005874244861602783,Buy@Close(t) Sell@Open(t+1)
2025-02-26,20,603790.SH,5,-2.474980592727661,0.002407704591751098,0.00041,0.00091,0.0010877045917510979,Buy@Close(t) Sell@Open(t+1)
2025-02-26,20,603983.SH,6,-2.4764175415039062,0.002969317138195038,0.00041,0.00091,0.0016493171381950378,Buy@Close(t) Sell@Open(t+1)
2025-02-26,20,603610.SH,7,-2.477445363998413,0.001666666716337204,0.00041,0.00091,0.000346666716337204,Buy@Close(t) Sell@Open(t+1)
2025-02-26,20,603529.SH,8,-2.4783167839050293,0.000504032261669635,0.00041,0.00091,-0.000815967738330365,Buy@Close(t) Sell@Open(t+1)
2025-02-26,20,600060.SH,9,-2.4784188270568848,0.03243490219116211,0.00041,0.00091,0.031114902191162107,Buy@Close(t) Sell@Open(t+1)
2025-02-26,20,603172.SH,10,-2.4785475730896,0.004354136288166046,0.00041,0.00091,0.0030341362881660464,Buy@Close(t) Sell@Open(t+1)
2025-02-26,20,001222.SZ,11,-2.4785852432250977,0.001953125,0.00041,0.00091,0.000633125,Buy@Close(t) Sell@Open(t+1)
2025-02-26,20,002624.SZ,12,-2.4796433448791504,0.009734513163566588,0.00041,0.00091,0.008414513163566588,Buy@Close(t) Sell@Open(t+1)
2025-02-26,20,002318.SZ,13,-2.479774475097656,-0.001784121394157409,0.00041,0.00091,-0.003104121394157409,Buy@Close(t) Sell@Open(t+1)
2025-02-26,20,601077.SH,14,-2.480688095092773,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-26,20,002127.SZ,15,-2.480732679367065,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-26,20,603811.SH,16,-2.48101544380188,0.006369426846504211,0.00041,0.00091,0.005049426846504211,Buy@Close(t) Sell@Open(t+1)
2025-02-26,20,002637.SZ,17,-2.4817891120910645,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-26,20,002658.SZ,18,-2.481853723526001,0.001447177976369857,0.00041,0.00091,0.00012717797636985695,Buy@Close(t) Sell@Open(t+1)
2025-02-26,20,002802.SZ,19,-2.4821510314941406,0.00257731944322586,0.00041,0.00091,0.00125731944322586,Buy@Close(t) Sell@Open(t+1)
2025-02-26,20,000011.SZ,20,-2.4821927547454834,0.0012062726169824601,0.00041,0.00091,-0.00011372738301753988,Buy@Close(t) Sell@Open(t+1)
2025-02-27,20,600036.SH,1,-2.471484899520874,0.002892960608005523,0.00041,0.00091,0.001572960608005523,Buy@Close(t) Sell@Open(t+1)
2025-02-27,20,600033.SH,2,-2.4717953205108643,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-27,20,002072.SZ,3,-2.473182916641236,0.004140786826610565,0.00041,0.00091,0.002820786826610565,Buy@Close(t) Sell@Open(t+1)
2025-02-27,20,002318.SZ,4,-2.4739115238189697,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-27,20,001336.SZ,5,-2.4740121364593506,-0.001545595079660415,0.00041,0.00091,-0.002865595079660415,Buy@Close(t) Sell@Open(t+1)
2025-02-27,20,600071.SH,6,-2.475876569747925,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-27,20,600802.SH,7,-2.476963996887207,0.0050125312805175785,0.00041,0.00091,0.0036925312805175785,Buy@Close(t) Sell@Open(t+1)
2025-02-27,20,002658.SZ,8,-2.477946281433105,-0.0043795621395111076,0.00041,0.00091,-0.0056995621395111076,Buy@Close(t) Sell@Open(t+1)
2025-02-27,20,600249.SH,9,-2.478520631790161,-0.0018348623812198639,0.00041,0.00091,-0.003154862381219864,Buy@Close(t) Sell@Open(t+1)
2025-02-27,20,600060.SH,10,-2.4786691665649414,0.003964757621288299,0.00041,0.00091,0.0026447576212882988,Buy@Close(t) Sell@Open(t+1)
2025-02-27,20,001222.SZ,11,-2.4791009426116943,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-27,20,002637.SZ,12,-2.480252981185913,0.00209424078464508,0.00041,0.00091,0.0007742407846450801,Buy@Close(t) Sell@Open(t+1)
2025-02-27,20,600346.SH,13,-2.48093843460083,0.000663129985332489,0.00041,0.00091,-0.000656870014667511,Buy@Close(t) Sell@Open(t+1)
2025-02-27,20,603172.SH,14,-2.481149911880493,-0.0028694403171539303,0.00041,0.00091,-0.004189440317153931,Buy@Close(t) Sell@Open(t+1)
2025-02-27,20,002330.SZ,15,-2.481764078140259,0.004618937671184539,0.00041,0.00091,0.0032989376711845394,Buy@Close(t) Sell@Open(t+1)
2025-02-27,20,603151.SH,16,-2.4822440147399902,-0.005366726517677307,0.00041,0.00091,-0.006686726517677307,Buy@Close(t) Sell@Open(t+1)
2025-02-27,20,002083.SZ,17,-2.482332229614258,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-27,20,601500.SH,18,-2.4825844764709477,0.005385996699333191,0.00041,0.00091,0.004065996699333191,Buy@Close(t) Sell@Open(t+1)
2025-02-27,20,603096.SH,19,-2.4826931953430176,-0.000506072863936424,0.00041,0.00091,-0.001826072863936424,Buy@Close(t) Sell@Open(t+1)
2025-02-27,20,603811.SH,20,-2.482694387435913,-0.0025062656402587893,0.00041,0.00091,-0.0038262656402587893,Buy@Close(t) Sell@Open(t+1)
2025-02-28,20,001226.SZ,1,-2.472197771072388,-0.003552971482276916,0.00041,0.00091,-0.0048729714822769166,Buy@Close(t) Sell@Open(t+1)
2025-02-28,20,600033.SH,2,-2.473377227783203,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-28,20,600802.SH,3,-2.4742255210876465,-0.005102040767669677,0.00041,0.00091,-0.006422040767669677,Buy@Close(t) Sell@Open(t+1)
2025-02-28,20,600249.SH,4,-2.4772257804870605,-0.001821493655443191,0.00041,0.00091,-0.003141493655443191,Buy@Close(t) Sell@Open(t+1)
2025-02-28,20,600648.SH,5,-2.477733850479126,-0.005902191996574402,0.00041,0.00091,-0.007222191996574402,Buy@Close(t) Sell@Open(t+1)
2025-02-28,20,603172.SH,6,-2.477877140045166,-0.010806916952133181,0.00041,0.00091,-0.012126916952133181,Buy@Close(t) Sell@Open(t+1)
2025-02-28,20,002072.SZ,7,-2.4779629707336426,-0.002061855643987655,0.00041,0.00091,-0.003381855643987655,Buy@Close(t) Sell@Open(t+1)
2025-02-28,20,600036.SH,8,-2.478315830230713,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-28,20,600060.SH,9,-2.4784107208251958,-0.002134016156196594,0.00041,0.00091,-0.003454016156196594,Buy@Close(t) Sell@Open(t+1)
2025-02-28,20,002696.SZ,10,-2.479483127593994,-0.007518796920776367,0.00041,0.00091,-0.008838796920776368,Buy@Close(t) Sell@Open(t+1)
2025-02-28,20,600071.SH,11,-2.480018377304077,-0.0013315579295158381,0.00041,0.00091,-0.002651557929515838,Buy@Close(t) Sell@Open(t+1)
2025-02-28,20,002637.SZ,12,-2.480185270309448,-0.003174603283405304,0.00041,0.00091,-0.004494603283405304,Buy@Close(t) Sell@Open(t+1)
2025-02-28,20,600333.SH,13,-2.4804930686950684,-0.002155172377824783,0.00041,0.00091,-0.003475172377824783,Buy@Close(t) Sell@Open(t+1)
2025-02-28,20,000501.SZ,14,-2.4805757999420166,0.003397508561611175,0.00041,0.00091,0.002077508561611175,Buy@Close(t) Sell@Open(t+1)
2025-02-28,20,600346.SH,15,-2.480576753616333,0.004472843408584595,0.00041,0.00091,0.0031528434085845948,Buy@Close(t) Sell@Open(t+1)
2025-02-28,20,002330.SZ,16,-2.480769395828247,-0.002252252250909805,0.00041,0.00091,-0.003572252250909805,Buy@Close(t) Sell@Open(t+1)
2025-02-28,20,600708.SH,17,-2.481112241744995,-0.009090909361839294,0.00041,0.00091,-0.010410909361839294,Buy@Close(t) Sell@Open(t+1)
2025-02-28,20,002127.SZ,18,-2.4817562103271484,-0.009132419824600219,0.00041,0.00091,-0.010452419824600219,Buy@Close(t) Sell@Open(t+1)
2025-02-28,20,603096.SH,19,-2.482205867767334,-0.000509943887591362,0.00041,0.00091,-0.001829943887591362,Buy@Close(t) Sell@Open(t+1)
2025-02-28,20,603811.SH,20,-2.482465982437134,-0.001245329976081848,0.00041,0.00091,-0.002565329976081848,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,001226.SZ,1,-2.46770977973938,0.000325945243239402,0.00041,0.00091,-0.000994054756760598,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,600648.SH,2,-2.4762039184570312,-0.0008488964289426799,0.00041,0.00091,-0.00216889642894268,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,600071.SH,3,-2.4781813621521,-0.0028557831048965448,0.00041,0.00091,-0.004175783104896545,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,603629.SH,4,-2.478501319885254,0.011051985025405884,0.00041,0.00091,0.009731985025405884,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,600802.SH,5,-2.4785594940185547,0.002583979368209839,0.00041,0.00091,0.001263979368209839,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,605566.SH,6,-2.478855848312378,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,600333.SH,7,-2.4795165061950684,0.004310344755649566,0.00041,0.00091,0.002990344755649566,Buy@Close(t) Sell@Open(t+1)
2025-03-03,20,603755.SH,8,-2.4806253910064697,0.003664346039295196,0.00041,0.00091,0.002344346039295196,Buy@Close(t) Sell@Open(t+1)
