date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-02-12,5,5,0.00015712642669677736,-0.0011628735733032226,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0136945810855198
2025-02-13,5,5,0.0015889862775802614,0.00026898627758026143,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0139672510174893
2025-02-14,5,5,-0.0007507057636976239,-0.0020707057636976237,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0118676231866068
2025-02-17,5,5,-0.00018993337452411627,-0.0015099333745241163,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.010339770491757
2025-02-18,5,5,-0.00015459705889224977,-0.0014745970588922498,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0088499264377078
2025-02-19,5,5,-0.0010438984185457245,-0.0023638984185457247,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0064651076920517
2025-02-20,5,5,-0.0004062340408563615,-0.0017262340408563614,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0047277133622194
2025-02-21,5,5,0.005383960753679275,0.004063960753679275,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0088108873574573
2025-02-24,5,5,-0.006369898155331612,-0.007689898155331612,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0010532343756888
2025-02-25,5,5,-0.01205422443151474,-0.01337422443151474,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9876649237512547
2025-02-26,5,5,0.0049235613346099855,0.0036035613346099855,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9912240348820351
2025-02-27,5,5,0.0010976304709911346,-0.0002223695290088654,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9910036168602562
2025-02-28,5,5,-0.0032757395803928377,-0.004595739580392838,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9864492223139391
2025-03-03,5,5,0.00205144602060318,0.0007314460206031799,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9871707566721276
2025-03-04,5,5,-0.00309127414226532,-0.00441127414226532,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9828160758392194
2025-03-05,5,5,0.0003291565254330634,-0.0009908434745669365,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9818422589437746
2025-03-06,5,5,0.0021886506527662277,0.0008686506527662277,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9826951368629195
2025-03-07,5,5,-0.0026537724286317824,-0.003973772428631782,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9787901300223032
2025-03-10,5,5,-0.00018459951877594004,-0.00150459951877594,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.977317442863689
2025-03-11,5,5,-0.0014542336463928217,-0.0027742336463928217,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.97460613593049
2025-03-12,5,5,0.002530120193958283,0.0012101201939582829,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9757855264967351
2025-03-13,5,5,-0.003299314737319946,-0.004619314737319946,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9712780660337252
2025-03-14,5,5,0.0025552699863910676,0.0012352699863910676,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9724778566771367
2025-03-17,5,5,0.003095399595797062,0.0017753995957970618,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9742043934708028
2025-03-18,5,5,0.0020803557224571704,0.0007603557224571704,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9749451353562212
2025-03-19,5,5,-0.00014755499362945572,-0.0014675549936294557,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9735143497543144
2025-03-20,5,5,-7.687781006097751e-05,-0.0013968778100609774,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9721544691613667
2025-03-21,5,5,-0.0009063039422035214,-0.0022263039422035216,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.969990157834242
2025-03-24,5,5,-0.0003374138474464418,-0.0016574138474464417,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9683824827147608
2025-03-25,5,5,-0.005638603210449219,-0.006958603210449219,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9616438932615992
2025-03-26,5,5,-0.005665100574493409,-0.006985100574493409,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9549267139503195
2025-03-27,5,5,0.001296205535531044,-2.3794464468956077e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9549039919805539
2025-03-28,5,5,-1.0995253920555257e-05,-0.0013309952539205553,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9536330192992779
2025-03-31,5,5,-0.0070977584570646275,-0.008417758457064627,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9456055668861354
2025-04-01,5,5,0.00454409784078598,0.0032240978407859803,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9486542917525682
2025-04-02,5,5,0.0015016567558050157,0.00018165675580501567,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9488266212135885
2025-04-03,5,5,-0.006714286148548127,-0.008034286148548127,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9412034766333984
2025-04-07,5,5,-0.06323253917694091,-0.06455253917694091,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.880446402334548
2025-04-08,5,5,-0.009022716045379638,-0.010342716045379638,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8713401952020257
2025-04-09,5,5,-0.028916503906250002,-0.030236503906250004,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.844993913986127
2025-04-10,5,5,0.034935371637344365,0.03361537163734436,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8733986984360649
2025-04-11,5,5,-0.008845007419586182,-0.010165007419586182,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8645205941862054
2025-04-14,5,5,0.01661214351654053,0.015292143516540528,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8777409671855058
2025-04-15,5,5,-0.002901664569973945,-0.004221664569973945,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.874035439242724
2025-04-16,5,5,-0.005004454612731935,-0.006324454612731935,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8685076417773142
2025-04-17,5,5,-0.008913275837898256,-0.010233275837898256,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8596199635116845
2025-04-18,5,5,0.0015135526657104495,0.00019355266571044949,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.85978634524712
2025-04-21,5,5,0.0010739200115203855,-0.0002460799884796145,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8595747690331867
2025-04-22,5,5,0.0012511773109436033,-6.882268905639664e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8595156107861368
2025-04-23,5,5,0.005958498001098633,0.004638498001098633,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8635024722286815
2025-04-24,5,5,-0.0009019792377948761,-0.002221979237794876,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8615837876636048
2025-04-25,5,5,0.0015333098322153089,0.0002133098322153089,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8617675719567907
2025-04-28,5,5,-0.01072395658493042,-0.01204395658493042,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8513884807338422
2025-04-29,5,5,-0.001680432826280594,-0.0030004328262805942,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8488339467883312
2025-04-30,5,5,0.0069037569761276245,0.0055837569761276245,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8535736292602846
2025-05-06,5,5,0.004301122486591339,0.0029811224865913394,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8561182368004339
2025-05-07,5,5,0.015077696681022643,0.013757696681022643,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8678964518254262
2025-05-08,5,5,-0.0016661108285188672,-0.0029861108285188674,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8653048168325972
2025-05-09,5,5,-0.0019194195270538332,-0.003239419527053833,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8625017315120959
2025-05-12,5,5,0.010704523026943209,0.009384523026943209,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8705958988722494
2025-05-13,5,5,0.007523541897535324,0.006203541897535324,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8759966770067258
2025-05-14,5,5,-0.0018630484938621523,-0.0031830484938621525,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8732083371033512
2025-05-15,5,5,0.0017204635441303254,0.0004004635441303254,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8735580252087918
2025-05-16,5,5,0.004783788621425628,0.0034637886214256277,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8765838455566651
2025-05-19,5,5,-0.00018241965770721428,-0.0015024196577072143,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8752668487554722
2025-05-20,5,5,-0.0006123341619968416,-0.0019323341619968417,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8735755407227587
2025-05-21,5,5,-0.0024047371149063107,-0.0037247371149063107,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8703217014835543
2025-05-22,5,5,-0.00019129121303558349,-0.0015112912130355834,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.869006391943588
2025-05-23,5,5,0.0003400199413299557,-0.0009799800586700442,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8681547830086265
2025-05-26,5,5,-0.0006953594088554383,-0.002015359408855438,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8664051390983472
2025-05-27,5,5,0.0010536818504333497,-0.0002663181495666503,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8661743996849274
2025-05-28,5,5,-0.00017726829648017907,-0.0014972682964801791,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8648775042170563
2025-05-29,5,5,9.236460924148547e-05,-0.0012276353907585144,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8638157499842085
2025-05-30,5,5,-0.001620254039764404,-0.0029402540397644042,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8612759122357053
2025-06-03,5,5,-0.016599477648735046,-0.017919477648735048,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8458422977770037
2025-06-04,5,5,0.0023932004570960995,0.0010732004570960995,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8467500561176092
2025-06-05,5,5,0.0027163644954562183,0.0013963644954562184,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8479324278324974
2025-06-06,5,5,0.0007177144214510916,-0.0006022855785489084,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.84742173035963
2025-06-09,5,5,0.0003033645898103712,-0.001016635410189629,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8465602114211822
2025-06-10,5,5,0.0004865757822990416,-0.0008334242177009583,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8458546676392418
2025-06-11,5,5,-0.0006506345868110658,-0.0019706345868110656,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8441877971757763
2025-06-12,5,5,-0.00041447305679321277,-0.0017344730567932128,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8427235761867014
2025-06-13,5,5,-0.002407691061496734,-0.003727691061496734,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8395821630444377
2025-06-16,5,5,-0.001626986615359783,-0.002946986615359783,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.837107925647451
2025-06-17,5,5,0.0017462266385555268,0.00042622663855552685,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8374647233447079
2025-06-18,5,5,-0.0007261553630232811,-0.002046155363023281,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8357511404096932
2025-06-19,5,5,0.00045823890715837476,-0.0008617610928416252,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8350309225935901
2025-06-20,5,5,-0.001464694321155548,-0.0027846943211555482,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8327056167254545
2025-06-23,5,5,-0.008490548014640808,-0.009810548014640808,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8245363182905084
2025-06-24,5,5,0.0030871645510196686,0.0017671645510196686,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8259934096432198
2025-06-25,5,5,0.0015026006698608397,0.00018260066986083975,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8261442365931213
2025-06-26,5,5,-0.0027539934664964675,-0.004073993466496468,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8227785303708571
2025-06-27,5,5,0.0036321025639772415,0.0023121025639772416,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.824680878720513
2025-06-30,5,5,0.004135939940810204,0.002815939940810204,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8270031305453246
2025-07-01,5,5,0.000883761063218117,-0.000436238936781883,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8266423595789402
2025-07-02,5,5,0.0003270115256309511,-0.000992988474369049,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8258215132434531
2025-07-03,5,5,-0.0016130394339561461,-0.0029330394339561463,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8233993461797007
2025-07-04,5,5,0.000997949481010437,-0.00032205051898956307,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8231341699929278
2025-07-07,5,5,-0.004344571948051452,-0.005664571948051452,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8184714672641031
2025-07-08,5,5,0.001106608644127846,-0.00021339135587215407,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8182968125279609
2025-07-09,5,5,0.007481808662414549,0.006161808662414549,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8233390009158219
2025-07-10,5,5,0.0019519204944372175,0.0006319204944372175,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8238592857043701
2025-07-11,5,5,0.0008442534804344176,-0.0004757465195655824,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8234673375165844
2025-07-14,5,5,-0.00021123394370079043,-0.0015312339437007904,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8222064163778501
2025-07-15,5,5,-0.000615391582250595,-0.001935391582250595,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8206151250007199
2025-07-16,5,5,0.0020523679256439207,0.0007323679256439207,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8212161171975687
2025-07-17,5,5,0.000854813277721405,-0.00046518672227859503,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8208340983637272
2025-07-18,5,5,0.00447943677008152,0.00315943677008152,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8234274717962343
2025-07-21,5,5,0.002142949014902115,0.000822949014902115,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8241051106229924
2025-07-22,5,5,0.012128003418445587,0.010808003418445587,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8330120414757642
2025-07-23,5,5,-0.001515294775366783,-0.0028352947753667833,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8306502067867504
2025-07-24,5,5,-0.0005304836928844453,-0.0018504836928844453,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8291131021246004
2025-07-25,5,5,-0.0003794218599796294,-0.0016994218599796294,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8277040891944544
2025-07-28,5,5,0.0009536911845207215,-0.0003663088154792785,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8274008938899742
2025-07-29,5,5,-0.000523667886853218,-0.001843667886853218,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8258754414323556
2025-07-30,5,5,-0.0001308690905570986,-0.0014508690905570985,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8246772042817312
2025-07-31,5,5,0.0017634742259979245,0.0004434742259979245,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8250429273665982
2025-08-01,5,5,0.0011478493958711623,-0.0001721506041288377,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8249008957282199
2025-08-04,5,5,-0.0031112132668495176,-0.004431213266849518,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.821245583935233
2025-08-05,5,5,-0.0014040042757987976,-0.0027240042757987974,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8190085074531125
2025-08-06,5,5,-0.00023555135726928671,-0.0015555513572692867,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8177344976577288
2025-08-07,5,5,0.0034806382358074177,0.0021606382358074177,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8195013260801068
2025-08-08,5,5,-0.0007676109969615933,-0.0020876109969615933,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8177905260997573
2025-08-11,5,5,0.0041625756025314336,0.0028425756025314336,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8201151574972299
2025-08-12,5,5,0.002424998819828033,0.001104998819828033,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8210213837783873
2025-08-13,5,5,0.002153278589248657,0.000833278589248657,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8217055233188051
2025-08-14,5,5,0.001972680136561394,0.0006526801365613938,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.822241834191978
2025-08-15,5,5,-0.0014368194937705993,-0.0027568194937705993,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8199750618748839
2025-08-18,5,5,-0.001421871915459633,-0.002741871915459633,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.817726795281352
2025-08-19,5,5,-0.0003282797634601594,-0.0016482797634601593,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8163789527526506
2025-08-20,5,5,-0.0007621719688177109,-0.002082171968817711,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8146791113812963
2025-08-21,5,5,1.6073718667030356e-05,-0.0013039262813329697,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8136168298771133
2025-08-22,5,5,-0.0012010133564472202,-0.00252101335644722,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8115656909819629
2025-08-25,5,5,0.0012598959207534787,-6.01040792465213e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8115169125733583
2025-08-26,5,5,-0.000770718276500702,-0.0020907182765007018,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8098202593325519
