date,K,code,rank,score,ret_gross,buy_cost,sell_cost,ret_net,trade_rule
2025-01-10,10,002285.SZ,1,-0.0424791797995567,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-10,10,000926.SZ,2,-0.0476164072751998,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-10,10,600617.SH,3,-0.0481302738189697,0.00395256906747818,0.00041,0.00091,0.0026325690674781797,Buy@Close(t) Sell@Open(t+1)
2025-01-10,10,600343.SH,4,-0.0497491136193275,-0.001885014176368713,0.00041,0.00091,-0.003205014176368713,Buy@Close(t) Sell@Open(t+1)
2025-01-10,10,601016.SH,5,-0.0528444424271583,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-10,10,002266.SZ,6,-0.0558661371469497,0.003389830589294433,0.00041,0.00091,0.002069830589294433,Buy@Close(t) Sell@Open(t+1)
2025-01-10,10,601005.SH,7,-0.055971048772335,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-10,10,002316.SZ,8,-0.0570294931530952,0.003246753215789795,0.00041,0.00091,0.0019267532157897951,Buy@Close(t) Sell@Open(t+1)
2025-01-10,10,601818.SH,9,-0.070069819688797,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-10,10,601158.SH,10,-0.072552315890789,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-13,10,000545.SZ,1,-0.0557514354586601,-0.019417475461959842,0.00041,0.00091,-0.020737475461959844,Buy@Close(t) Sell@Open(t+1)
2025-01-13,10,600239.SH,2,-0.057104580104351,-0.004081632792949676,0.00041,0.00091,-0.005401632792949676,Buy@Close(t) Sell@Open(t+1)
2025-01-13,10,000927.SZ,3,-0.0627362132072448,-0.008130081295967102,0.00041,0.00091,-0.009450081295967102,Buy@Close(t) Sell@Open(t+1)
2025-01-13,10,600378.SH,4,-0.0710986256599426,-0.008704062104225158,0.00041,0.00091,-0.010024062104225158,Buy@Close(t) Sell@Open(t+1)
2025-01-13,10,605499.SH,5,-0.0789022743701934,-0.004080011546611786,0.00041,0.00091,-0.005400011546611786,Buy@Close(t) Sell@Open(t+1)
2025-01-13,10,601992.SH,6,-0.0790352523326873,-0.006097561120986939,0.00041,0.00091,-0.007417561120986939,Buy@Close(t) Sell@Open(t+1)
2025-01-13,10,605196.SH,7,-0.0844579264521598,-0.010135135650634765,0.00041,0.00091,-0.011455135650634765,Buy@Close(t) Sell@Open(t+1)
2025-01-13,10,000933.SZ,8,-0.0872485637664794,-0.008087810277938843,0.00041,0.00091,-0.009407810277938843,Buy@Close(t) Sell@Open(t+1)
2025-01-13,10,600170.SH,9,-0.0936751067638397,-0.00411522626876831,0.00041,0.00091,-0.00543522626876831,Buy@Close(t) Sell@Open(t+1)
2025-01-13,10,603606.SH,10,-0.0943689048290252,-0.011328339576721191,0.00041,0.00091,-0.012648339576721191,Buy@Close(t) Sell@Open(t+1)
2025-01-14,10,002310.SZ,1,0.019780358299613,0.02732240438461304,0.00041,0.00091,0.026002404384613043,Buy@Close(t) Sell@Open(t+1)
2025-01-14,10,600375.SH,2,0.0057881455868482,0.01923076868057251,0.00041,0.00091,0.01791076868057251,Buy@Close(t) Sell@Open(t+1)
2025-01-14,10,603959.SH,3,-0.0321703404188156,0.018099547624588014,0.00041,0.00091,0.016779547624588012,Buy@Close(t) Sell@Open(t+1)
2025-01-14,10,000751.SZ,4,-0.0415331274271011,-0.003597122430801391,0.00041,0.00091,-0.0049171224308013906,Buy@Close(t) Sell@Open(t+1)
2025-01-14,10,600759.SH,5,-0.0573432520031929,-0.013333333730697632,0.00041,0.00091,-0.014653333730697632,Buy@Close(t) Sell@Open(t+1)
2025-01-14,10,600576.SH,6,-0.0640116184949874,0.06666666507720947,0.00041,0.00091,0.06534666507720947,Buy@Close(t) Sell@Open(t+1)
2025-01-14,10,000875.SZ,7,-0.0651003196835517,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-14,10,603358.SH,8,-0.0704577565193176,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-14,10,002259.SZ,9,-0.0729095786809921,-0.004651162922382355,0.00041,0.00091,-0.005971162922382355,Buy@Close(t) Sell@Open(t+1)
2025-01-14,10,601399.SH,10,-0.0743801966309547,-0.0034843206405639647,0.00041,0.00091,-0.004804320640563965,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,002310.SZ,1,0.0589809343218803,0.041666665077209473,0.00041,0.00091,0.04034666507720947,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,000070.SZ,2,0.0316255986690521,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,002490.SZ,3,0.010141858831048,0.01712328791618347,0.00041,0.00091,0.01580328791618347,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,002524.SZ,4,-0.0109507031738758,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,002748.SZ,5,-0.0131541118025779,-0.005973715782165528,0.00041,0.00091,-0.007293715782165528,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,002141.SZ,6,-0.0137221962213516,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,600731.SH,7,-0.0200695991516113,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,000151.SZ,8,-0.023226398974657,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,002950.SZ,9,-0.0251506343483924,-0.009635974168777466,0.00041,0.00091,-0.010955974168777466,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,603758.SH,10,-0.0280564352869987,0.008423585891723633,0.00041,0.00091,0.007103585891723633,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,002318.SZ,1,-0.0102083534002304,0.0058700209856033326,0.00041,0.00091,0.0045500209856033326,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,600543.SH,2,-0.0325013995170593,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,603139.SH,3,-0.0390734300017356,-0.002064693719148636,0.00041,0.00091,-0.003384693719148636,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,603338.SH,4,-0.0477767065167427,0.005290205478668213,0.00041,0.00091,0.003970205478668213,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,002648.SZ,5,-0.051399789750576,0.003970223367214203,0.00041,0.00091,0.002650223367214203,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,605198.SH,6,-0.0537247061729431,0.008801624774932862,0.00041,0.00091,0.007481624774932862,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,600448.SH,7,-0.0539311170578002,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,600641.SH,8,-0.0544317588210105,0.001864512115716934,0.00041,0.00091,0.0005445121157169339,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,601326.SH,9,-0.0563939586281776,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,603716.SH,10,-0.0581421479582786,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,002490.SZ,1,0.0766166448593139,0.003105590045452118,0.00041,0.00091,0.0017855900454521179,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,601077.SH,2,-0.0623916238546371,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,601008.SH,3,-0.0667757242918014,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,603979.SH,4,-0.0669676959514617,-0.005406733751296997,0.00041,0.00091,-0.006726733751296997,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,002028.SZ,5,-0.0675805807113647,-0.002195389717817306,0.00041,0.00091,-0.003515389717817306,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,600585.SH,6,-0.0689966455101966,0.003262642621994018,0.00041,0.00091,0.001942642621994018,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,601166.SH,7,-0.0691440105438232,-0.000500250123441219,0.00041,0.00091,-0.0018202501234412189,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,000528.SZ,8,-0.0699596554040908,-0.004288164675235748,0.00041,0.00091,-0.005608164675235748,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,600319.SH,9,-0.0716997161507606,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,600844.SH,10,-0.0754909068346023,-0.007782101035118103,0.00041,0.00091,-0.009102101035118104,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,603193.SH,1,-0.0069968923926353,0.010505836009979248,0.00041,0.00091,0.009185836009979248,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,002028.SZ,2,-0.0284655392169952,0.01117092847824097,0.00041,0.00091,0.00985092847824097,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,002601.SZ,3,-0.0363191068172454,0.005691519379615784,0.00041,0.00091,0.004371519379615784,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,002607.SZ,4,-0.0412819385528564,0.04790419101715088,0.00041,0.00091,0.046584191017150875,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,600681.SH,5,-0.0434631034731864,0.003021148145198822,0.00041,0.00091,0.0017011481451988221,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,603217.SH,6,-0.047913521528244,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,601177.SH,7,-0.049236960709095,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,002128.SZ,8,-0.0529115125536918,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,603331.SH,9,-0.054570622742176,-0.001089324653148651,0.00041,0.00091,-0.002409324653148651,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,002274.SZ,10,-0.0562906712293624,0.00371747225522995,0.00041,0.00091,0.00239747225522995,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,001260.SZ,1,0.0205796062946319,0.01268882155418396,0.00041,0.00091,0.01136882155418396,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,603259.SH,2,-0.0126191526651382,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,002998.SZ,3,-0.0157381929457187,0.001587301641702652,0.00041,0.00091,0.0002673016417026519,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,601900.SH,4,-0.0195958986878395,0.003337783813476562,0.00041,0.00091,0.002017783813476562,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,603311.SH,5,-0.0218608826398849,0.005747126340866089,0.00041,0.00091,0.004427126340866089,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,002800.SZ,6,-0.0292887389659881,0.01665034294128418,0.00041,0.00091,0.015330342941284181,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,603519.SH,7,-0.030408464372158,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,603161.SH,8,-0.0336083248257637,0.00813743233680725,0.00041,0.00091,0.0068174323368072505,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,600754.SH,9,-0.033799298107624,0.001889644712209701,0.00041,0.00091,0.000569644712209701,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,603020.SH,10,-0.0349140465259552,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,605099.SH,1,-0.0570282638072967,-0.001832340806722641,0.00041,0.00091,-0.003152340806722641,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,002675.SZ,2,-0.0572201535105705,-0.00318979263305664,0.00041,0.00091,-0.00450979263305664,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,002315.SZ,3,-0.0577241629362106,-0.004786870181560516,0.00041,0.00091,-0.006106870181560516,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,600900.SH,4,-0.0578490942716598,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,002846.SZ,5,-0.0579811558127403,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,002319.SZ,6,-0.0614501759409904,0.012142237424850464,0.00041,0.00091,0.010822237424850464,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,605198.SH,7,-0.0629123449325561,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,000055.SZ,8,-0.065355435013771,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,002532.SZ,9,-0.0653758645057678,-0.001126126125454902,0.00041,0.00091,-0.002446126125454902,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,002318.SZ,10,-0.0656898543238639,-0.004489795863628387,0.00041,0.00091,-0.005809795863628387,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,002127.SZ,1,-0.0408062189817428,0.0020449897646903988,0.00041,0.00091,0.0007249897646903988,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,600022.SH,2,-0.0449738651514053,0.0073529410362243655,0.00041,0.00091,0.0060329410362243655,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,000507.SZ,3,-0.0493570193648338,0.004048582911491394,0.00041,0.00091,0.002728582911491394,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,002458.SZ,4,-0.0517961382865905,0.00912200689315796,0.00041,0.00091,0.007802006893157959,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,000778.SZ,5,-0.052462600171566,0.005698005557060242,0.00041,0.00091,0.004378005557060242,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,002486.SZ,6,-0.0561012327671051,0.01298701286315918,0.00041,0.00091,0.01166701286315918,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,002738.SZ,7,-0.0595863088965415,0.0023382696509361258,0.00041,0.00091,0.0010182696509361258,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,601968.SH,8,-0.0679510235786438,0.002132196128368377,0.00041,0.00091,0.000812196128368377,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,002102.SZ,9,-0.0710777938365936,0.008130081295967102,0.00041,0.00091,0.006810081295967102,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,601528.SH,10,-0.0755079761147499,0.009451795816421507,0.00041,0.00091,0.008131795816421507,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,002259.SZ,1,0.0329555384814739,0.047413792610168454,0.00041,0.00091,0.04609379261016845,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,600572.SH,2,-0.0442607775330543,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,600681.SH,3,-0.0528387874364852,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,000883.SZ,4,-0.0625439956784248,0.002114164978265762,0.00041,0.00091,0.0007941649782657622,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,601366.SH,5,-0.0683022364974021,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,002890.SZ,6,-0.0696727782487869,0.000986193269491195,0.00041,0.00091,-0.000333806730508805,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,603967.SH,7,-0.0719848126173019,-0.006079027652740479,0.00041,0.00091,-0.007399027652740479,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,600985.SH,8,-0.0730988234281539,-0.0029476785659790037,0.00041,0.00091,-0.004267678565979004,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,601900.SH,9,-0.073494017124176,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,002342.SZ,10,-0.0738494768738746,-0.009584664702415466,0.00041,0.00091,-0.010904664702415466,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,600036.SH,1,-0.0088042840361595,0.007948336005210877,0.00041,0.00091,0.006628336005210877,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,002259.SZ,2,-0.0107292272150516,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,603993.SH,3,-0.0313778221607208,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,000055.SZ,4,-0.0506505146622657,0.002544529139995575,0.00041,0.00091,0.0012245291399955748,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,603816.SH,5,-0.0520573705434799,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,003007.SZ,6,-0.0536844581365585,0.001667222380638122,0.00041,0.00091,0.00034722238063812205,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,600075.SH,7,-0.0548189207911491,0.002304147481918335,0.00041,0.00091,0.000984147481918335,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,603556.SH,8,-0.0549795478582382,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,600729.SH,9,-0.0554563701152801,-0.00921052634716034,0.00041,0.00091,-0.01053052634716034,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,601016.SH,10,-0.0574444234371185,0.006688963174819946,0.00041,0.00091,0.005368963174819946,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,600671.SH,1,0.061661809682846,0.05042016983032226,0.00041,0.00091,0.04910016983032226,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,002128.SZ,2,0.0118415690958499,-0.000495049506425857,0.00041,0.00091,-0.001815049506425857,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,601298.SH,3,0.0010988004505634,-0.001085776314139366,0.00041,0.00091,-0.002405776314139366,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,600987.SH,4,0.0009793676435947,0.004213483035564422,0.00041,0.00091,0.0028934830355644217,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,601009.SH,5,-0.0207800976932048,0.002806361019611358,0.00041,0.00091,0.001486361019611358,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,601963.SH,6,-0.0224758684635162,0.0033222591876983644,0.00041,0.00091,0.0020022591876983644,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,002259.SZ,7,-0.0251188389956951,-0.01171875,0.00041,0.00091,-0.01303875,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,000912.SZ,8,-0.0326511338353157,0.008928571343421936,0.00041,0.00091,0.0076085713434219365,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,603987.SH,9,-0.0357016175985336,0.001371742039918899,0.00041,0.00091,5.1742039918898936e-05,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,600908.SH,10,-0.0381963402032852,0.005145797729492188,0.00041,0.00091,0.0038257977294921877,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,002197.SZ,1,0.0670252591371536,0.02244389057159424,0.00041,0.00091,0.021123890571594237,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,000506.SZ,2,-0.0344645082950592,0.009732360243797302,0.00041,0.00091,0.008412360243797302,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,603986.SH,3,-0.0346724316477775,-0.016623568534851075,0.00041,0.00091,-0.017943568534851073,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,000633.SZ,4,-0.0481579825282096,0.006396588683128357,0.00041,0.00091,0.005076588683128357,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,600008.SH,5,-0.0487033575773239,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,002107.SZ,6,-0.0520844683051109,-0.008733624219894409,0.00041,0.00091,-0.010053624219894409,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,002342.SZ,7,-0.0552965104579925,-0.003194888234138489,0.00041,0.00091,-0.004514888234138489,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,601999.SH,8,-0.0578866675496101,-0.002985074520111084,0.00041,0.00091,-0.004305074520111083,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,002375.SZ,9,-0.0606705695390701,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,600195.SH,10,-0.0614716932177543,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,600962.SH,1,-0.0074197500944137,-0.005956813097000122,0.00041,0.00091,-0.007276813097000122,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,603701.SH,2,-0.0161601640284061,0.008264462947845459,0.00041,0.00091,0.006944462947845459,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,002977.SZ,3,-0.0249474681913852,0.005961251854896546,0.00041,0.00091,0.004641251854896546,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,603679.SH,4,-0.0415518954396247,0.004569687843322754,0.00041,0.00091,0.003249687843322754,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,000637.SZ,5,-0.0434829518198967,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,002219.SZ,6,-0.043791614472866,-0.0039215686917304995,0.00041,0.00091,-0.0052415686917304995,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,002523.SZ,7,-0.0440670624375343,-0.002915451824665069,0.00041,0.00091,-0.004235451824665069,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,600581.SH,8,-0.0441103726625442,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,002877.SZ,9,-0.0470631793141365,0.004618937671184539,0.00041,0.00091,0.0032989376711845394,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,601968.SH,10,-0.0488960966467857,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,603887.SH,1,0.0298317056149244,0.009428032636642457,0.00041,0.00091,0.008108032636642457,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,600732.SH,2,-0.0183182880282402,-0.026113672256469725,0.00041,0.00091,-0.027433672256469727,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,603037.SH,3,-0.0297139436006546,-0.00992555856704712,0.00041,0.00091,-0.01124555856704712,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,002052.SZ,4,-0.0517262369394302,-0.014571949243545532,0.00041,0.00091,-0.015891949243545533,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,603380.SH,5,-0.0527802929282188,-0.010037174224853515,0.00041,0.00091,-0.011357174224853515,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,600527.SH,6,-0.0571043342351913,0.00450450450181961,0.00041,0.00091,0.0031845045018196096,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,002638.SZ,7,-0.0582180619239807,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,605138.SH,8,-0.0586976036429405,-0.005163511037826538,0.00041,0.00091,-0.006483511037826538,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,002107.SZ,9,-0.0589154660701751,0.008602150678634644,0.00041,0.00091,0.007282150678634644,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,600726.SH,10,-0.061392493546009,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,002197.SZ,1,0.0823144912719726,0.009070294499397278,0.00041,0.00091,0.007750294499397278,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,002602.SZ,2,0.0772370994091034,0.026881721019744877,0.00041,0.00091,0.025561721019744875,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,000506.SZ,3,0.0229296144098043,0.02721088409423828,0.00041,0.00091,0.02589088409423828,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,601686.SH,4,-0.0082926154136657,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,603326.SH,5,-0.0090439841151237,0.004538577795028686,0.00041,0.00091,0.0032185777950286864,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,000529.SZ,6,-0.0167781934142112,-0.0034188035130500788,0.00041,0.00091,-0.004738803513050079,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,000705.SZ,7,-0.0262733995914459,0.002525252401828766,0.00041,0.00091,0.001205252401828766,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,000877.SZ,8,-0.0274349004030227,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,000952.SZ,9,-0.0285853184759616,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,601798.SH,10,-0.0287955626845359,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,002217.SZ,1,0.0646559447050094,0.013274335861206056,0.00041,0.00091,0.011954335861206056,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,000506.SZ,2,0.0512105822563171,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,601996.SH,3,0.0182693302631378,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,603296.SH,4,-0.030100867152214,0.014613778591156005,0.00041,0.00091,0.013293778591156005,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,601008.SH,5,-0.0329283848404884,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,601288.SH,6,-0.0452655255794525,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,600938.SH,7,-0.0510623455047607,0.0018181818723678588,0.00041,0.00091,0.0004981818723678588,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,600346.SH,8,-0.051098346710205,-0.002583979368209839,0.00041,0.00091,-0.003903979368209839,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,001218.SZ,9,-0.0528706982731819,0.012605042457580566,0.00041,0.00091,0.011285042457580566,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,600426.SH,10,-0.0532577559351921,-0.00046860355883836697,0.00041,0.00091,-0.001788603558838367,Buy@Close(t) Sell@Open(t+1)
2025-02-13,10,600182.SH,1,0.0556177124381065,0.017921147346496583,0.00041,0.00091,0.016601147346496585,Buy@Close(t) Sell@Open(t+1)
2025-02-13,10,603023.SH,2,-0.0411777943372726,-0.003424657583236694,0.00041,0.00091,-0.004744657583236694,Buy@Close(t) Sell@Open(t+1)
2025-02-13,10,603866.SH,3,-0.0497758761048316,-0.001680672317743301,0.00041,0.00091,-0.003000672317743301,Buy@Close(t) Sell@Open(t+1)
2025-02-13,10,600028.SH,4,-0.0498182773590087,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-13,10,000521.SZ,5,-0.0527015551924705,-0.001257861703634262,0.00041,0.00091,-0.002577861703634262,Buy@Close(t) Sell@Open(t+1)
2025-02-13,10,603171.SH,6,-0.0530297383666038,0.031169440746307373,0.00041,0.00091,0.029849440746307375,Buy@Close(t) Sell@Open(t+1)
2025-02-13,10,002382.SZ,7,-0.0541220903396606,-0.00199600800871849,0.00041,0.00091,-0.00331600800871849,Buy@Close(t) Sell@Open(t+1)
