date,K,code,rank,score,ret_gross,buy_cost,sell_cost,ret_net,trade_rule
2025-01-14,10,600233.SH,10,682636477149.449,0.009687034487724304,0.00041,0.00091,0.008367034487724304,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,002959.SZ,1,1414704005853.449,-0.004638218879699707,0.00041,0.00091,-0.005958218879699707,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,002664.SZ,2,1274055361245.449,-0.015191545486450195,0.00041,0.00091,-0.016511545486450195,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,603172.SH,3,1175495115485.449,0.000746268630027771,0.00041,0.00091,-0.000573731369972229,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,601169.SH,4,1153119683293.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,603169.SH,5,1139682837213.449,-0.0018450184166431418,0.00041,0.00091,-0.0031650184166431418,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,000739.SZ,6,938613932765.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,002292.SZ,7,937461285597.449,0.010169491767883301,0.00041,0.00091,0.008849491767883301,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,601988.SH,8,920929829597.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,000792.SZ,9,870741377757.449,0.002425712496042251,0.00041,0.00091,0.0011057124960422511,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,002340.SZ,10,836402741981.449,-0.001543209850788116,0.00041,0.00091,-0.002863209850788116,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,002959.SZ,1,1416350663389.449,0.007881538271903991,0.00041,0.00091,0.006561538271903991,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,002664.SZ,2,1277726294749.449,0.014295438528060913,0.00041,0.00091,0.012975438528060913,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,603172.SH,3,1176606343901.449,0.0066864782571792606,0.00041,0.00091,0.005366478257179261,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,603169.SH,4,1155398894301.449,-0.001883239150047302,0.00041,0.00091,-0.003203239150047302,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,601169.SH,5,1144930829021.449,0.006655573844909668,0.00041,0.00091,0.005335573844909668,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,603690.SH,6,1031666205405.449,0.006683375239372253,0.00041,0.00091,0.005363375239372253,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,603728.SH,7,992565330653.449,0.009737098217010498,0.00041,0.00091,0.008417098217010498,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,000739.SZ,8,962956624605.449,0.001313197612762451,0.00041,0.00091,-6.802387237549081e-06,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,002292.SZ,9,962941420253.449,-0.02,0.00041,0.00091,-0.02132,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,601988.SH,10,935002440413.449,0.0036697247624397277,0.00041,0.00091,0.0023497247624397278,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,000534.SZ,1,1802943595229.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,002050.SZ,2,1710214087389.449,-0.007092198729515076,0.00041,0.00091,-0.008412198729515076,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,002971.SZ,3,1176954077917.449,-0.011260054111480712,0.00041,0.00091,-0.012580054111480712,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,601678.SH,4,1131740922589.449,0.00259740263223648,0.00041,0.00091,0.0012774026322364801,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,600028.SH,5,1120356401885.449,-0.0031847134232521053,0.00041,0.00091,-0.004504713423252106,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,601939.SH,6,1086292361949.449,-0.0047281324863433834,0.00041,0.00091,-0.0060481324863433834,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,600506.SH,7,1084226011869.449,0.019607843160629274,0.00041,0.00091,0.018287843160629272,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,601021.SH,8,1077386543837.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,603690.SH,9,1007824077533.449,-0.0041718813776969906,0.00041,0.00091,-0.0054918813776969905,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,605389.SH,10,952213177053.449,-0.00948275864124298,0.00041,0.00091,-0.01080275864124298,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,002859.SZ,1,2136147624669.449,0.007755946516990662,0.00041,0.00091,0.006435946516990662,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,600104.SH,2,1707296162525.449,0.004761904776096344,0.00041,0.00091,0.0034419047760963443,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,600323.SH,3,1419385504477.449,0.004533091485500335,0.00041,0.00091,0.0032130914855003348,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,603886.SH,4,1170056938205.449,0.005166051387786866,0.00041,0.00091,0.0038460513877868656,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,002965.SZ,5,996529079005.449,0.10005452156066896,0.00041,0.00091,0.09873452156066896,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,002735.SZ,6,966420464349.449,-0.037904124259948734,0.00041,0.00091,-0.039224124259948735,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,603737.SH,7,913412719325.449,0.002886002957820892,0.00041,0.00091,0.001566002957820892,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,002527.SZ,8,795912176349.449,-0.004282655119895935,0.00041,0.00091,-0.005602655119895935,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,000875.SZ,9,749522453213.449,0.00773694396018982,0.00041,0.00091,0.00641694396018982,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,000915.SZ,10,743678345949.449,0.00319262146949768,0.00041,0.00091,0.00187262146949768,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,002981.SZ,1,1084998419165.449,0.019247593879699706,0.00041,0.00091,0.017927593879699708,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,600329.SH,2,738747679453.449,0.006231551170349121,0.00041,0.00091,0.004911551170349121,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,600018.SH,3,721368908509.449,0.0052264809608459474,0.00041,0.00091,0.0039064809608459474,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,002068.SZ,4,674351022813.449,-0.006628003120422363,0.00041,0.00091,-0.007948003120422363,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,603738.SH,5,666436043485.449,0.002043596804141998,0.00041,0.00091,0.0007235968041419982,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,002430.SZ,6,661842625245.449,0.001425178200006485,0.00041,0.00091,0.00010517820000648494,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,605389.SH,7,657157194461.449,0.001265822798013687,0.00041,0.00091,-5.417720198631296e-05,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,601992.SH,8,645680661213.449,-0.005813953280448913,0.00041,0.00091,-0.007133953280448913,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,600724.SH,9,644721607389.449,-0.01794453501701355,0.00041,0.00091,-0.01926453501701355,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,002760.SZ,10,640596574941.449,0.002444987744092941,0.00041,0.00091,0.001124987744092941,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,600327.SH,1,1243140063965.449,-0.00967117965221405,0.00041,0.00091,-0.01099117965221405,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,603178.SH,2,1099434296029.449,-0.00111296609044075,0.00041,0.00091,-0.00243296609044075,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,600660.SH,3,1089482130141.449,0.000167926121503114,0.00041,0.00091,-0.001152073878496886,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,002981.SZ,4,1058760950493.449,0.00689061164855957,0.00041,0.00091,0.00557061164855957,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,000800.SZ,5,1024047448797.449,-0.003783102035522461,0.00041,0.00091,-0.005103102035522461,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,600000.SH,6,958286987997.449,-0.003857280611991882,0.00041,0.00091,-0.005177280611991882,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,603225.SH,7,955867005661.449,-0.005046257376670837,0.00041,0.00091,-0.006366257376670837,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,000980.SZ,8,953311822557.449,-0.009090909361839294,0.00041,0.00091,-0.010410909361839294,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,603680.SH,9,948894499549.449,-0.027586207389831544,0.00041,0.00091,-0.028906207389831545,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,603093.SH,10,880740336349.449,-0.007772020697593689,0.00041,0.00091,-0.009092020697593689,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,600327.SH,1,1230107050717.449,0.01197604775428772,0.00041,0.00091,0.01065604775428772,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,603178.SH,2,1119765660381.449,0.009137635827064514,0.00041,0.00091,0.007817635827064514,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,600660.SH,3,1100908724957.449,0.0005092513933777801,0.00041,0.00091,-0.0008107486066222199,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,000800.SZ,4,1033192866525.449,0.005076141953468323,0.00041,0.00091,0.0037561419534683227,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,002460.SZ,5,1026828337885.449,0.01213376760482788,0.00041,0.00091,0.01081376760482788,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,002765.SZ,6,989798925021.449,0.0158887779712677,0.00041,0.00091,0.014568777971267701,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,603225.SH,7,982857614045.449,0.007705479264259339,0.00041,0.00091,0.006385479264259339,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,601916.SH,8,962896462557.449,0.007092198729515076,0.00041,0.00091,0.005772198729515076,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,600000.SH,9,948137886429.449,0.007976071834564209,0.00041,0.00091,0.006656071834564209,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,603680.SH,10,947374064349.449,0.009195402264595032,0.00041,0.00091,0.007875402264595032,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,603716.SH,1,1303692051165.449,0.0014836795628070832,0.00041,0.00091,0.00016367956280708318,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,600938.SH,2,1245488087773.449,-0.006159420013427734,0.00041,0.00091,-0.007479420013427734,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,000887.SZ,3,1079828742877.449,0.001446131616830825,0.00041,0.00091,0.00012613161683082495,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,002460.SZ,4,1034678043357.449,-0.001488095223903656,0.00041,0.00091,-0.002808095223903656,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,601916.SH,5,950943482589.449,-0.0034602075815200802,0.00041,0.00091,-0.00478020758152008,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,605300.SH,6,923294827229.449,-0.01082753300666809,0.00041,0.00091,-0.01214753300666809,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,605116.SH,7,825950077661.449,0.0039564788341522215,0.00041,0.00091,0.0026364788341522215,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,001255.SZ,8,768426771165.449,-0.025,0.00041,0.00091,-0.026320000000000003,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,002187.SZ,9,757149205213.449,-0.025362319946289062,0.00041,0.00091,-0.026682319946289064,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,603011.SH,10,680981037789.449,-0.005706133842468261,0.00041,0.00091,-0.007026133842468261,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,600479.SH,1,1275324924637.449,0.006923837661743164,0.00041,0.00091,0.005603837661743164,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,600026.SH,2,1216619217629.449,-0.01417322874069214,0.00041,0.00091,-0.01549322874069214,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,600059.SH,3,1095403963101.449,0.001200480163097381,0.00041,0.00091,-0.00011951983690261904,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,002911.SZ,4,923904639709.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,000692.SZ,5,842165191389.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,601399.SH,6,746551116509.449,-0.010033445358276367,0.00041,0.00091,-0.011353445358276367,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,605179.SH,7,718943290077.449,0.02473326921463013,0.00041,0.00091,0.023413269214630127,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,603227.SH,8,683320672989.449,0.005820721983909607,0.00041,0.00091,0.004500721983909607,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,002683.SZ,9,675035546333.449,0.002259036153554916,0.00041,0.00091,0.000939036153554916,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,605268.SH,10,623534867165.449,0.0025062656402587893,0.00041,0.00091,0.0011862656402587893,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,601658.SH,1,74795254493.44893,-0.001848428845405578,0.00041,0.00091,-0.003168428845405578,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,002572.SZ,2,45834183389.44894,-0.004884004890918731,0.00041,0.00091,-0.006204004890918731,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,601607.SH,3,40093147869.44894,0.00992555856704712,0.00041,0.00091,0.00860555856704712,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,603833.SH,4,38804423389.44894,-0.006116207838058472,0.00041,0.00091,-0.007436207838058472,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,601326.SH,5,37608854237.44894,0.003058103919029236,0.00041,0.00091,0.001738103919029236,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,600319.SH,6,37034308317.44894,0.008247422575950623,0.00041,0.00091,0.006927422575950623,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,601328.SH,7,35070423773.44894,0.006896551847457886,0.00041,0.00091,0.005576551847457886,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,601117.SH,8,34336015069.448936,0.006720430254936218,0.00041,0.00091,0.005400430254936218,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,003013.SZ,9,32982031069.448936,0.008070433139801025,0.00041,0.00091,0.006750433139801025,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,600887.SH,10,31952624349.448936,-0.00395256906747818,0.00041,0.00091,-0.00527256906747818,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,002309.SZ,1,5565124051677.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,000550.SZ,2,1697627505373.449,-0.002660754024982452,0.00041,0.00091,-0.003980754024982451,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,600733.SH,3,1576322204381.449,-0.003671970665454864,0.00041,0.00091,-0.004991970665454864,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,601633.SH,4,1352129970909.449,-0.002442002445459365,0.00041,0.00091,-0.003762002445459365,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,600104.SH,5,1298133680861.449,-0.002932551205158233,0.00041,0.00091,-0.004252551205158233,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,601127.SH,6,1275527168733.449,-0.006666666865348816,0.00041,0.00091,-0.007986666865348817,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,002153.SZ,7,1253178868445.449,0.01131541728973389,0.00041,0.00091,0.00999541728973389,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,002594.SZ,8,958859707101.449,3.5360679030418e-05,0.00041,0.00091,-0.001284639320969582,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,002063.SZ,9,915605881565.449,-0.001703577488660812,0.00041,0.00091,-0.003023577488660812,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,601939.SH,10,892521022173.449,0.004773269593715668,0.00041,0.00091,0.003453269593715668,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,000550.SZ,1,1715880329949.449,0.014693171977996826,0.00041,0.00091,0.013373171977996826,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,600733.SH,2,1580481905373.449,0.002415459007024765,0.00041,0.00091,0.001095459007024765,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,605166.SH,3,1529291473629.449,-0.000859845206141471,0.00041,0.00091,-0.0021798452061414708,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,601633.SH,4,1362379539165.449,0.00039872407913208,0.00041,0.00091,-0.0009212759208679199,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,600104.SH,5,1309533930205.449,0.007067137956619262,0.00041,0.00091,0.005747137956619262,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,002451.SZ,6,1269599306461.449,0.0015748031437397,0.00041,0.00091,0.0002548031437397001,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,002153.SZ,7,1262490616541.449,-0.001386962532997131,0.00041,0.00091,-0.002706962532997131,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,601127.SH,8,1260673434333.449,-0.002213909476995468,0.00041,0.00091,-0.003533909476995468,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,002315.SZ,9,1064774337245.449,-0.012335525751113892,0.00041,0.00091,-0.013655525751113892,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,002292.SZ,10,1056691978973.449,-0.00869565188884735,0.00041,0.00091,-0.01001565188884735,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,000803.SZ,1,1357413352157.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,002108.SZ,2,1079495033565.449,-0.002865329384803772,0.00041,0.00091,-0.004185329384803772,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,601018.SH,3,1027520070365.449,-0.002747252881526947,0.00041,0.00091,-0.004067252881526947,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,601228.SH,4,826634863325.449,-0.003076923191547394,0.00041,0.00091,-0.004396923191547394,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,002421.SZ,5,790463578845.449,0.008196721076965332,0.00041,0.00091,0.006876721076965332,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,002615.SZ,6,789181956829.449,0.001215066835284233,0.00041,0.00091,-0.00010493316471576705,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,601238.SH,7,757302362845.449,0.014223195314407348,0.00041,0.00091,0.012903195314407348,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,600521.SH,8,738145665757.449,0.008338678479194641,0.00041,0.00091,0.007018678479194641,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,000409.SZ,9,697195823837.449,-0.003021148145198822,0.00041,0.00091,-0.004341148145198822,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,600157.SH,10,680771519197.449,-0.012422360181808471,0.00041,0.00091,-0.013742360181808471,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,600166.SH,1,1565061546717.449,0.004065040647983551,0.00041,0.00091,0.002745040647983551,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,002953.SZ,2,1191804797661.449,-0.008035714030265808,0.00041,0.00091,-0.009355714030265808,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,003015.SZ,3,935903560413.449,-0.011349306106567385,0.00041,0.00091,-0.012669306106567385,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,603059.SH,4,680693072605.449,-0.001395348906517028,0.00041,0.00091,-0.002715348906517028,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,600903.SH,5,570016269021.449,-0.001490312963724136,0.00041,0.00091,-0.002810312963724136,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,601677.SH,6,342579380957.4489,-0.003246753215789795,0.00041,0.00091,-0.0045667532157897955,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,605020.SH,7,312619598557.4489,0.004105839431285858,0.00041,0.00091,0.0027858394312858577,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,000625.SZ,8,110198530781.44891,0.007052186131477356,0.00041,0.00091,0.005732186131477356,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,002777.SZ,9,96192873181.44891,-0.025483717918396,0.00041,0.00091,-0.026803717918396003,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,003013.SZ,10,78591673053.44893,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,600166.SH,1,1580707873501.449,-0.00411522626876831,0.00041,0.00091,-0.00543522626876831,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,600292.SH,2,1215902122717.449,0.006354249119758606,0.00041,0.00091,0.005034249119758606,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,002953.SZ,3,1183084577501.449,-0.003590664267539978,0.00041,0.00091,-0.004910664267539978,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,605117.SH,4,1022960141021.449,-0.004502617716789245,0.00041,0.00091,-0.005822617716789245,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,600933.SH,5,983890592477.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,002386.SZ,6,938017227485.449,0.0045248869061470035,0.00041,0.00091,0.0032048869061470035,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,002033.SZ,7,920075895517.449,-0.006849315166473389,0.00041,0.00091,-0.008169315166473389,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,600283.SH,8,913038508765.449,0.005060728788375855,0.00041,0.00091,0.0037407287883758546,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,601818.SH,9,903829258973.449,0.0026666668057441713,0.00041,0.00091,0.0013466668057441713,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,003015.SZ,10,898930508509.449,-0.014715291261672973,0.00041,0.00091,-0.016035291261672975,Buy@Close(t) Sell@Open(t+1)
2025-02-13,10,001223.SZ,1,1949861413597.449,-0.000203334689140319,0.00041,0.00091,-0.001523334689140319,Buy@Close(t) Sell@Open(t+1)
2025-02-13,10,601939.SH,2,1390955201245.449,-0.001146788969635963,0.00041,0.00091,-0.002466788969635963,Buy@Close(t) Sell@Open(t+1)
2025-02-13,10,002063.SZ,3,1390174929629.449,0.001477104872465133,0.00041,0.00091,0.00015710487246513305,Buy@Close(t) Sell@Open(t+1)
2025-02-13,10,002385.SZ,4,1388931318493.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-13,10,600292.SH,5,1221685019357.449,0.00077519379556179,0.00041,0.00091,-0.00054480620443821,Buy@Close(t) Sell@Open(t+1)
2025-02-13,10,002401.SZ,6,1202311791325.449,-0.005457853078842163,0.00041,0.00091,-0.006777853078842163,Buy@Close(t) Sell@Open(t+1)
2025-02-13,10,000935.SZ,7,1200589505245.449,-0.000709723234176635,0.00041,0.00091,-0.002029723234176635,Buy@Close(t) Sell@Open(t+1)
