date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-03-10,5,5,0.007402871906757355,0.006082871906757355,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.066289529495655
2025-03-11,5,5,-0.004622728765010834,-0.005942728765010834,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0599528600368913
2025-03-12,5,5,0.010486876219511032,0.009166876219511032,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.069669316703366
2025-03-13,5,5,0.02990912860631943,0.02858912860631943,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1002502303648323
2025-03-14,5,5,0.011253349550068379,0.009933349550068379,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1111794004955895
2025-03-17,5,5,0.025634787678718563,0.024314787678718565,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1381974916916056
2025-03-18,5,5,0.0035815271437168116,0.0022615271437168116,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1407715562139764
2025-03-19,5,5,0.012836849838495257,0.011516849838495257,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1539096509269193
2025-03-20,5,5,0.008872958034276962,0.007552958034276962,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1626250820957176
2025-03-21,5,5,0.006500165581703185,0.005180165581703185,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1686476725304147
2025-03-24,5,5,0.0029710615277290338,0.0016510615277290338,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1705771817419997
2025-03-25,5,5,0.0012049956470727918,-0.00011500435292720822,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.170442560270662
2025-03-26,5,5,-0.00408438229560852,-0.00540438229560852,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1641170412199087
2025-03-27,5,5,0.019984733313322067,0.018664733313322066,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1858449753397717
2025-03-28,5,5,-0.001981283813714981,-0.003301283813714981,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1819301645171074
2025-03-31,5,5,-0.005791348040103912,-0.007111348040103912,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.173525047758129
2025-04-01,5,5,0.003018380284309387,0.001698380284309387,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1755181395623846
2025-04-02,5,5,-0.0011673777550458907,-0.0024873777550458906,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.172594181891384
2025-04-03,5,5,-0.007192946970462799,-0.008512946970462799,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1626119498030696
2025-04-07,5,5,-0.07501957511901855,-0.07633957511901855,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0738586475268095
2025-04-08,5,5,-0.004738159000873566,-0.006058159000873566,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0673530410956291
2025-04-09,5,5,-0.011982740372419358,-0.013302740372419358,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0531543207042218
2025-04-10,5,5,0.01913363319635391,0.017813633196353908,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.071914825472402
2025-04-11,5,5,-0.010133007526397706,-0.011453007526397706,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0596381769086094
2025-04-14,5,5,0.011624014228582382,0.010304014228582382,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0705567037606247
2025-04-15,5,5,0.019968485772609713,0.01864848577260971,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0905209652194767
2025-04-16,5,5,0.004164028882980347,0.002844028882980347,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0936224383420565
2025-04-17,5,5,0.005733481466770172,0.004413481466770172,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0984491207053233
2025-04-18,5,5,-0.0016514501571655272,-0.002971450157165527,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0951851338929652
2025-04-21,5,5,0.01955325573682785,0.018233255736827853,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1151539245184077
2025-04-22,5,5,0.008963422566652298,0.007643422566652298,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1236775171903626
2025-04-23,5,5,0.021396606508642432,0.02007660650864243,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1462371485456018
2025-04-24,5,5,0.013497202813625337,0.012177202813625337,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1601951107759532
2025-04-25,5,5,0.005277346670627595,0.003957346670627595,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1647864050348606
2025-04-28,5,5,0.0062769650220870984,0.0049569650220870985,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.170560210502821
2025-04-29,5,5,-0.0010011517405509945,-0.0023211517405509943,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1678431626327925
2025-04-30,5,5,0.0183139625787735,0.016993962578773503,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1876894456364506
2025-05-06,5,5,0.01042703792452812,0.00910703792452812,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1985057784604236
2025-05-07,5,5,0.013085147261619568,0.011765147261619568,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2126063754379126
2025-05-08,5,5,-0.003160701751708985,-0.004480701751708985,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2071730479273544
2025-05-09,5,5,-0.0029812029078602796,-0.00430120290786028,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2019807517033188
2025-05-12,5,5,0.017017776966094973,0.01569777696609497,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2208491774610966
2025-05-13,5,5,0.02500635224580765,0.023686352245807653,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2497666411174446
2025-05-14,5,5,0.014776562407612801,0.013456562407612801,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2665842039185942
2025-05-15,5,5,0.02483242052793503,0.023512420527935028,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.296364664355168
2025-05-16,5,5,0.009718252301216127,0.008398252301216127,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.307251861880804
2025-05-19,5,5,0.00021233920753002157,-0.0011076607924699784,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.3058038702475152
2025-05-20,5,5,0.0014409512728452683,0.0001209512728452683,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.3059618088877079
2025-05-21,5,5,0.0005380101799964904,-0.0007819898200035096,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.3049405600478443
2025-05-22,5,5,-0.0012875928580760956,-0.0026075928580760956,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.3015378063632497
2025-05-23,5,5,0.0005332801342010499,-0.0007867198657989501,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.3005138607148954
2025-05-26,5,5,0.0013487477600574497,2.8747760057449678e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.3005512475753145
2025-05-27,5,5,-9.373916685581246e-05,-0.0014137391668558124,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2987126073381141
2025-05-28,5,5,0.0006190838813781739,-0.0007009161186218261,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2978023187381735
2025-05-29,5,5,0.002884354501962662,0.001564354501962662,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.299832541638149
2025-05-30,5,5,-0.002780607759952545,-0.0041006077599525445,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2945024382312689
2025-06-03,5,5,-0.0028588801324367524,-0.004178880132436752,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2890928677107534
2025-06-04,5,5,0.009017744094133378,0.007697744094133378,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2990159747199634
2025-06-05,5,5,0.01147071672976017,0.01015071672976017,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.312201917906779
2025-06-06,5,5,0.007161917835474016,0.005841917835474016,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.3198676936947418
2025-06-09,5,5,0.012159803688526153,0.010839803688526153,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.3341748003892206
2025-06-10,5,5,0.0021276895403861996,0.0008076895403861997,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.3352523994205419
2025-06-11,5,5,-0.05822933927178382,-0.059549339271783824,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2557390012739846
2025-06-12,5,5,0.006555450469255447,0.005235450469255447,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.262313360617467
2025-06-13,5,5,0.022089870035648346,0.020769870035648348,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2885314450617544
2025-06-16,5,5,0.00023730939626693745,-0.0010826906037330625,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2871363641735714
2025-06-17,5,5,0.0047713593840599065,0.0034513593840599065,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2915787343426266
2025-06-18,5,5,0.0014780141711235048,0.00015801417112350485,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2917828220857746
2025-06-19,5,5,-0.00436260324716568,-0.00568260324716568,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.284442132826357
2025-06-20,5,5,0.002262073993682862,0.000942073993682862,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2856521723560834
2025-06-23,5,5,-0.011009106040000913,-0.012329106040000913,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2698012303925477
2025-06-24,5,5,0.011021160066127775,0.009701160066127775,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2821197753807518
2025-06-25,5,5,0.008813638597726823,0.007493638597726823,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.291727517616454
2025-06-26,5,5,0.009174470901489259,0.007854470901489259,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.3018733538162253
2025-06-27,5,5,0.0020172495841979977,0.0006972495841979977,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.302781084470852
2025-06-30,5,5,-0.00027486869692802446,-0.0015948686969280246,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.3007033197002795
2025-07-01,5,5,-0.0021797498762607575,-0.0034997498762607574,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2961511834181065
2025-07-02,5,5,0.0013650643453001973,4.506434530019733e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2962095936225975
2025-07-03,5,5,-9.285861253738401e-05,-0.001412858612537384,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2943782327345943
2025-07-04,5,5,-0.000556343913078308,-0.001876343913078308,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2919495340163816
2025-07-07,5,5,-0.0023405297994613643,-0.0036605297994613643,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2872203142477143
2025-07-08,5,5,0.00311786213517189,0.00179786213517189,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2895345589103244
2025-07-09,5,5,0.0008521647900342942,-0.00046783520996570584,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2889312692391985
2025-07-10,5,5,-0.00040029996633529673,-0.0017202999663352967,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.286713920820118
2025-07-11,5,5,-0.00020060457289218904,-0.001520604572892189,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.284757337748115
2025-07-14,5,5,0.002377608895301819,0.001057608895301819,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2861161085368216
2025-07-15,5,5,-2.870500087738025e-05,-0.0013487050008773802,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.284381517309529
2025-07-16,5,5,-0.002810255229473114,-0.0041302552294731135,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2790766938310227
2025-07-17,5,5,0.0010144358426332472,-0.0003055641573667528,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2786858538388648
2025-07-18,5,5,0.004729359298944473,0.003409359298944473,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.283045353345079
2025-07-21,5,5,0.0008244745135307311,-0.0004955254864692689,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2824095716722006
2025-07-22,5,5,-0.0003818274438381194,-0.0017018274438381194,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2802271318688883
2025-07-23,5,5,0.0022158162593841554,0.0008958162593841554,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2813739801493211
2025-07-24,5,5,-0.00580461674928665,-0.00712461674928665,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.272244681628249
2025-07-25,5,5,0.0014156467616558074,9.564676165580745e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2723663677120807
2025-07-28,5,5,-0.0021088125407695774,-0.0034288125407695774,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.268003661954016
2025-07-29,5,5,-0.0016425377428531645,-0.0029625377428531647,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2642471532474013
2025-07-30,5,5,-0.0016022665202617644,-0.0029222665202617644,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2605526861181302
2025-07-31,5,5,-0.0029667788147926333,-0.004286778814792633,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.255148975568349
2025-08-01,5,5,0.007425078630447388,0.006105078630447388,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.262811758757119
2025-08-04,5,5,-0.007904594659805298,-0.009224594659805298,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2511628321509487
2025-08-05,5,5,0.0007938551008701323,-0.0005261448991298677,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2505045392088316
2025-08-06,5,5,0.002913715124130249,0.001593715124130249,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2524974872057624
2025-08-07,5,5,0.001694363415241241,0.0003743634152412411,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.252966376442654
2025-08-08,5,5,0.0010176910534501077,-0.00030230894654989233,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2525875934973292
2025-08-11,5,5,0.0011224953383207317,-0.00019750466167926827,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.252340201608452
2025-08-12,5,5,-0.0002782701253890991,-0.001598270125389099,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2503386236773975
2025-08-13,5,5,0.0028356472775340077,0.0015156472775340077,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2522336960083698
2025-08-14,5,5,-0.0010195181369781494,-0.0023395181369781494,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.249304072564823
2025-08-15,5,5,-0.001494232416152954,-0.002814232416152954,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.245788240546179
2025-08-18,5,5,0.003810672581195831,0.002490672581195831,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2488910911588835
2025-08-19,5,5,0.00785128903388977,0.00653128903388977,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2570479598470923
2025-08-20,5,5,-0.0027134540081024164,-0.004033454008102417,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2519777147150701
2025-08-21,5,5,-0.002186236158013345,-0.003506236158013345,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2475879851827092
2025-08-22,5,5,0.001289281144738197,-3.071885526180289e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.247549660707966
2025-08-25,5,5,0.002542077861726284,0.0012220778617262839,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2490742635297212
2025-08-26,5,5,0.005515332043170928,0.004195332043170928,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2543145448118076
2025-08-27,5,5,0.009071680665016176,0.007751680665016176,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2640375906166739
