date,K,code,rank,score,ret_gross,buy_cost,sell_cost,ret_net,trade_rule
2025-01-17,10,603408.SH,4,0.3132900625914092,-0.011415525674819946,0.00041,0.00091,-0.012735525674819946,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,600592.SH,5,0.2323869060419746,0.000965250954031944,0.00041,0.00091,-0.000354749045968056,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,002088.SZ,6,0.2135660515916432,-0.003389830589294433,0.00041,0.00091,-0.004709830589294433,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,000157.SZ,7,0.20241240300833,-0.001362397819757461,0.00041,0.00091,-0.002682397819757461,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,002461.SZ,8,0.2016490826676422,-0.002214839458465576,0.00041,0.00091,-0.003534839458465576,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,600036.SH,9,0.1921002840196999,-0.000731885805726051,0.00041,0.00091,-0.002051885805726051,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,002701.SZ,10,0.1825196956937435,-0.006211180090904236,0.00041,0.00091,-0.007531180090904236,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,600548.SH,1,0.2254075066008734,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,601577.SH,2,0.2030747052285825,0.025821595191955565,0.00041,0.00091,0.024501595191955564,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,601177.SH,3,0.1971502867865464,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,605369.SH,4,0.1856053785710756,0.005307855606079101,0.00041,0.00091,0.003987855606079101,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,600269.SH,5,0.1765497233762002,0.005692599415779114,0.00041,0.00091,0.004372599415779114,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,600522.SH,6,0.1745645987576099,0.007251631617546082,0.00041,0.00091,0.005931631617546082,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,603013.SH,7,0.1739990753209465,0.003209242522716522,0.00041,0.00091,0.0018892425227165222,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,603856.SH,8,0.1715525171628902,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,603833.SH,9,0.1710434957685078,0.014257938861846923,0.00041,0.00091,0.012937938861846923,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,600375.SH,10,0.1669057445834629,-0.0016977928578853598,0.00041,0.00091,-0.00301779285788536,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,600435.SH,1,0.2231994386832195,-0.0029069766402244567,0.00041,0.00091,-0.004226976640224457,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,603182.SH,2,0.221061897582731,0.010806317329406739,0.00041,0.00091,0.009486317329406739,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,002724.SZ,3,0.2202388525623323,0.02099236726760864,0.00041,0.00091,0.01967236726760864,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,002254.SZ,4,0.2084234325650024,0.002155172377824783,0.00041,0.00091,0.0008351723778247831,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,603075.SH,5,0.2064676208282452,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,002809.SZ,6,0.2016743001508682,0.01318944811820984,0.00041,0.00091,0.01186944811820984,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,603231.SH,7,0.1995290812684177,0.006188119053840637,0.00041,0.00091,0.004868119053840637,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,001230.SZ,8,0.197470175636901,0.0064102566242218014,0.00041,0.00091,0.0050902566242218015,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,001336.SZ,9,0.1927494479808216,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,603266.SH,10,0.1917198842065015,0.006922593116760254,0.00041,0.00091,0.005602593116760254,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,600600.SH,1,0.3793217483058096,0.0008544573932886119,0.00041,0.00091,-0.00046554260671138805,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,601808.SH,2,0.2518708889688596,0.0077922075986862184,0.00041,0.00091,0.0064722075986862184,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,603115.SH,3,0.2322416320280454,0.0126676607131958,0.00041,0.00091,0.0113476607131958,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,002901.SZ,4,0.2236165047475485,-0.003333333432674408,0.00041,0.00091,-0.0046533334326744075,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,600012.SH,5,0.2210688041438044,-0.004408060312271118,0.00041,0.00091,-0.005728060312271118,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,600938.SH,6,0.2187578658908019,-0.008651766180992126,0.00041,0.00091,-0.009971766180992126,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,603680.SH,7,0.2179931362697327,-0.027586207389831544,0.00041,0.00091,-0.028906207389831545,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,600633.SH,8,0.2151607271729632,-0.006116207838058472,0.00041,0.00091,-0.007436207838058472,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,000757.SZ,9,0.2098414138078408,-0.01047120451927185,0.00041,0.00091,-0.01179120451927185,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,603201.SH,10,0.2089475477191127,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,000157.SZ,1,0.4879812939741088,0.008415147066116332,0.00041,0.00091,0.0070951470661163325,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,600267.SH,2,0.2603813240217775,0.006031363010406494,0.00041,0.00091,0.004711363010406494,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,000036.SZ,3,0.2346634148934201,0.010126582384109496,0.00041,0.00091,0.008806582384109496,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,000544.SZ,4,0.2199532000391487,0.007109004855155945,0.00041,0.00091,0.005789004855155945,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,600161.SH,5,0.2153967380181497,0.007748184204101563,0.00041,0.00091,0.006428184204101563,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,002809.SZ,6,0.2032521660673972,0.012300122976303101,0.00041,0.00091,0.010980122976303101,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,601179.SH,7,0.2010441041635935,0.01360544204711914,0.00041,0.00091,0.01228544204711914,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,603255.SH,8,0.200773001951474,0.004194337725639343,0.00041,0.00091,0.002874337725639343,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,002377.SZ,9,0.1936115431103608,0.01311475396156311,0.00041,0.00091,0.01179475396156311,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,600639.SH,10,0.1904541478533035,0.009433962106704712,0.00041,0.00091,0.008113962106704712,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,002259.SZ,1,0.9986369770384456,0.047413792610168454,0.00041,0.00091,0.04609379261016845,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,603172.SH,2,0.2293876209146669,0.005287008881568908,0.00041,0.00091,0.003967008881568908,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,002004.SZ,3,0.2189167353335761,0.0026385223865509027,0.00041,0.00091,0.0013185223865509028,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,002078.SZ,4,0.2086557168274496,0.000740192458033561,0.00041,0.00091,-0.000579807541966439,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,603182.SH,5,0.2037950857962347,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,001238.SZ,6,0.1885641440122781,-0.001342732459306717,0.00041,0.00091,-0.002662732459306717,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,605183.SH,7,0.1850381885472093,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,603176.SH,8,0.1825402101178055,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,600319.SH,9,0.1766502849553231,0.004246284365653991,0.00041,0.00091,0.002926284365653991,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,603856.SH,10,0.1715065652879976,-0.00643974244594574,0.00041,0.00091,-0.0077597424459457396,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,003008.SZ,1,0.3306343420018704,0.000523834452033042,0.00041,0.00091,-0.000796165547966958,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,603115.SH,2,0.3103483629080888,0.006632277369499206,0.00041,0.00091,0.005312277369499206,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,002800.SZ,3,0.2594635924327395,0.02195608854293823,0.00041,0.00091,0.020636088542938233,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,002259.SZ,4,0.2547039888257629,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,002048.SZ,5,0.2463355943559968,0.002401921600103378,0.00041,0.00091,0.001081921600103378,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,002890.SZ,6,0.2384597003753869,0.001930501908063888,0.00041,0.00091,0.000610501908063888,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,605255.SH,7,0.228743420055575,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,003006.SZ,8,0.2236832231727617,0.0025337839126586908,0.00041,0.00091,0.0012137839126586908,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,000557.SZ,9,0.2209773829517347,0.001984127014875412,0.00041,0.00091,0.0006641270148754121,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,002322.SZ,10,0.2184004446749815,0.006971340179443359,0.00041,0.00091,0.005651340179443359,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,600671.SH,1,1.1949319689929208,0.05042016983032226,0.00041,0.00091,0.04910016983032226,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,601018.SH,2,0.2615791427145564,0.002754820883274078,0.00041,0.00091,0.0014348208832740779,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,603515.SH,3,0.2101417416130941,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,601222.SH,4,0.1968439965037133,0.004347825944423675,0.00041,0.00091,0.003027825944423675,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,601006.SH,5,0.1947772417692909,-0.00451127827167511,0.00041,0.00091,-0.00583127827167511,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,002675.SZ,6,0.193441921842541,0.000788643509149551,0.00041,0.00091,-0.000531356490850449,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,603115.SH,7,0.1923178978027782,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,603112.SH,8,0.1862920142198932,0.006187161803245545,0.00041,0.00091,0.004867161803245545,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,603680.SH,9,0.1859610161085604,-0.008092485666275025,0.00041,0.00091,-0.009412485666275025,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,603722.SH,10,0.1759911293559203,0.001210653781890869,0.00041,0.00091,-0.00010934621810913098,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,002197.SZ,1,1.4164933243913571,0.02244389057159424,0.00041,0.00091,0.021123890571594237,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,002466.SZ,2,0.2077270525251267,-0.0061909419298172,0.00041,0.00091,-0.0075109419298172,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,002004.SZ,3,0.1961669941030678,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,603790.SH,4,0.1776712052526941,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,603217.SH,5,0.1644991309191061,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,605286.SH,6,0.1527971323574042,0.00225152775645256,0.00041,0.00091,0.00093152775645256,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,603115.SH,7,0.1526701124233175,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,001256.SZ,8,0.1428666469617907,-0.00182592824101448,0.00041,0.00091,-0.00314592824101448,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,002409.SZ,9,0.138891229542082,-0.002714164555072784,0.00041,0.00091,-0.004034164555072784,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,003008.SZ,10,0.1336065208918868,-0.003647733330726623,0.00041,0.00091,-0.004967733330726623,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,603323.SH,1,0.2325098189974759,0.003780718445777893,0.00041,0.00091,0.002460718445777893,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,603681.SH,2,0.2294389301238456,0.000743494406342506,0.00041,0.00091,-0.000576505593657494,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,603071.SH,3,0.1774586750849968,0.000791139230132103,0.00041,0.00091,-0.000528860769867897,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,603938.SH,4,0.174843935117166,0.000936329588294029,0.00041,0.00091,-0.000383670411705971,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,000601.SZ,5,0.1652251049762069,-0.002433090060949325,0.00041,0.00091,-0.003753090060949325,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,603132.SH,6,0.1632624503415227,0.000881834179162979,0.00041,0.00091,-0.000438165820837021,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,605169.SH,7,0.1606341044408872,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,001256.SZ,8,0.1606249815048913,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,600522.SH,9,0.1585133841171952,0.005124450922012329,0.00041,0.00091,0.0038044509220123294,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,603093.SH,10,0.1580674334186574,-0.009251471757888794,0.00041,0.00091,-0.010571471757888794,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,603887.SH,1,0.1978863431746462,0.009428032636642457,0.00041,0.00091,0.008108032636642457,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,002052.SZ,2,0.1464407234752934,-0.014571949243545532,0.00041,0.00091,-0.015891949243545533,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,002675.SZ,3,0.1452170730059944,-0.0007575757801532739,0.00041,0.00091,-0.002077575780153274,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,605507.SH,4,0.1343402492367904,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,600548.SH,5,0.1152614274265078,-0.000843170285224914,0.00041,0.00091,-0.002163170285224914,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,002867.SZ,6,0.1147839397324003,0.006519967317581176,0.00041,0.00091,0.005199967317581176,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,605098.SH,7,0.1079435224379193,-0.004005340337753296,0.00041,0.00091,-0.005325340337753296,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,000429.SZ,8,0.0963876900210851,0.000807754471898078,0.00041,0.00091,-0.000512245528101922,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,605122.SH,9,0.0930306749000926,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,601900.SH,10,0.0911710034190843,0.003058103919029236,0.00041,0.00091,0.001738103919029236,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,002602.SZ,1,1.8110617059678469,0.026881721019744877,0.00041,0.00091,0.025561721019744875,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,002197.SZ,2,1.3030359580758395,0.009070294499397278,0.00041,0.00091,0.007750294499397278,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,600603.SH,3,0.2882464700914469,0.000978473573923111,0.00041,0.00091,-0.00034152642607688903,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,000423.SZ,4,0.2436653246980697,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,603938.SH,5,0.2096278979497919,0.002749770879745483,0.00041,0.00091,0.001429770879745483,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,603073.SH,6,0.2059879856545851,0.001293660998344421,0.00041,0.00091,-2.6339001655578892e-05,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,002565.SZ,7,0.2000646125646564,-0.003154574036598205,0.00041,0.00091,-0.004474574036598206,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,603127.SH,8,0.1969150816442184,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,000037.SZ,9,0.1889698491610394,0.00377833753824234,0.00041,0.00091,0.00245833753824234,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,600114.SH,10,0.1754871348194303,-0.0039331367611885075,0.00041,0.00091,-0.0052531367611885075,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,002217.SZ,1,1.5421858101282864,0.013274335861206056,0.00041,0.00091,0.011954335861206056,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,000506.SZ,2,1.1571157381407524,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,603176.SH,3,0.2445060530232976,-0.005952380895614624,0.00041,0.00091,-0.007272380895614624,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,605005.SH,4,0.191867135805533,0.003656307160854339,0.00041,0.00091,0.002336307160854339,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,002287.SZ,5,0.185043486714393,0.002333177775144577,0.00041,0.00091,0.001013177775144577,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,600135.SH,6,0.1818342939393623,0.001461988240480423,0.00041,0.00091,0.0001419882404804229,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,605007.SH,7,0.1769196775755215,-0.0047281324863433834,0.00041,0.00091,-0.0060481324863433834,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,600662.SH,8,0.1759464238517371,-0.005504587292671203,0.00041,0.00091,-0.006824587292671203,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,601963.SH,9,0.169119102706003,0.001117318421602249,0.00041,0.00091,-0.00020268157839775105,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,603938.SH,10,0.1685638037217942,0.003623188436031341,0.00041,0.00091,0.002303188436031341,Buy@Close(t) Sell@Open(t+1)
2025-02-13,10,600182.SH,1,1.318241675017661,0.017921147346496583,0.00041,0.00091,0.016601147346496585,Buy@Close(t) Sell@Open(t+1)
2025-02-13,10,600135.SH,2,0.2063070633164295,-0.001466275602579116,0.00041,0.00091,-0.002786275602579116,Buy@Close(t) Sell@Open(t+1)
2025-02-13,10,002203.SZ,3,0.2009451196312224,0.001005025133490562,0.00041,0.00091,-0.00031497486650943797,Buy@Close(t) Sell@Open(t+1)
2025-02-13,10,002004.SZ,4,0.192855868759618,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-13,10,600782.SH,5,0.1828678861942516,0.005420054197311401,0.00041,0.00091,0.004100054197311401,Buy@Close(t) Sell@Open(t+1)
2025-02-13,10,605287.SH,6,0.17913163871245,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
