date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-02-20,10,10,-0.00028749964386224757,-0.0016074996438622475,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0090448183705025
2025-02-21,10,10,0.0018174652159214017,0.0004974652159214017,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0095467830689475
2025-02-24,10,10,-0.0015997302066534762,-0.002919730206653476,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0065991788313913
2025-02-25,10,10,-0.008750891968607902,-0.010070891968607902,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9964618272456909
2025-02-26,10,10,0.0066546861268579945,0.0053346861268579945,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.001777638331442
2025-02-27,10,10,0.0008251016736030581,-0.0004948983263969419,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.00128186025481
2025-02-28,10,10,-0.0038900283575057986,-0.005210028357505799,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9960651533690261
2025-03-03,10,10,0.0014363448917865753,0.00011634489178657535,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9961810404615071
2025-03-04,10,10,-0.0011780969649553296,-0.0024980969649553296,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9936924836277843
2025-03-05,10,10,0.0007005166374146939,-0.0006194833625853061,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9930769076666508
2025-03-06,10,10,0.0013713207021355627,5.132070213556268e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9931278730708268
2025-03-07,10,10,-0.002534461714327335,-0.003854461714327335,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.989299899706644
2025-03-10,10,10,0.0003676889538764954,-0.0009523110461235046,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9883577784842246
2025-03-11,10,10,-0.005646276772022246,-0.006966276772022246,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9814726046495225
2025-03-12,10,10,0.0012047692090272903,-0.00011523079097270966,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9813595087849706
2025-03-13,10,10,-0.0021116488352417944,-0.0034316488352417944,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9779918275696952
2025-03-14,10,10,0.0021674288213253024,0.0008474288213253024,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9788206060313984
2025-03-17,10,10,0.004347997490316629,0.0030279974903166286,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9817844723699317
2025-03-18,10,10,0.0027221160400658848,0.0014021160400658848,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9831610481265293
2025-03-19,10,10,-0.0031525238379836082,-0.004472523837983609,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9787638369022065
2025-03-20,10,10,0.0002674237135797741,-0.001052576286420226,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9777336132974775
2025-03-21,10,10,-0.0032588528096675873,-0.004578852809667588,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9732567149951239
2025-03-24,10,10,0.0003980181515216826,-0.0009219818484783174,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9723593899699887
2025-03-25,10,10,-0.004150564372539521,-0.005470564372539521,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9670400353339146
2025-03-26,10,10,-0.004373558387160301,-0.005693558387160301,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9615341364300193
2025-03-27,10,10,-4.8615433275699635e-05,-0.0013686154332756997,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9602181659712797
2025-03-28,10,10,-5.721335858106611e-05,-0.001377213358581066,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9588957406859518
2025-03-31,10,10,-0.007230412587523459,-0.008550412587523459,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.950696786474668
2025-04-01,10,10,0.002350073516368866,0.001030073516368866,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9516760740565126
2025-04-02,10,10,0.0011101477667689323,-0.00020985223323106766,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9514763627070592
2025-04-03,10,10,-0.007163114786148071,-0.00848311478614807,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9434048795059086
2025-04-07,10,10,-0.06435268530249597,-0.06567268530249597,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8814489477412779
2025-04-08,10,10,-0.023769984602928167,-0.02508998460292817,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8593334072141819
2025-04-09,10,10,-0.021590603172779083,-0.022910603172779084,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8396455605283857
2025-04-10,10,10,0.0340850625038147,0.032765062503814696,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8671565998001488
2025-04-11,10,10,-0.005645066611468791,-0.006965066611468791,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.861116796319966
2025-04-14,10,10,0.016885897159576415,0.015565897159576415,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8745208518138665
2025-04-15,10,10,-0.0008328399732708928,-0.002152839973270893,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8726381483666228
2025-04-16,10,10,-0.004284047767519951,-0.005604047767519951,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8677478424994161
2025-04-17,10,10,-0.007777788072824479,-0.009097788072824478,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8598532565277057
2025-04-18,10,10,0.00033202418684959433,-0.0009879758131504056,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8590037423073977
2025-04-21,10,10,-0.0009336519241333007,-0.002253651924133301,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8570678468707089
2025-04-22,10,10,0.0019655075818300247,0.0006455075818300247,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8576210906640068
2025-04-23,10,10,0.00308768267929554,0.00176768267929554,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8591370926113722
2025-04-24,10,10,-0.002134603649377823,-0.003454603649377823,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8561691144759211
2025-04-25,10,10,0.016556861467659473,0.015236861467659473,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8692144446660794
2025-04-28,10,10,-0.004170288413763046,-0.005490288413763046,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8644422066714538
2025-04-29,10,10,0.0006654825657606125,-0.0006545174342393875,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8638764141762949
2025-04-30,10,10,0.00256048789434135,0.0012404878943413499,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8649480424102876
2025-05-06,10,10,0.004376137688755989,0.0030561376887559893,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8675914427215132
2025-05-07,10,10,0.021078388571739194,0.019758388571739192,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8847336515683206
2025-05-08,10,10,-0.0018378637805581092,-0.003157863780558109,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8819397832145921
2025-05-09,10,10,-0.000905360758304596,-0.002225360758304596,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8799771490298387
2025-05-12,10,10,0.007459595412015916,0.006139595412015916,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.885379852696701
2025-05-13,10,10,0.007633838921785355,0.006313838921785355,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.890969998471222
2025-05-14,10,10,-4.682442545890803e-05,-0.0013668244254589081,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8897521989149605
2025-05-15,10,10,0.0018760020136833193,0.0005560020136833193,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8902469029292363
2025-05-16,10,10,0.0017108975648879997,0.00039089756488799973,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8905948982757405
2025-05-19,10,10,0.0015681856796145438,0.00024818567961454384,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8908159311758304
2025-05-20,10,10,-0.0005151079595088958,-0.0018351079595088958,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8891811877700723
2025-05-21,10,10,-0.0014545209109783172,-0.002774520910978317,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8867141359709557
2025-05-22,10,10,-0.0018317411690950392,-0.003151741169095039,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8839194425233976
2025-05-23,10,10,-9.000040590763113e-05,-0.001410000405907631,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8826731157506499
2025-05-26,10,10,-0.0002640000879764556,-0.0015840000879764557,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8812749614576464
2025-05-27,10,10,0.00018477521836757633,-0.0011352247816324237,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8802745162819675
2025-05-28,10,10,-0.0009023559093475346,-0.0022223559093475344,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8783182330088602
2025-05-29,10,10,0.0005963860973715781,-0.0007236139026284219,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.877682669724523
2025-05-30,10,10,-0.0006645236015319823,-0.0019845236015319824,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8759408877517991
2025-06-03,10,10,-0.009011281803250313,-0.010331281803250313,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.866891295597446
2025-06-04,10,10,0.0010994112193584442,-0.00022058878064155582,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8667000691036014
2025-06-05,10,10,0.0012998408935964109,-2.0159106403589127e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8666825972046883
2025-06-06,10,10,0.00022157311066985124,-0.0010984268893301488,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8657306097354042
2025-06-09,10,10,-0.001171100653707981,-0.002491100653707981,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8635739876475573
2025-06-10,10,10,0.0004135726839303969,-0.000906427316069603,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8627912205957065
2025-06-11,10,10,-0.0004137611910700799,-0.0017337611910700798,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8612953466614417
2025-06-12,10,10,-0.0008207122832536697,-0.0021407122832536696,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8594515611333343
2025-06-13,10,10,-0.0022018160484731193,-0.0035218160484731193,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8564247308324496
2025-06-16,10,10,-0.0024010857753455636,-0.0037210857753455636,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8532379009488948
2025-06-17,10,10,0.00032190181314945227,-0.0009980981868505478,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8523862857470056
2025-06-18,10,10,-0.003978267740458249,-0.005298267740458249,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8478701149868232
2025-06-19,10,10,0.00042834435775876043,-0.0008916556422412396,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8471141068149074
2025-06-20,10,10,-0.0013315116129815577,-0.0026515116129815575,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8448679739231671
2025-06-23,10,10,-0.009918762028217315,-0.011238762028217315,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8353727038189825
2025-06-24,10,10,0.002969888053834438,0.0016498880538344382,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8367509752635129
2025-06-25,10,10,0.0001508271843194961,-0.0011691728156805038,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8357726687697407
2025-06-26,10,10,-0.0011211311146616938,-0.002441131114661694,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.833732438103223
2025-06-27,10,10,0.002831034906208515,0.001511034906208515,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8349922369196352
2025-06-30,10,10,0.0047179899737238885,0.0033979899737238885,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8378295321688255
2025-07-01,10,10,0.001606146328151226,0.00028614632815122595,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8380692740130722
2025-07-02,10,10,0.0008144036680459976,-0.0005055963319540023,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8376455492622078
2025-07-03,10,10,-0.00016214069724082943,-0.0014821406972408294,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8364040407037836
2025-07-04,10,10,-6.961325556039816e-05,-0.0013896132555603982,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8352417625618174
2025-07-07,10,10,-0.0015378261655569073,-0.0028578261655569075,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8328547867982024
2025-07-08,10,10,0.002520339228212833,0.001200339228212833,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8338544950702012
2025-07-09,10,10,0.004994199365377426,0.0036741993653774258,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8369182427268053
2025-07-10,10,10,0.001117470234632492,-0.000202529765367508,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8367487418714741
2025-07-11,10,10,-0.0008226362466812135,-0.0021426362466812135,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8349558936877753
2025-07-14,10,10,-1.0614693164825301e-05,-0.0013306146931648254,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8338448891074898
2025-07-15,10,10,-0.00033557416498661036,-0.0016555741649866102,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8324643970514772
2025-07-16,10,10,0.0004409566819667815,-0.0008790433180332185,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8317326247857486
2025-07-17,10,10,0.0020509697049856186,0.0007309697049856186,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8323405961371151
2025-07-18,10,10,0.0038363894149661057,0.0025163894149661057,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.834435089202881
2025-07-21,10,10,0.0006769444718956947,-0.0006430555281043053,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8338985011059249
2025-07-22,10,10,0.007946423023939133,0.006626423023939133,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8394242653332816
2025-07-23,10,10,-0.00027657435089349744,-0.0015965743508934973,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8380840620817329
2025-07-24,10,10,5.457408353686333e-05,-0.0012654259164631366,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8370235287894
2025-07-25,10,10,0.0030427756011486055,0.0017227756011486055,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8384655325023858
2025-07-28,10,10,0.0004666182994842529,-0.000853381700515747,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.837750001360435
2025-07-29,10,10,-0.002044971264898777,-0.003364971264898777,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8349309966786882
2025-07-30,10,10,0.0007965799421072005,-0.0005234200578927995,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.83449397704807
2025-07-31,10,10,-0.0015311022549867632,-0.002851102254986763,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8321147493883354
2025-08-01,10,10,-0.00509474166482687,-0.00641474166482687,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8267769482355171
2025-08-04,10,10,-0.004503644585609435,-0.005823644585609435,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8219620931374185
2025-08-05,10,10,0.0007517276927828789,-0.0005682723072171211,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8214949948423063
2025-08-06,10,10,7.716702669858941e-05,-0.0012428329733014105,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8204740137753141
2025-08-07,10,10,0.002084761425852775,0.000764761425852775,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8211014806519641
2025-08-08,10,10,-0.0012059401907026767,-0.0025259401907026767,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8190274274213398
2025-08-11,10,10,0.0025118188783526422,0.0011918188783526422,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8200035597712292
2025-08-12,10,10,0.0005008099302649497,-0.0008191900697350503,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8193318209979171
2025-08-13,10,10,0.0007584617771208285,-0.0005615382228791715,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8188717348632056
2025-08-14,10,10,0.001434107221662998,0.00011410722166299808,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8189651740417693
2025-08-15,10,10,-0.001363661214709282,-0.002683661214709282,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8167673489679957
2025-08-18,10,10,0.0011497718915343285,-0.00017022810846567147,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8166283122071244
2025-08-19,10,10,0.0010989259183406827,-0.00022107408165931725,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8164477768529462
2025-08-20,10,10,-0.001444065548479557,-0.002764065548479557,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8141910616808143
2025-08-21,10,10,0.0007164391800761221,-0.0006035608199238779,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8136996478560516
2025-08-22,10,10,-0.0007024333700537681,-0.002022433370053768,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8120539945350266
2025-08-25,10,10,0.00033293277397751796,-0.000987067226022482,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8112524426512604
2025-08-26,10,10,-0.0007992270290851594,-0.002119227029085159,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8095332145473825
