date,K,code,rank,score,ret_gross,buy_cost,sell_cost,ret_net,trade_rule
2025-01-10,20,600233.SH,1,0.7528650406793437,0.000724637657403945,0.00041,0.00091,-0.000595362342596055,Buy@Close(t) Sell@Open(t+1)
2025-01-10,20,002051.SZ,2,0.7160476903162243,-0.0013458950817584988,0.00041,0.00091,-0.002665895081758499,Buy@Close(t) Sell@Open(t+1)
2025-01-10,20,000039.SZ,3,0.7154655656274327,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-10,20,601598.SH,4,0.713405040157215,-0.001960784345865249,0.00041,0.00091,-0.003280784345865249,Buy@Close(t) Sell@Open(t+1)
2025-01-10,20,002524.SZ,5,0.705897448935343,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-10,20,601368.SH,6,0.6946451290193166,0.002202643156051635,0.00041,0.00091,0.000882643156051635,Buy@Close(t) Sell@Open(t+1)
2025-01-10,20,601988.SH,7,0.6944411822893662,0.001831501871347427,0.00041,0.00091,0.0005115018713474271,Buy@Close(t) Sell@Open(t+1)
2025-01-10,20,601200.SH,8,0.6886499561593413,-0.001310615986585617,0.00041,0.00091,-0.0026306159865856172,Buy@Close(t) Sell@Open(t+1)
2025-01-10,20,600992.SH,9,0.6877942897368405,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-10,20,002443.SZ,10,0.6862895257707011,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-10,20,605222.SH,11,0.6857063576874625,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-10,20,600151.SH,12,0.6848444619265612,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-10,20,600658.SH,13,0.684104264544734,-0.002375296950340271,0.00041,0.00091,-0.003695296950340271,Buy@Close(t) Sell@Open(t+1)
2025-01-10,20,002012.SZ,14,0.6812227052997576,0.008888888955116272,0.00041,0.00091,0.007568888955116272,Buy@Close(t) Sell@Open(t+1)
2025-01-10,20,002767.SZ,15,0.6755975663936427,-0.003968254029750824,0.00041,0.00091,-0.005288254029750824,Buy@Close(t) Sell@Open(t+1)
2025-01-10,20,601018.SH,16,0.6735879388288489,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-10,20,603927.SH,17,0.6722068817294353,-0.000994035750627517,0.00041,0.00091,-0.002314035750627517,Buy@Close(t) Sell@Open(t+1)
2025-01-10,20,603226.SH,18,0.6718762039482942,0.002109704613685608,0.00041,0.00091,0.000789704613685608,Buy@Close(t) Sell@Open(t+1)
2025-01-10,20,000707.SZ,19,0.6708012662529065,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-10,20,000650.SZ,20,0.670506221676644,0.001801801770925521,0.00041,0.00091,0.0004818017709255209,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,600098.SH,1,0.7575671709735452,-0.003350083827972412,0.00041,0.00091,-0.004670083827972412,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,000922.SZ,2,0.7445682966126504,-0.005853658318519592,0.00041,0.00091,-0.007173658318519592,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,600016.SH,3,0.7336475820744714,-0.00251889169216156,0.00041,0.00091,-0.00383889169216156,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,600179.SH,4,0.7258971704628606,-0.003861003816127777,0.00041,0.00091,-0.0051810038161277765,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,002010.SZ,5,0.7119565041796194,-0.004854368865489959,0.00041,0.00091,-0.006174368865489959,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,002521.SZ,6,0.7108812118676691,-0.0011148271709680551,0.00041,0.00091,-0.0024348271709680553,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,000883.SZ,7,0.7082866072551759,0.006465517282485962,0.00041,0.00091,0.005145517282485962,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,600302.SH,8,0.699757678570613,-0.00449438214302063,0.00041,0.00091,-0.00581438214302063,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,002343.SZ,9,0.6977567196150729,-0.008944543600082398,0.00041,0.00091,-0.010264543600082398,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,000823.SZ,10,0.6958098101268729,-0.018848167657852175,0.00041,0.00091,-0.020168167657852176,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,601398.SH,11,0.69551582680834,-0.001499250382184982,0.00041,0.00091,-0.002819250382184982,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,000100.SZ,12,0.6949951701280059,-0.008385744094848633,0.00041,0.00091,-0.009705744094848633,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,600180.SH,13,0.6928137744970503,-0.012658227682113648,0.00041,0.00091,-0.013978227682113648,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,603023.SH,14,0.6922856526585559,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,600207.SH,15,0.6915516245884111,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,600734.SH,16,0.6899590443591265,-0.011494252681732178,0.00041,0.00091,-0.012814252681732178,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,002849.SZ,17,0.6891537974862728,-0.024010381698608398,0.00041,0.00091,-0.0253303816986084,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,603329.SH,18,0.6885993670454188,-0.00756302535533905,0.00041,0.00091,-0.008883025355339049,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,002110.SZ,19,0.6879319375474156,-0.006734007000923157,0.00041,0.00091,-0.008054007000923156,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,000838.SZ,20,0.6879108045909196,-0.012000000476837159,0.00041,0.00091,-0.013320000476837159,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,002446.SZ,1,0.7342314784114298,0.0032679739594459528,0.00041,0.00091,0.0019479739594459528,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,001358.SZ,2,0.7067127880107081,0.000474158376455307,0.00041,0.00091,-0.000845841623544693,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,002645.SZ,3,0.6975767644715778,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,001228.SZ,4,0.6944921768285865,0.001538461595773697,0.00041,0.00091,0.00021846159577369696,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,002238.SZ,5,0.6943529932387476,0.006934812664985657,0.00041,0.00091,0.005614812664985657,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,600276.SH,6,0.6942167067960638,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,002094.SZ,7,0.6941357834275531,0.005917159914970398,0.00041,0.00091,0.004597159914970398,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,603222.SH,8,0.6912648133004977,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,603197.SH,9,0.6894690809101109,0.0037900874018669127,0.00041,0.00091,0.0024700874018669127,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,000707.SZ,10,0.688665152950749,0.004360465109348297,0.00041,0.00091,0.003040465109348297,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,003033.SZ,11,0.6848507818368758,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,600022.SH,12,0.6836427897853942,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,600779.SH,13,0.6836220903038425,0.0019642077386379238,0.00041,0.00091,0.0006442077386379238,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,600308.SH,14,0.6829691738423892,0.005934718251228333,0.00041,0.00091,0.004614718251228333,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,002882.SZ,15,0.6826988071675453,0.009234828352928161,0.00041,0.00091,0.007914828352928161,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,601368.SH,16,0.6796010630911066,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,002206.SZ,17,0.6795217416643216,0.002433090060949325,0.00041,0.00091,0.0011130900609493252,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,000637.SZ,18,0.6794431215719322,0.0028901734948158257,0.00041,0.00091,0.0015701734948158257,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,601728.SH,19,0.6790534808498594,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,603817.SH,20,0.6784786764746513,0.003780718445777893,0.00041,0.00091,0.002460718445777893,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,601169.SH,1,0.7061034251320674,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,600867.SH,2,0.6859100251656637,0.003911342918872834,0.00041,0.00091,0.0025913429188728337,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,002446.SZ,3,0.6726136138550092,-0.003086419701576233,0.00041,0.00091,-0.004406419701576233,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,002521.SZ,4,0.6719715558284981,0.009677419066429138,0.00041,0.00091,0.008357419066429138,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,600488.SH,5,0.6666999062548497,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,600302.SH,6,0.6634411704190248,0.008474576473236083,0.00041,0.00091,0.007154576473236083,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,002252.SZ,7,0.6595877684501222,-0.002915451824665069,0.00041,0.00091,-0.004235451824665069,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,600510.SH,8,0.6570285351447926,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,605169.SH,9,0.6549575550705159,0.0010183299332857131,0.00041,0.00091,-0.00030167006671428685,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,603139.SH,10,0.6542082871839813,-0.0034602075815200802,0.00041,0.00091,-0.00478020758152008,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,001228.SZ,11,0.6541443163992491,0.000493096634745597,0.00041,0.00091,-0.000826903365254403,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,600207.SH,12,0.6527105745201404,0.002386634796857834,0.00041,0.00091,0.001066634796857834,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,600301.SH,13,0.6511116060067886,0.0022962112724781033,0.00041,0.00091,0.0009762112724781033,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,000509.SZ,14,0.6465943069673156,0.003115264773368835,0.00041,0.00091,0.001795264773368835,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,000151.SZ,15,0.6462785278836627,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,600151.SH,16,0.6460853335391976,-0.008810572624206543,0.00041,0.00091,-0.010130572624206543,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,002206.SZ,17,0.6454551706535393,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,603578.SH,18,0.6434526163022409,0.007627118825912476,0.00041,0.00091,0.006307118825912476,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,002343.SZ,19,0.6428837308826939,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,002900.SZ,20,0.6420876938098949,0.004132231473922729,0.00041,0.00091,0.0028122314739227293,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,600929.SH,1,0.7330074777997353,0.001912045925855636,0.00041,0.00091,0.0005920459258556361,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,601166.SH,2,0.7282423254634154,0.010101009607315064,0.00041,0.00091,0.008781009607315064,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,601568.SH,3,0.696849660230299,0.002538070976734161,0.00041,0.00091,0.001218070976734161,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,600488.SH,4,0.6893339125251953,0.002457002401351928,0.00041,0.00091,0.001137002401351928,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,600399.SH,5,0.688699664898056,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,601992.SH,6,0.6881385373632704,0.005847952961921692,0.00041,0.00091,0.004527952961921692,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,600925.SH,7,0.6802587640031432,0.003984063863754272,0.00041,0.00091,0.0026640638637542716,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,603718.SH,8,0.6793016626055524,0.0015267175436019889,0.00041,0.00091,0.00020671754360198887,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,002091.SZ,9,0.6775697952465191,0.0028169015049934383,0.00041,0.00091,0.0014969015049934383,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,601169.SH,10,0.677452489768948,0.006655573844909668,0.00041,0.00091,0.005335573844909668,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,605003.SH,11,0.6755676377270651,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,600033.SH,12,0.6751203670573722,0.002531645596027374,0.00041,0.00091,0.001211645596027374,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,601212.SH,13,0.6748980517731916,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,600867.SH,14,0.6747198654832938,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,603080.SH,15,0.6735949665967683,0.003236245810985565,0.00041,0.00091,0.0019162458109855652,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,603909.SH,16,0.6657462528073019,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,600459.SH,17,0.6645351691794594,0.003623188436031341,0.00041,0.00091,0.002303188436031341,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,600152.SH,18,0.6631850541847001,0.00350262701511383,0.00041,0.00091,0.00218262701511383,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,600510.SH,19,0.6620319996474827,0.002212389409542083,0.00041,0.00091,0.0008923894095420829,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,002597.SZ,20,0.6604079211905713,0.004768097102642059,0.00041,0.00091,0.0034480971026420587,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,605008.SH,1,0.7208754116588906,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,601992.SH,2,0.7135766596392112,-0.005747126340866089,0.00041,0.00091,-0.007067126340866089,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,600929.SH,3,0.7091220086393268,-0.0037878787517547606,0.00041,0.00091,-0.005107878751754761,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,600655.SH,4,0.6967881080115701,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,001358.SZ,5,0.696161348621547,0.0031717264652252196,0.00041,0.00091,0.0018517264652252196,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,600216.SH,6,0.6883985666402943,-0.000651890486478805,0.00041,0.00091,-0.0019718904864788047,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,003002.SZ,7,0.6864769973548708,-0.005265467166900635,0.00041,0.00091,-0.006585467166900635,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,002981.SZ,8,0.6857220335110976,-0.007619901299476623,0.00041,0.00091,-0.008939901299476624,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,600343.SH,9,0.6853984536819331,-0.00190476194024086,0.00041,0.00091,-0.00322476194024086,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,000045.SZ,10,0.6841888976199995,-0.009615384340286255,0.00041,0.00091,-0.010935384340286255,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,002050.SZ,11,0.6813954640483939,-0.007092198729515076,0.00041,0.00091,-0.008412198729515076,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,601288.SH,12,0.6807150367288924,-0.0039215686917304995,0.00041,0.00091,-0.0052415686917304995,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,601158.SH,13,0.6785959548990177,0.002178649306297302,0.00041,0.00091,0.0008586493062973021,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,002829.SZ,14,0.6778308341130077,-0.005370569229125976,0.00041,0.00091,-0.006690569229125976,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,000886.SZ,15,0.67592918328566,-0.017460317611694337,0.00041,0.00091,-0.01878031761169434,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,000881.SZ,16,0.6750765664806535,-0.004385964870452881,0.00041,0.00091,-0.005705964870452881,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,600033.SH,17,0.6747867334392238,0.002538070976734161,0.00041,0.00091,0.001218070976734161,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,600791.SH,18,0.6741968892972299,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,603337.SH,19,0.67409747279954,0.008943358659744263,0.00041,0.00091,0.007623358659744263,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,600251.SH,20,0.6733126446147824,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,603737.SH,1,0.7412856098974515,0.002886002957820892,0.00041,0.00091,0.001566002957820892,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,002352.SZ,2,0.7321529322403664,0.006799294948577881,0.00041,0.00091,0.005479294948577881,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,600482.SH,3,0.7112848709530387,0.015652173757553102,0.00041,0.00091,0.014332173757553102,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,002669.SZ,4,0.6945378400719628,0.007430998086929322,0.00041,0.00091,0.006110998086929322,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,603797.SH,5,0.6873892478520611,0.005115089416503907,0.00041,0.00091,0.0037950894165039066,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,002331.SZ,6,0.6864857000661815,0.006944444179534912,0.00041,0.00091,0.005624444179534912,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,000509.SZ,7,0.6864770934691931,0.00625,0.00041,0.00091,0.00493,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,002462.SZ,8,0.6802954305479594,0.00160256415605545,0.00041,0.00091,0.00028256415605544993,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,605369.SH,9,0.6788160507778052,0.005307855606079101,0.00041,0.00091,0.003987855606079101,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,600400.SH,10,0.6762189166253637,0.01310043692588806,0.00041,0.00091,0.01178043692588806,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,002875.SZ,11,0.6753531188729549,0.006589785814285278,0.00041,0.00091,0.005269785814285278,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,600483.SH,12,0.6740066213574136,0.004352557063102722,0.00041,0.00091,0.003032557063102722,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,002201.SZ,13,0.6739107826102642,0.015533980131149292,0.00041,0.00091,0.014213980131149292,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,002735.SZ,14,0.6726763523874931,-0.037904124259948734,0.00041,0.00091,-0.039224124259948735,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,601106.SH,15,0.672580383256031,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,601900.SH,16,0.6706614383847651,0.006172839403152466,0.00041,0.00091,0.004852839403152466,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,600719.SH,17,0.6701970728410638,0.009523809552192689,0.00041,0.00091,0.008203809552192689,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,600278.SH,18,0.6683178240978798,0.004587155878543854,0.00041,0.00091,0.003267155878543854,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,605169.SH,19,0.668028887927705,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,000029.SZ,20,0.6680079125081707,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,002708.SZ,1,0.7187221966418019,0.011088709831237793,0.00041,0.00091,0.009768709831237793,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,000001.SZ,2,0.7075492946952441,0.002626970112323761,0.00041,0.00091,0.0013069701123237611,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,601678.SH,3,0.7067368752324804,0.002583979368209839,0.00041,0.00091,0.001263979368209839,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,600538.SH,4,0.7027172608518345,0.00190476194024086,0.00041,0.00091,0.00058476194024086,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,002955.SZ,5,0.6987192937542386,0.003026372790336609,0.00041,0.00091,0.001706372790336609,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,600588.SH,6,0.6978643423613438,0.004000000059604645,0.00041,0.00091,0.002680000059604645,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,003012.SZ,7,0.696071956704639,0.004975124299526214,0.00041,0.00091,0.0036551242995262138,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,002645.SZ,8,0.6951111386732063,-0.0029455080628395082,0.00041,0.00091,-0.004265508062839508,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,002669.SZ,9,0.6926130731603389,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,002875.SZ,10,0.6885156329211439,0.0008123476803302759,0.00041,0.00091,-0.0005076523196697241,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,002445.SZ,11,0.6861632292435711,0.004329004287719726,0.00041,0.00091,0.0030090042877197257,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,002440.SZ,12,0.6843799610712722,0.021638331413269044,0.00041,0.00091,0.020318331413269046,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,002256.SZ,13,0.6813062875813819,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,603877.SH,14,0.6780329469888448,0.005547850131988525,0.00041,0.00091,0.004227850131988525,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,000566.SZ,15,0.677174057563306,0.006637167930603027,0.00041,0.00091,0.005317167930603027,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,002840.SZ,16,0.6759803417500312,0.006178287863731384,0.00041,0.00091,0.004858287863731384,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,002235.SZ,17,0.674186943035736,0.007518796920776367,0.00041,0.00091,0.006198796920776367,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,002995.SZ,18,0.6737153701244527,0.004605936408042907,0.00041,0.00091,0.0032859364080429073,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,000731.SZ,19,0.6726803760665143,0.004166666567325592,0.00041,0.00091,0.002846666567325592,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,000685.SZ,20,0.6720316106522853,0.006944444179534912,0.00041,0.00091,0.005624444179534912,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,600538.SH,1,0.7235970509339223,-0.00189393937587738,0.00041,0.00091,-0.0032139393758773803,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,600033.SH,2,0.7219568991599303,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,600655.SH,3,0.7184097112876662,-0.003311258256435394,0.00041,0.00091,-0.004631258256435394,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,603799.SH,4,0.7178219617782997,-0.002722940742969513,0.00041,0.00091,-0.004042940742969512,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,002340.SZ,5,0.7136235186972615,-0.006116207838058472,0.00041,0.00091,-0.007436207838058472,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,000001.SZ,6,0.7103496424235662,-0.0008826125413179391,0.00041,0.00091,-0.002202612541317939,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,600004.SH,7,0.7022765536462902,-0.003218884170055389,0.00041,0.00091,-0.004538884170055389,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,605287.SH,8,0.7012311995707929,-0.001762114465236663,0.00041,0.00091,-0.003082114465236663,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,003012.SZ,9,0.6916588138858127,-0.003344481587409973,0.00041,0.00091,-0.004664481587409973,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,600392.SH,10,0.6870882671711125,-0.003710575103759765,0.00041,0.00091,-0.005030575103759765,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,603087.SH,11,0.6863800359773706,-0.006181318759918213,0.00041,0.00091,-0.007501318759918213,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,600050.SH,12,0.6862722760168514,-0.0020746888220310213,0.00041,0.00091,-0.0033946888220310212,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,605288.SH,13,0.6846321928172653,0.006843201518058777,0.00041,0.00091,0.005523201518058777,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,000650.SZ,14,0.6835688641168598,-0.001779359430074691,0.00041,0.00091,-0.003099359430074691,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,002852.SZ,15,0.6835340722050709,0.0680958366394043,0.00041,0.00091,0.0667758366394043,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,603056.SH,16,0.6826082373263855,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,600459.SH,17,0.6816816600631352,-0.002932551205158233,0.00041,0.00091,-0.004252551205158233,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,002738.SZ,18,0.6810099224543855,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,002669.SZ,19,0.6796489119025513,-0.008316008448600769,0.00041,0.00091,-0.009636008448600769,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,600502.SH,20,0.679221842306855,-0.0066964286565780635,0.00041,0.00091,-0.008016428656578064,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,002895.SZ,1,0.7403677798334299,0.008253095149993896,0.00041,0.00091,0.006933095149993896,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,601886.SH,2,0.7187683269742534,0.009746588468551635,0.00041,0.00091,0.008426588468551635,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,603162.SH,3,0.7177094166095016,0.002249718755483627,0.00041,0.00091,0.000929718755483627,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,002407.SZ,4,0.7144865012373631,-0.007778738141059876,0.00041,0.00091,-0.009098738141059876,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,002340.SZ,5,0.7091825143133803,0.0092592591047287,0.00041,0.00091,0.0079392591047287,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,600805.SH,6,0.706223949838596,0.009153317809104921,0.00041,0.00091,0.007833317809104921,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,600004.SH,7,0.7037607321694676,0.003208556175231933,0.00041,0.00091,0.0018885561752319331,Buy@Close(t) Sell@Open(t+1)
