date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-03-14,20,20,0.004795595152303577,0.0034755951523035766,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0231908244220087
2025-03-17,20,20,0.008552387356758118,0.007232387356758118,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0305909368041093
2025-03-18,20,20,0.0016191920768469567,0.00029919207684695674,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0308992814468714
2025-03-19,20,20,0.0006310406085103753,-0.0006889593914896247,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0301890337052386
2025-03-20,20,20,0.0005205740109086035,-0.0007994259890913964,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0293654738180176
2025-03-21,20,20,0.0008905975148081772,-0.00042940248519182276,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0289234617253895
2025-03-24,20,20,0.00011646838486194609,-0.0012035316151380539,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0276851198096457
2025-03-25,20,20,0.004255129566416145,0.0029351295664161448,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0307015087897649
2025-03-26,20,20,0.0017184764817357063,0.00039847648173570627,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0311122191007072
2025-03-27,20,20,0.007286653347313406,0.005966653347313406,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0372645082742602
2025-03-28,20,20,-0.0006741271018981934,-0.0019941271018981935,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0351960710064734
2025-03-31,20,20,-0.0030929083535447713,-0.004412908353544772,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0306278456171722
2025-04-01,20,20,-0.0010311056002974511,-0.002351105600297451,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.028204730717519
2025-04-02,20,20,-0.0018613796196877957,-0.0031813796196877957,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0249336211423479
2025-04-03,20,20,-0.005796674683690071,-0.007116674683690071,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0176395019883013
2025-04-07,20,20,-0.03552913772314788,-0.03684913772314788,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9801403638270187
2025-04-08,20,20,0.0010444747135043143,-0.00027552528649568567,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9798703103724693
2025-04-09,20,20,-0.009760859116911888,-0.011080859116911888,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9690125055103872
2025-04-10,20,20,0.008097872615791857,0.0067778726157918575,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9755803488358459
2025-04-11,20,20,-0.0007777605503797526,-0.002097760550379753,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9735338148663323
2025-04-14,20,20,0.0072842977121472365,0.0059642977121472365,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9793402603710375
2025-04-15,20,20,0.010713864844292402,0.009393864844292402,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9885400504135371
2025-04-16,20,20,0.00483454035781324,0.00351454035781324,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9920143143160302
2025-04-17,20,20,-0.0009065933525562279,-0.002226593352556228,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9898055018381334
2025-04-18,20,20,-0.002538410425186157,-0.003858410425186157,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9859864259709346
2025-04-21,20,20,0.0023209682330489157,0.0010009682330489158,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9869733670615489
2025-04-22,20,20,0.0026243290118873118,0.0013043290118873118,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9882607050581673
2025-04-23,20,20,0.0038030939400196086,0.0024830939400196086,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9907146492260567
2025-04-24,20,20,0.004084095157682896,0.0027640951576828957,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9934530787906278
2025-04-25,20,20,0.0022512998580932623,0.0009312998580932623,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9943782815019279
2025-04-28,20,20,0.0073571749255061155,0.0060371749255061155,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0003815171294792
2025-04-29,20,20,0.0001563041806221008,-0.0011636958193778993,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9992173773402127
2025-04-30,20,20,0.009827509112656115,0.008507509112656115,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.007718228283459
2025-05-06,20,20,0.007725786060094833,0.006405786060094833,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0141734556627005
2025-05-07,20,20,0.012008247822523117,0.010688247822523117,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0250131928918482
2025-05-08,20,20,-0.006268817208707334,-0.007588817208707334,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0172345551344786
2025-05-09,20,20,0.0016176350042223931,0.00029763500422239314,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.017537319745591
2025-05-12,20,20,0.0058705700077116485,0.0045505700077116485,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0221676945545528
2025-05-13,20,20,0.014279908165335656,0.012959908165335656,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0354148940055528
2025-05-14,20,20,0.003530948953703046,0.002210948953703046,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0377041434821028
2025-05-15,20,20,0.006779931530356406,0.005459931530356406,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0433699370542824
2025-05-16,20,20,0.0014448778182268147,0.00012487781822681466,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0435002308156252
2025-05-19,20,20,0.0026766740977764132,0.0013566740977764133,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0449159205497964
2025-05-20,20,20,0.0020552160888910294,0.0007352160888910294,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0456841595461228
2025-05-21,20,20,-0.00023442898690700549,-0.0015544289869070054,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0440587177773748
2025-05-22,20,20,-0.001058569837361574,-0.002378569837361574,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0415753512028352
2025-05-23,20,20,-0.0025219732001423834,-0.0038419732001423834,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.037573646617585
2025-05-26,20,20,0.001472776230424643,0.000152776230424643,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0377321632081031
2025-05-27,20,20,-0.0011750987265259027,-0.0024950987265259027,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0351429190092076
2025-05-28,20,20,0.0006654493249952792,-0.0006545506750047208,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0344653655128437
2025-05-29,20,20,-0.0004026935547590255,-0.0017226935547590256,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0326832986950534
2025-05-30,20,20,-0.0057728679776191715,-0.0070928679776191715,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0253586123947172
2025-06-03,20,20,-0.0011664982102811336,-0.002486498210281134,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0228090600401014
2025-06-04,20,20,0.005209738817065954,0.003889738817065954,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0267875201433863
2025-06-05,20,20,0.002317095299251378,0.000997095299251378,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0278113251530512
2025-06-06,20,20,0.0028681342080235485,0.0015481342080235485,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0294025150249146
2025-06-09,20,20,0.0017956983782351013,0.0004756983782351013,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0298922001318631
2025-06-10,20,20,-0.0002620217129588128,-0.0015820217129588127,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0282628883092475
2025-06-11,20,20,-0.003772320777177811,-0.005092320777177811,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0230266438387094
2025-06-12,20,20,-0.0013128303997218607,-0.0026328303997218607,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0203331881910855
2025-06-13,20,20,0.008510305259376762,0.007190305259376762,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0276696952804525
2025-06-16,20,20,-0.004749630600214005,-0.006069630600214005,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0214321198510656
2025-06-17,20,20,0.005528654232621192,0.004208654232621192,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.025730974465612
2025-06-18,20,20,-0.0028617964237928387,-0.004181796423792839,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0214415763448181
2025-06-19,20,20,-0.0003135563209652902,-0.0016335563209652901,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0197729940012834
2025-06-20,20,20,-0.0014826293308287859,-0.002802629330828786,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0169149482975084
2025-06-23,20,20,-0.00160073933750391,-0.0029207393375039097,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.01394480480512
2025-06-24,20,20,0.002874118255451321,0.0015541182554513209,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0155205949362878
2025-06-25,20,20,0.006153873696923257,0.004833873696923257,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0204294932288343
2025-06-26,20,20,0.0021969128176569934,0.0008769128176569934,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0213243209309617
2025-06-27,20,20,0.0001417434886097908,-0.0011782565113902092,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0201209388995836
2025-06-30,20,20,0.0012117266356945035,-0.00010827336430549645,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0200104869735305
2025-07-01,20,20,0.002091311439871788,0.0007713114398717881,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0207972327309223
2025-07-02,20,20,0.002777539443224668,0.0014575394432246682,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.022285084961162
2025-07-03,20,20,1.9637543708085887e-05,-0.0013003624562919142,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0209557438170513
2025-07-04,20,20,0.00019381886720657346,-0.0011261811327934266,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0198059627209475
2025-07-07,20,20,-0.0015272326134145259,-0.0028472326134145257,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0169023379245337
2025-07-08,20,20,0.0014464830085635187,0.00012648300856351875,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0170309587916495
2025-07-09,20,20,0.0002598013849928977,-0.0010601986150071024,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0159527039777192
2025-07-10,20,20,0.00011346143484115613,-0.0012065385651588438,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0147269178599927
2025-07-11,20,20,0.0006779459938406944,-0.0006420540061593056,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.014075408377223
2025-07-14,20,20,0.00316493708640337,0.0018449370864033702,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0159463137065476
2025-07-15,20,20,-0.001856332704424858,-0.0031763327044248583,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0127193302043818
2025-07-16,20,20,0.0014091104902327057,8.911049023270566e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0128095741203644
2025-07-17,20,20,-8.304700255393975e-06,-0.001328304700255394,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0114642544025967
2025-07-18,20,20,0.000980333127081394,-0.0003396668729186061,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0111206935022348
2025-07-21,20,20,0.003361490048468113,0.002041490048468113,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.01318488633582
2025-07-22,20,20,0.0034463998824357986,0.0021263998824357986,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0153393225590102
2025-07-23,20,20,0.0009845484569668771,-0.0003354515430331229,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0149987254165556
2025-07-24,20,20,1.3930238783359293e-06,-0.0013186069761216641,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0136603410164666
2025-07-25,20,20,0.0008925579749047756,-0.0004274420250952244,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0132270599875437
2025-07-28,20,20,0.0006845096275210381,-0.0006354903724789619,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0125831639457865
2025-07-29,20,20,-0.0012290396858006716,-0.002549039685800672,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0100020492757151
2025-07-30,20,20,-0.003966472461819649,-0.005286472461819649,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0046627012558376
2025-07-31,20,20,0.00019956468790769582,-0.0011204353120923042,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0035370416886085
2025-08-01,20,20,-0.0025131295844912534,-0.0038331295844912534,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9996903541649791
2025-08-04,20,20,-0.0009506072774529455,-0.0022706072774529456,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9974204499716125
2025-08-05,20,20,0.0010553623177111146,-0.0002646376822888854,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9971564949354644
2025-08-06,20,20,-0.001265512473881245,-0.002585512473881245,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.994578334379397
2025-08-07,20,20,0.0006870191767811776,-0.0006329808232188224,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.993948785366546
2025-08-08,20,20,-0.0006031336113810538,-0.001923133611381054,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9920372890494161
2025-08-11,20,20,0.001154924858361483,-0.0001650751416385171,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9918735283534156
2025-08-12,20,20,-0.0013440648801624777,-0.0026640648801624775,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9892311129209664
2025-08-13,20,20,0.001323536865413189,3.5368654131889745e-06,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9892346116982754
2025-08-14,20,20,8.507407456636427e-05,-0.0012349259254336358,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.988012980229953
2025-08-15,20,20,-0.002027822531759739,-0.003347822531759739,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9847052881130681
2025-08-18,20,20,0.001993726246058941,0.0006737262460589409,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.985368709910303
2025-08-19,20,20,0.004294035363942385,0.0029740353639423848,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9882992313000987
2025-08-20,20,20,-0.0005388613343238831,-0.001858861334323883,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9864621200722928
2025-08-21,20,20,-0.0007746233642101287,-0.0020946233642101285,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9843958534676811
2025-08-22,20,20,-0.0013390158563852312,-0.002659015856385231,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9817783292843506
2025-08-25,20,20,0.005200790226459503,0.0038807902264595033,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.985588405029187
2025-08-26,20,20,0.0008069872558116914,-0.0005130127441883086,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9850827856168828
