date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-02-27,5,5,0.017336249589920045,0.016016249589920047,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1062271470866782
2025-02-28,5,5,0.01769272258877754,0.01637272258877754,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1243390972861032
2025-03-03,5,5,0.003398209512233735,0.002078209512233735,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1266757094930595
2025-03-04,5,5,-0.005504757612943649,-0.006824757612943649,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.118986420867378
2025-03-05,5,5,0.002089772507548332,0.0007697725075483321,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1198477858504818
2025-03-06,5,5,0.010862835168838502,0.009542835168838502,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1305343086850417
2025-03-07,5,5,0.008724638402462005,0.0074046384024620045,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1389055064424318
2025-03-10,5,5,0.008480841785669328,0.007160841785669328,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1470610285828935
2025-03-11,5,5,0.00564375764131546,0.00432375764131546,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1520206424702841
2025-03-12,5,5,0.021663773894309995,0.020343773894309997,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1754570899422774
2025-03-13,5,5,0.019604427918791776,0.018284427918791778,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1969496503749597
2025-03-14,5,5,0.00853240606188774,0.007212406061887741,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2055825372890985
2025-03-17,5,5,0.011093620777130126,0.009773620777130126,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2173654438240926
2025-03-18,5,5,0.0034094509035348885,0.0020894509035348885,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2199090691506231
2025-03-19,5,5,-0.0017320391014218328,-0.003052039101421833,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2161858589713963
2025-03-20,5,5,0.008266055822372437,0.006946055822372437,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2246335538381916
2025-03-21,5,5,0.002184001564979553,0.0008640015649795528,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2256916391452342
2025-03-24,5,5,0.0010768095254898072,-0.00024319047451019276,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2253935626139072
2025-03-25,5,5,0.015554308295249938,0.014234308295249938,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.242836192367168
2025-03-26,5,5,0.011792699456214905,0.010472699456214905,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.255852042283136
2025-03-27,5,5,0.01884308052062988,0.017523080520629883,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.277858438742061
2025-03-28,5,5,0.00015101835131645195,-0.001168981648683548,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2763646456775561
2025-03-31,5,5,-0.007105742990970612,-0.008425742990970611,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2656103252103157
2025-04-01,5,5,-0.0033202729225158692,-0.004640272922515869,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2597375478877857
2025-04-02,5,5,-0.0017863934338092802,-0.00310639343380928,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.255824307440704
2025-04-03,5,5,-0.006496175110340119,-0.007816175110340119,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2460085647459258
2025-04-07,5,5,-0.029256548374891278,-0.03057654837489128,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2079099235904431
2025-04-08,5,5,-0.016688292771577837,-0.01800829277157784,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.186157528044732
2025-04-09,5,5,-0.011403987050056456,-0.012723987050056456,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.171064875018564
2025-04-10,5,5,0.00773854660987854,0.00641854660987854,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1785814095020621
2025-04-11,5,5,0.01768556159734726,0.016365561597347263,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1978695561567565
2025-04-14,5,5,0.012679154872894288,0.011359154872894288,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2114763419626662
2025-04-15,5,5,0.022897486567497252,0.02157748656749725,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2376169564582062
2025-04-16,5,5,0.02029269504547119,0.018972695045471187,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2610978855561918
2025-04-17,5,5,0.008831125140190126,0.007511125140190126,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2705701495886335
2025-04-18,5,5,-0.001829233482480049,-0.003149233482480049,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2665688275317093
2025-04-21,5,5,0.018705274045467377,0.01738527404546738,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2885884736957944
2025-04-22,5,5,0.012313776269555089,0.010993776269555089,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.3027549270791334
2025-04-23,5,5,0.011104611635208131,0.009784611635208131,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.3155018780964565
2025-04-24,5,5,0.019101557910442355,0.017781557910442357,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.3388935509231243
2025-04-25,5,5,0.0115502188205719,0.0102302188205719,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.3525907249265203
2025-04-28,5,5,0.008143580019474031,0.006823580019474031,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.361820235971655
2025-04-29,5,5,-0.00012811106443405134,-0.0014481110644340514,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.359848169020174
2025-04-30,5,5,0.01621166431903839,0.01489166431903839,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.3800985714780816
2025-05-06,5,5,0.011183069765567778,0.009863069765567778,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.3937105799719303
2025-05-07,5,5,0.023734499335289,0.022414499335289002,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4249499048402965
2025-05-08,5,5,-0.02048129698634148,-0.02180129698634148,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.3938841487742142
2025-05-09,5,5,0.007072425693273545,0.005752425693273545,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4019023637650696
2025-05-12,5,5,0.015709344744682312,0.014389344744682312,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4220748201756703
2025-05-13,5,5,0.0270819798707962,0.025761979870796203,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.458710283067802
2025-05-14,5,5,0.016492142111063004,0.015172142111063004,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4808420427813758
2025-05-15,5,5,0.023107417494058608,0.02178741749405861,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5131057666102083
2025-05-16,5,5,0.009638620495796205,0.008318620495796205,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5256927192526393
2025-05-19,5,5,-0.0005403455495834351,-0.001860345549583435,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5228544035923457
2025-05-20,5,5,-0.0013841847330331798,-0.00270418473303318,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.518736323963519
2025-05-21,5,5,0.0035359734296798707,0.0022159734296798707,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5221018033041118
2025-05-22,5,5,0.0009249874353408818,-0.0003950125646591182,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5215005539671165
2025-05-23,5,5,-0.0019300830066204069,-0.003250083006620407,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5165555508721043
2025-05-26,5,5,-0.004796683490276336,-0.006116683490276336,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5072792605719978
2025-05-27,5,5,-0.0016231303811073301,-0.00294313038110733,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5028431411873953
2025-05-28,5,5,-0.006579070389270783,-0.007899070389270783,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4909720774311233
2025-05-29,5,5,-0.002302914798259735,-0.003622914798259735,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.485570412628006
2025-05-30,5,5,-0.013268537372350692,-0.014588537372350692,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.463898113144124
2025-06-03,5,5,0.001073441356420517,-0.0002465586435794829,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4635371764110086
2025-06-04,5,5,0.019762308597564702,0.018442308597564704,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.490528180662389
2025-06-05,5,5,0.010045445427298547,0.008725445427298547,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.503533702960609
2025-06-06,5,5,0.007566973805427553,0.006246973805427553,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5129262386185816
2025-06-09,5,5,0.004985197663307189,0.003665197663307189,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5184714123331224
2025-06-10,5,5,0.0011826232075691223,-0.00013737679243087768,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5182628096010982
2025-06-11,5,5,0.0011839850544929508,-0.00013601494550704923,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.518056303167785
2025-06-12,5,5,0.004119317620992661,0.002799317620992661,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5223058249269015
2025-06-13,5,5,0.009300098419189454,0.007980098419189454,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5344539752339237
2025-06-16,5,5,-0.00549087405204773,-0.00681087405204773,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5240030024699416
2025-06-17,5,5,-0.004941596269607544,-0.006261596269607544,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5144603109548052
2025-06-18,5,5,0.0029449307024478916,0.0016249307024478916,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5169212040117144
2025-06-19,5,5,-0.0018779664933681489,-0.003197966493368149,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5120701408282053
2025-06-20,5,5,-0.0016688254848122596,-0.0029888254848122594,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5075508270564744
2025-06-23,5,5,-0.005335471749305726,-0.006655471749305726,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4975173651163576
2025-06-24,5,5,0.004963754259049892,0.0036437542590498917,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5029739503935016
2025-06-25,5,5,0.010625322073698044,0.009305322073698044,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5169596070702913
2025-06-26,5,5,0.010506628215312955,0.009186628215312955,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5308953509980934
2025-06-27,5,5,0.0002283376157283782,-0.0010916623842716219,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5292241301291525
2025-06-30,5,5,-0.0003686787486076353,-0.0016886787486076354,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5266417618387453
2025-07-01,5,5,0.0013144559860229492,-5.544013977050758e-06,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5266332981154798
2025-07-02,5,5,0.008296675235033035,0.006976675235033035,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.537284122839419
2025-07-03,5,5,0.0009708508849143981,-0.00034914911508560184,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5367473814482944
2025-07-04,5,5,0.0006083121597766878,-0.0007116878402233122,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5356536970234225
2025-07-07,5,5,-0.003008306205272675,-0.004328306205272674,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5290069175974461
2025-07-08,5,5,0.0017597728967666624,0.0004397728967666624,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5296793333987742
2025-07-09,5,5,-0.0015159352831542487,-0.0028359352831542487,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5253412618052766
2025-07-10,5,5,0.00040241450071334836,-0.0009175854992866516,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5239416307819804
2025-07-11,5,5,-0.00012197807431221001,-0.00144197807431221,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5217441403638612
2025-07-14,5,5,0.0008451879918575288,-0.0004748120081424712,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.521021597972696
2025-07-15,5,5,-0.002733384236693382,-0.004053384236693382,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5148563130038033
2025-07-16,5,5,0.0019226011037826534,0.0006026011037826534,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5157691670900917
2025-07-17,5,5,0.0009829401075839993,-0.0003370598924160007,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5152582620977049
2025-07-18,5,5,0.001905419886112213,0.0005854198861122129,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5161453244169325
2025-07-21,5,5,0.0038925356417894366,0.0025725356417894366,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5200456623021275
2025-07-22,5,5,0.00948177382349968,0.00816177382349968,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.532451931199229
2025-07-23,5,5,0.002912647098302841,0.0015926470983028411,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5348925863207419
2025-07-24,5,5,0.0010530425682663915,-0.00026695743173360846,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5344828353379107
2025-07-25,5,5,-0.00013834345340728768,-0.0014583434534072876,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5322450323406298
2025-07-28,5,5,-0.0006632581055164334,-0.001983258105516433,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5292061949606028
2025-07-29,5,5,0.00022684907168149938,-0.0010931509283185006,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5275345417889912
2025-07-30,5,5,-0.0016440635919570928,-0.002964063591957093,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5230068322682175
2025-07-31,5,5,0.000692041516304016,-0.000627958483695984,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5220504472071676
2025-08-01,5,5,-0.007783457577228548,-0.009103457577228549,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5081945255306155
2025-08-04,5,5,0.003346021145582199,0.002026021145582199,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.511250159530992
2025-08-05,5,5,0.0011813007593154908,-0.00013869924068450916,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5110405502813806
2025-08-06,5,5,0.0019285951107740403,0.0006085951107740403,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.511960162172463
2025-08-07,5,5,-0.0003968254029750824,-0.0017168254029750825,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.509364390557759
2025-08-08,5,5,-0.0008241758346557616,-0.0021441758346557615,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.506128047905835
2025-08-11,5,5,-0.0005345585793256758,-0.0018545585793256758,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5033348452130282
2025-08-12,5,5,-0.0006299796998500823,-0.0019499796998500823,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5004033727827855
2025-08-13,5,5,-0.0003692780137062072,-0.0016892780137062072,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.497868774353453
2025-08-14,5,5,0.0008675860464572906,-0.00045241395354270934,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4971911176193595
2025-08-15,5,5,-0.002695861518383026,-0.0040158615183830265,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.491178605424447
2025-08-18,5,5,0.003911255240440369,0.0025912552404403688,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.4950426298001855
2025-08-19,5,5,0.014447257459163665,0.013127257459163665,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5146684393139977
2025-08-20,5,5,-0.0004765303432941436,-0.0017965303432941437,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.51194729150274
2025-08-21,5,5,-9.542283415794371e-05,-0.0014154228341579436,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5098072467823038
2025-08-22,5,5,-0.0028345600366592415,-0.0041545600366592415,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5035346619317635
2025-08-25,5,5,0.011313515186309814,0.009993515186309814,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5185602584089217
2025-08-26,5,5,0.008177314028143883,0.006857314028143883,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.528973502971491
2025-08-27,5,5,0.010190685629844666,0.008870685629844666,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.5425365462527134
