date,K,code,rank,score,ret_gross,buy_cost,sell_cost,ret_net,trade_rule
2025-01-10,10,601005.SH,1,-0.0577298589050769,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-10,10,002266.SZ,2,-0.0606106929481029,0.003389830589294433,0.00041,0.00091,0.002069830589294433,Buy@Close(t) Sell@Open(t+1)
2025-01-10,10,600617.SH,3,-0.0686413943767547,0.00395256906747818,0.00041,0.00091,0.0026325690674781797,Buy@Close(t) Sell@Open(t+1)
2025-01-10,10,000926.SZ,4,-0.0699979066848754,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-10,10,002285.SZ,5,-0.0749405622482299,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-10,10,600343.SH,6,-0.0754388868808746,-0.001885014176368713,0.00041,0.00091,-0.003205014176368713,Buy@Close(t) Sell@Open(t+1)
2025-01-10,10,600157.SH,7,-0.0760775953531265,-0.006211180090904236,0.00041,0.00091,-0.007531180090904236,Buy@Close(t) Sell@Open(t+1)
2025-01-10,10,601868.SH,8,-0.0773131251335144,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-10,10,002316.SZ,9,-0.0787628144025802,0.003246753215789795,0.00041,0.00091,0.0019267532157897951,Buy@Close(t) Sell@Open(t+1)
2025-01-10,10,601619.SH,10,-0.0839512050151825,0.003154574036598205,0.00041,0.00091,0.0018345740365982052,Buy@Close(t) Sell@Open(t+1)
2025-01-13,10,600239.SH,1,-0.0753835141658783,-0.004081632792949676,0.00041,0.00091,-0.005401632792949676,Buy@Close(t) Sell@Open(t+1)
2025-01-13,10,603308.SH,2,-0.0780315548181533,-0.005632039904594421,0.00041,0.00091,-0.006952039904594421,Buy@Close(t) Sell@Open(t+1)
2025-01-13,10,000927.SZ,3,-0.0789960324764251,-0.008130081295967102,0.00041,0.00091,-0.009450081295967102,Buy@Close(t) Sell@Open(t+1)
2025-01-13,10,002778.SZ,4,-0.084765538573265,-0.012276785373687744,0.00041,0.00091,-0.013596785373687744,Buy@Close(t) Sell@Open(t+1)
2025-01-13,10,600989.SH,5,-0.0861714482307434,0.003021148145198822,0.00041,0.00091,0.0017011481451988221,Buy@Close(t) Sell@Open(t+1)
2025-01-13,10,600663.SH,6,-0.0897587835788726,-0.011627906560897827,0.00041,0.00091,-0.012947906560897827,Buy@Close(t) Sell@Open(t+1)
2025-01-13,10,002012.SZ,7,-0.0966511666774749,-0.00460829496383667,0.00041,0.00091,-0.00592829496383667,Buy@Close(t) Sell@Open(t+1)
2025-01-13,10,000545.SZ,8,-0.0972500294446945,-0.019417475461959842,0.00041,0.00091,-0.020737475461959844,Buy@Close(t) Sell@Open(t+1)
2025-01-13,10,603848.SH,9,-0.0974775254726409,-0.002313030064105987,0.00041,0.00091,-0.0036330300641059868,Buy@Close(t) Sell@Open(t+1)
2025-01-13,10,002798.SZ,10,-0.0979451686143875,-0.002958579957485199,0.00041,0.00091,-0.004278579957485199,Buy@Close(t) Sell@Open(t+1)
2025-01-14,10,002310.SZ,1,-0.0075845494866371,0.02732240438461304,0.00041,0.00091,0.026002404384613043,Buy@Close(t) Sell@Open(t+1)
2025-01-14,10,600375.SH,2,-0.0143779553472995,0.01923076868057251,0.00041,0.00091,0.01791076868057251,Buy@Close(t) Sell@Open(t+1)
2025-01-14,10,603959.SH,3,-0.0377593971788883,0.018099547624588014,0.00041,0.00091,0.016779547624588012,Buy@Close(t) Sell@Open(t+1)
2025-01-14,10,000875.SZ,4,-0.0591198317706584,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-14,10,000751.SZ,5,-0.0593863911926746,-0.003597122430801391,0.00041,0.00091,-0.0049171224308013906,Buy@Close(t) Sell@Open(t+1)
2025-01-14,10,600759.SH,6,-0.0685901194810867,-0.013333333730697632,0.00041,0.00091,-0.014653333730697632,Buy@Close(t) Sell@Open(t+1)
2025-01-14,10,600166.SH,7,-0.0780059546232223,0.004291845560073852,0.00041,0.00091,0.0029718455600738517,Buy@Close(t) Sell@Open(t+1)
2025-01-14,10,600233.SH,8,-0.0787810981273651,0.009687034487724304,0.00041,0.00091,0.008367034487724304,Buy@Close(t) Sell@Open(t+1)
2025-01-14,10,601399.SH,9,-0.0822500884532928,-0.0034843206405639647,0.00041,0.00091,-0.004804320640563965,Buy@Close(t) Sell@Open(t+1)
2025-01-14,10,600511.SH,10,-0.0883228629827499,0.005215123891830444,0.00041,0.00091,0.003895123891830444,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,002310.SZ,1,0.0308154188096523,0.041666665077209473,0.00041,0.00091,0.04034666507720947,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,002490.SZ,2,0.0118801072239875,0.01712328791618347,0.00041,0.00091,0.01580328791618347,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,000070.SZ,3,0.0076833814382553,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,002141.SZ,4,-0.0204037874937057,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,600731.SH,5,-0.0354070626199245,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,600252.SH,6,-0.037140030413866,0.004237288236618042,0.00041,0.00091,0.0029172882366180417,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,002524.SZ,7,-0.0519474036991596,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,600115.SH,8,-0.0524482615292072,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,601111.SH,9,-0.0527792163193225,0.002567394077777862,0.00041,0.00091,0.001247394077777862,Buy@Close(t) Sell@Open(t+1)
2025-01-15,10,603227.SH,10,-0.0538791380822658,0.001148105636239051,0.00041,0.00091,-0.000171894363760949,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,603139.SH,1,-0.0474752224981784,-0.002064693719148636,0.00041,0.00091,-0.003384693719148636,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,603338.SH,2,-0.0479330383241176,0.005290205478668213,0.00041,0.00091,0.003970205478668213,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,002648.SZ,3,-0.049731682986021,0.003970223367214203,0.00041,0.00091,0.002650223367214203,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,600543.SH,4,-0.0556198619306087,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,002318.SZ,5,-0.0639164298772811,0.0058700209856033326,0.00041,0.00091,0.0045500209856033326,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,603129.SH,6,-0.0671741515398025,-0.005555555820465088,0.00041,0.00091,-0.006875555820465088,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,603176.SH,7,-0.0751309245824813,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,000088.SZ,8,-0.0768727362155914,0.002118644118309021,0.00041,0.00091,0.0007986441183090208,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,002352.SZ,9,-0.0789452791213989,0.0029556649923324577,0.00041,0.00091,0.0016356649923324577,Buy@Close(t) Sell@Open(t+1)
2025-01-16,10,600905.SH,10,-0.0801813453435897,0.002398081570863723,0.00041,0.00091,0.0010780815708637229,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,002490.SZ,1,0.0643241479992866,0.003105590045452118,0.00041,0.00091,0.0017855900454521179,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,000729.SZ,2,-0.0595436431467533,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,001332.SZ,3,-0.0708902329206466,-0.002601155936717987,0.00041,0.00091,-0.003921155936717987,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,603129.SH,4,-0.0743801593780517,-0.00428100973367691,0.00041,0.00091,-0.00560100973367691,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,601166.SH,5,-0.0763375610113143,-0.000500250123441219,0.00041,0.00091,-0.0018202501234412189,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,002142.SZ,6,-0.0848048329353332,-0.004275165200233459,0.00041,0.00091,-0.005595165200233459,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,603979.SH,7,-0.0848456472158432,-0.005406733751296997,0.00041,0.00091,-0.006726733751296997,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,600267.SH,8,-0.0851263999938964,-0.004956629574298858,0.00041,0.00091,-0.006276629574298858,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,603619.SH,9,-0.0855127871036529,-0.010154738426208496,0.00041,0.00091,-0.011474738426208496,Buy@Close(t) Sell@Open(t+1)
2025-01-17,10,003025.SZ,10,-0.0856921523809433,-0.007591442465782166,0.00041,0.00091,-0.008911442465782165,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,603193.SH,1,-0.0193102099001407,0.010505836009979248,0.00041,0.00091,0.009185836009979248,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,601177.SH,2,-0.0538268722593784,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,000807.SZ,3,-0.0603938661515712,0.0035799521207809447,0.00041,0.00091,0.0022599521207809447,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,600688.SH,4,-0.0660548955202102,0.003546099364757538,0.00041,0.00091,0.002226099364757538,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,600389.SH,5,-0.0679293870925903,-0.00629370629787445,0.00041,0.00091,-0.00761370629787445,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,000709.SZ,6,-0.0681592971086502,0.009433962106704712,0.00041,0.00091,0.008113962106704712,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,002028.SZ,7,-0.0718313753604888,0.01117092847824097,0.00041,0.00091,0.00985092847824097,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,600522.SH,8,-0.0734692215919494,0.007251631617546082,0.00041,0.00091,0.005931631617546082,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,002601.SZ,9,-0.0736224353313446,0.005691519379615784,0.00041,0.00091,0.004371519379615784,Buy@Close(t) Sell@Open(t+1)
2025-01-20,10,601958.SH,10,-0.0778244882822036,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,001260.SZ,1,-0.0074731223285198,0.01268882155418396,0.00041,0.00091,0.01136882155418396,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,002998.SZ,2,-0.0293296426534652,0.001587301641702652,0.00041,0.00091,0.0002673016417026519,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,603259.SH,3,-0.0416127108037471,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,002451.SZ,4,-0.0427300371229648,0.012269939184188845,0.00041,0.00091,0.010949939184188845,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,002800.SZ,5,-0.0448151938617229,0.01665034294128418,0.00041,0.00091,0.015330342941284181,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,002882.SZ,6,-0.048546340316534,0.003076923191547394,0.00041,0.00091,0.001756923191547394,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,603020.SH,7,-0.0511803068220615,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,002871.SZ,8,-0.0544601120054721,0.008359456658363342,0.00041,0.00091,0.0070394566583633425,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,600226.SH,9,-0.0548102147877216,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-21,10,601900.SH,10,-0.0553817711770534,0.003337783813476562,0.00041,0.00091,0.002017783813476562,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,002532.SZ,1,-0.0437335036695003,-0.001126126125454902,0.00041,0.00091,-0.002446126125454902,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,000725.SZ,2,-0.0437474586069583,-0.002222222238779068,0.00041,0.00091,-0.003542222238779068,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,603308.SH,3,-0.0575331710278987,0.015508021116256715,0.00041,0.00091,0.014188021116256715,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,605056.SH,4,-0.0605499856173992,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,603153.SH,5,-0.0639579743146896,-0.012276785373687744,0.00041,0.00091,-0.013596785373687744,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,000807.SZ,6,-0.0641980767250061,-0.001792114675045013,0.00041,0.00091,-0.003112114675045013,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,002497.SZ,7,-0.0648644715547561,-0.005259203314781189,0.00041,0.00091,-0.006579203314781189,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,002675.SZ,8,-0.0654499530792236,-0.00318979263305664,0.00041,0.00091,-0.00450979263305664,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,002026.SZ,9,-0.0664584785699844,-0.006730769276618958,0.00041,0.00091,-0.008050769276618958,Buy@Close(t) Sell@Open(t+1)
2025-01-22,10,600900.SH,10,-0.0666766762733459,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,000725.SZ,1,-0.0401062555611133,0.002227171510457992,0.00041,0.00091,0.0009071715104579919,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,000507.SZ,2,-0.0470033474266529,0.004048582911491394,0.00041,0.00091,0.002728582911491394,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,605333.SH,3,-0.0488307662308216,0.021987197399139406,0.00041,0.00091,0.020667197399139407,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,600022.SH,4,-0.0512118451297283,0.0073529410362243655,0.00041,0.00091,0.0060329410362243655,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,601968.SH,5,-0.0515924580395221,0.002132196128368377,0.00041,0.00091,0.000812196128368377,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,002458.SZ,6,-0.0588777251541614,0.00912200689315796,0.00041,0.00091,0.007802006893157959,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,600685.SH,7,-0.0602706335484981,-0.002590673565864563,0.00041,0.00091,-0.0039106735658645635,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,000807.SZ,8,-0.0610333122313022,0.005487805008888244,0.00041,0.00091,0.004167805008888244,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,605056.SH,9,-0.0612835101783275,0.006632277369499206,0.00041,0.00091,0.005312277369499206,Buy@Close(t) Sell@Open(t+1)
2025-01-23,10,002497.SZ,10,-0.0640909224748611,0.007547169923782349,0.00041,0.00091,0.006227169923782349,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,002259.SZ,1,0.0325098596513271,0.047413792610168454,0.00041,0.00091,0.04609379261016845,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,605166.SH,2,-0.0515534318983554,-0.008658008575439453,0.00041,0.00091,-0.009978008575439453,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,605056.SH,3,-0.0535549409687519,-0.009608277678489685,0.00041,0.00091,-0.010928277678489685,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,002245.SZ,4,-0.0607902891933918,0.0015552099049091338,0.00041,0.00091,0.00023520990490913385,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,001283.SZ,5,-0.0614530183374881,-0.010053619146347045,0.00041,0.00091,-0.011373619146347045,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,605111.SH,6,-0.0636432915925979,-0.000923361033201217,0.00041,0.00091,-0.002243361033201217,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,603011.SH,7,-0.0669964998960495,-0.005706133842468261,0.00041,0.00091,-0.007026133842468261,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,600685.SH,8,-0.0679357200860977,0.000432338938117027,0.00041,0.00091,-0.000887661061882973,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,603317.SH,9,-0.0685708075761795,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-24,10,601899.SH,10,-0.0695240944623947,0.008186398148536682,0.00041,0.00091,0.006866398148536682,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,600036.SH,1,-0.0076772980391979,0.007948336005210877,0.00041,0.00091,0.006628336005210877,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,002259.SZ,2,-0.0180867947638034,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,603766.SH,3,-0.0234869271516799,-0.00099108025431633,0.00041,0.00091,-0.0023110802543163302,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,603993.SH,4,-0.029727965593338,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,000157.SZ,5,-0.0406568460166454,0.015214384794235229,0.00041,0.00091,0.013894384794235229,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,603013.SH,6,-0.0529820583760738,0.000643086805939674,0.00041,0.00091,-0.000676913194060326,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,601100.SH,7,-0.0603574626147747,-0.01419110655784607,0.00041,0.00091,-0.01551110655784607,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,000039.SZ,8,-0.0604299716651439,0.03306878328323364,0.00041,0.00091,0.03174878328323364,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,601600.SH,9,-0.0625873804092407,-0.0025412961840629578,0.00041,0.00091,-0.0038612961840629578,Buy@Close(t) Sell@Open(t+1)
2025-01-27,10,002337.SZ,10,-0.0638699531555175,0.003861003816127777,0.00041,0.00091,0.002541003816127777,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,600671.SH,1,0.0279923509806394,0.05042016983032226,0.00041,0.00091,0.04910016983032226,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,600987.SH,2,-0.0081504993140697,0.004213483035564422,0.00041,0.00091,0.0028934830355644217,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,601009.SH,3,-0.0146926380693912,0.002806361019611358,0.00041,0.00091,0.001486361019611358,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,002128.SZ,4,-0.0180368013679981,-0.000495049506425857,0.00041,0.00091,-0.001815049506425857,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,601298.SH,5,-0.0186995193362236,-0.001085776314139366,0.00041,0.00091,-0.002405776314139366,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,601077.SH,6,-0.0287384949624538,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,002028.SZ,7,-0.0305655784904956,-0.015102747678756714,0.00041,0.00091,-0.016422747678756712,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,601963.SH,8,-0.0355565883219242,0.0033222591876983644,0.00041,0.00091,0.0020022591876983644,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,002532.SZ,9,-0.0402868799865245,0.001095290258526802,0.00041,0.00091,-0.00022470974147319796,Buy@Close(t) Sell@Open(t+1)
2025-02-05,10,603515.SH,10,-0.0412082113325595,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,002197.SZ,1,0.0324618592858314,0.02244389057159424,0.00041,0.00091,0.021123890571594237,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,000506.SZ,2,-0.049988854676485,0.009732360243797302,0.00041,0.00091,0.008412360243797302,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,000633.SZ,3,-0.0533061362802982,0.006396588683128357,0.00041,0.00091,0.005076588683128357,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,603790.SH,4,-0.0600041262805461,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,000927.SZ,5,-0.0633645355701446,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,605488.SH,6,-0.0647622495889663,-0.009340503811836244,0.00041,0.00091,-0.010660503811836244,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,000020.SZ,7,-0.0661795288324356,-0.007621951103210449,0.00041,0.00091,-0.008941951103210449,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,002342.SZ,8,-0.0717542022466659,-0.003194888234138489,0.00041,0.00091,-0.004514888234138489,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,000913.SZ,9,-0.0719376057386398,-0.001017294004559516,0.00041,0.00091,-0.002337294004559516,Buy@Close(t) Sell@Open(t+1)
2025-02-06,10,600699.SH,10,-0.0726819038391113,-0.002796420454978943,0.00041,0.00091,-0.0041164204549789425,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,600962.SH,1,-0.0045920945703983,-0.005956813097000122,0.00041,0.00091,-0.007276813097000122,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,001211.SZ,2,-0.040869053453207,0.0017652250826358789,0.00041,0.00091,0.0004452250826358789,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,603701.SH,3,-0.0408998318016529,0.008264462947845459,0.00041,0.00091,0.006944462947845459,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,601968.SH,4,-0.0441957451403141,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,002219.SZ,5,-0.052559208124876,-0.0039215686917304995,0.00041,0.00091,-0.0052415686917304995,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,003036.SZ,6,-0.0601919926702976,-0.005904058814048767,0.00041,0.00091,-0.007224058814048767,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,000725.SZ,7,-0.0612410567700862,-0.002202643156051635,0.00041,0.00091,-0.003522643156051635,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,603221.SH,8,-0.0614880658686161,-0.0040444892644882205,0.00041,0.00091,-0.0053644892644882205,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,603861.SH,9,-0.0627536624670028,0.008810572624206543,0.00041,0.00091,0.007490572624206543,Buy@Close(t) Sell@Open(t+1)
2025-02-07,10,603530.SH,10,-0.0643150210380554,-0.0044543430209159855,0.00041,0.00091,-0.0057743430209159854,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,603887.SH,1,-0.0095360204577445,0.009428032636642457,0.00041,0.00091,0.008108032636642457,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,603037.SH,2,-0.0518445409834384,-0.00992555856704712,0.00041,0.00091,-0.01124555856704712,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,603380.SH,3,-0.0526492409408092,-0.010037174224853515,0.00041,0.00091,-0.011357174224853515,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,600988.SH,4,-0.0642848163843154,0.004056795239448547,0.00041,0.00091,0.002736795239448547,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,002052.SZ,5,-0.0650684088468551,-0.014571949243545532,0.00041,0.00091,-0.015891949243545533,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,605488.SH,6,-0.0671397447586059,-0.021331796646118163,0.00041,0.00091,-0.02265179664611816,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,603306.SH,7,-0.0706404596567154,0.0044543430209159855,0.00041,0.00091,0.0031343430209159855,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,000913.SZ,8,-0.0711935460567474,0.0035641548037528992,0.00041,0.00091,0.0022441548037528992,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,600726.SH,9,-0.0713393688201904,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-10,10,605138.SH,10,-0.0745653808116912,-0.005163511037826538,0.00041,0.00091,-0.006483511037826538,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,002602.SZ,1,0.0582473278045654,0.026881721019744877,0.00041,0.00091,0.025561721019744875,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,002197.SZ,2,0.0347501263022422,0.009070294499397278,0.00041,0.00091,0.007750294499397278,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,000506.SZ,3,-0.0171491280198097,0.02721088409423828,0.00041,0.00091,0.02589088409423828,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,603326.SH,4,-0.029155645519495,0.004538577795028686,0.00041,0.00091,0.0032185777950286864,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,002574.SZ,5,-0.0379938594996929,0.006329113841056824,0.00041,0.00091,0.005009113841056824,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,000529.SZ,6,-0.0406152717769146,-0.0034188035130500788,0.00041,0.00091,-0.004738803513050079,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,000877.SZ,7,-0.0410672388970851,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,600688.SH,8,-0.0414356328547,0.0033222591876983644,0.00041,0.00091,0.0020022591876983644,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,601686.SH,9,-0.0460654087364673,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-11,10,000952.SZ,10,-0.0475860871374607,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,002217.SZ,1,0.021844420582056,0.013274335861206056,0.00041,0.00091,0.011954335861206056,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,000506.SZ,2,0.0212982185184955,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,603023.SH,3,-0.0396665371954441,-0.0035087719559669488,0.00041,0.00091,-0.004828771955966949,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,600248.SH,4,-0.0463458709418773,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,001211.SZ,5,-0.0465089119970798,0.010509296655654907,0.00041,0.00091,0.009189296655654907,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,601598.SH,6,-0.0510309226810932,-0.003831417560577392,0.00041,0.00091,-0.005151417560577392,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,603296.SH,7,-0.0552779547870159,0.014613778591156005,0.00041,0.00091,0.013293778591156005,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,603810.SH,8,-0.0577431507408618,-0.006523765325546264,0.00041,0.00091,-0.007843765325546264,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,001311.SZ,9,-0.0584699772298336,-0.021663172245025633,0.00041,0.00091,-0.022983172245025635,Buy@Close(t) Sell@Open(t+1)
2025-02-12,10,601009.SH,10,-0.0601437576115131,0.000943396240472793,0.00041,0.00091,-0.00037660375952720696,Buy@Close(t) Sell@Open(t+1)
2025-02-13,10,600182.SH,1,0.01879065297544,0.017921147346496583,0.00041,0.00091,0.016601147346496585,Buy@Close(t) Sell@Open(t+1)
2025-02-13,10,603023.SH,2,-0.0248726606369018,-0.003424657583236694,0.00041,0.00091,-0.004744657583236694,Buy@Close(t) Sell@Open(t+1)
2025-02-13,10,000521.SZ,3,-0.0590756423771381,-0.001257861703634262,0.00041,0.00091,-0.002577861703634262,Buy@Close(t) Sell@Open(t+1)
