date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-02-13,20,20,0.0014667000658810142,0.00014670006588101423,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0052882939170646
2025-02-14,20,20,-0.0014934175331145524,-0.0028134175331145524,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0024599982051234
2025-02-17,20,20,0.0024956859778612847,0.0011756859778612847,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0036385763683802
2025-02-18,20,20,0.004020518450066447,0.0027005184500664466,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0063489208610612
2025-02-19,20,20,0.0008616137728095056,-0.00045838622719049436,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0058876243759904
2025-02-20,20,20,0.0037593295872211446,0.0024393295872211446,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0083413158195504
2025-02-21,20,20,0.0018746509253978732,0.0005546509253978732,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0089005932634867
2025-02-24,20,20,0.0010247794650495054,-0.0002952205349504946,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0086027450906316
2025-02-25,20,20,-0.006568722561001777,-0.007888722561001777,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0006461578603467
2025-02-26,20,20,0.002112331099808216,0.0007923310998082158,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.001439000931123
2025-02-27,20,20,0.004781462827697396,0.003461462827697396,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0049054448070525
2025-02-28,20,20,0.0021881494559347625,0.0008681494559347625,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0057778529222277
2025-03-03,20,20,0.0034861202351748944,0.0021661202351748944,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.007956488681533
2025-03-04,20,20,-0.002894598379731178,-0.004214598379731178,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0037083568974965
2025-03-05,20,20,0.0010839408189058301,-0.00023605918109416988,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0034714223247099
2025-03-06,20,20,0.0072905548438429845,0.0059705548438429845,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0094627034859287
2025-03-07,20,20,0.003518396470695735,0.002198396470695735,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0116819027305712
2025-03-10,20,20,0.00330898293107748,0.00198898293107748,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0136941207667824
2025-03-11,20,20,-0.002897448033094406,-0.004217448033094406,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0094189184909952
2025-03-12,20,20,0.0012089143879711627,-0.00011108561202883725,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.009306786572641
2025-03-13,20,20,0.005436293814331293,0.004116293814331293,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0134613898549727
2025-03-14,20,20,0.0045434769224375485,0.0032234769224375485,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0167282592569518
2025-03-17,20,20,0.007983917705714704,0.006663917705714704,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0235036527057146
2025-03-18,20,20,0.001785453020595014,0.000465453020595014,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0239800455724566
2025-03-19,20,20,-0.0014771227948367593,-0.0027971227948367593,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0211158476455278
2025-03-20,20,20,0.001833915188908577,0.0005139151889085769,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.021640614589268
2025-03-21,20,20,0.0009369462914764883,-0.00038305370852351173,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0212492713630714
2025-03-24,20,20,-0.0003812762554734948,-0.0017012762554734948,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0195118442267819
2025-03-25,20,20,0.0009347926862537862,-0.00038520731374621384,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0191191208079349
2025-03-26,20,20,-0.0034174385182559495,-0.0047374385182559495,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0142911066303282
2025-03-27,20,20,0.00420987655222416,0.00288987655222416,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0172222827165085
2025-03-28,20,20,-0.0015828527174890036,-0.0029028527174890036,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0142694362488345
2025-03-31,20,20,0.0007376327477395535,-0.0005823672522604464,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0136787589441945
2025-04-01,20,20,0.0007975933775305748,-0.0005224066224694252,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0131492064474654
2025-04-02,20,20,4.7239974141121006e-05,-0.001272760025858879,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0118597106372684
2025-04-03,20,20,-0.00770741233229637,-0.00902741233229637,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0027252358069076
2025-04-07,20,20,-0.06469381629675627,-0.06601381629675628,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9365315162942288
2025-04-08,20,20,0.005684270046651363,0.004364270046651363,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9406187927385367
2025-04-09,20,20,-0.0125328556522727,-0.0138528556522727,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9275885363789147
2025-04-10,20,20,0.012473243579268455,0.011153243579268455,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9379341572664859
2025-04-11,20,20,0.0007945082858204844,-0.0005254917141795155,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9374412806383964
2025-04-14,20,20,0.012375890538096427,0.011055890538096427,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9478055288230274
2025-04-15,20,20,0.00911231673322618,0.00779231673322618,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9551911297051193
2025-04-16,20,20,0.0019483565054833885,0.0006283565054833885,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9557913302654496
2025-04-17,20,20,-0.00174520181119442,-0.00306520181119442,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.952861636948796
2025-04-18,20,20,-0.0030958007499575614,-0.0044158007499575614,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9486539898177517
2025-04-21,20,20,0.0029441057108342645,0.0016241057108342645,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9501947041802203
2025-04-22,20,20,0.004799971479922533,0.0034799714799225332,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9535013546511409
2025-04-23,20,20,0.0044806599356234066,0.0031606599356234066,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9565150481813494
2025-04-24,20,20,0.004317309733480215,0.002997309733480215,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9593820200454836
2025-04-25,20,20,0.00411963640898466,0.00279963640898466,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9620679408789281
2025-04-28,20,20,0.004069713925942778,0.002749713925942778,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.964713352493666
2025-04-29,20,20,-0.0012683015763759614,-0.002588301576375961,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9622163834026557
2025-04-30,20,20,0.010146792229264977,0.008826792229264977,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9707096674985458
2025-05-06,20,20,0.008586422383785246,0.0072664223837852464,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.977763253954614
2025-05-07,20,20,0.011651650704443456,0.010331650704443456,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9878651623661132
2025-05-08,20,20,0.004793636731803417,0.003473636731803417,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9912966470801771
2025-05-09,20,20,0.0015836234986782078,0.0002636234986782078,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9915579761705082
2025-05-12,20,20,0.013281894121319054,0.011961894121319054,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0034188876966093
2025-05-13,20,20,0.0076709830351173874,0.0063509830351173874,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0097915840294869
2025-05-14,20,20,0.0034648768175393344,0.0021448768175393344,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.011957462588618
2025-05-15,20,20,0.004785351017490029,0.0034653510174900287,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.015464250411256
2025-05-16,20,20,0.0038178678564727312,0.0024978678564727312,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0180007459217555
2025-05-19,20,20,0.0012243349365890026,-9.566506341099736e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0179033588158444
2025-05-20,20,20,0.0021193580776453017,0.0007993580776453017,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.018717028087976
2025-05-21,20,20,0.0009987396392971276,-0.0003212603607028724,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0183897546880782
2025-05-22,20,20,-0.0016718364283442497,-0.0029918364283442497,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.01534289912175
2025-05-23,20,20,0.0007972515709698203,-0.0005227484290301797,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0148121302163071
2025-05-26,20,20,0.0005758740380406378,-0.0007441259619593622,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0140569821637018
2025-05-27,20,20,-0.0005615345928817988,-0.0018815345928817988,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0121489988726076
2025-05-28,20,20,-0.0038686886914074416,-0.005188688691407442,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.006897272808138
2025-05-29,20,20,0.0001980151841416954,-0.0011219848158583047,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.005767549356918
2025-05-30,20,20,-0.0011048035398125652,-0.002424803539812565,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0033287606430088
2025-06-03,20,20,-0.0045599380731582645,-0.0058799380731582645,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9974292496634093
2025-06-04,20,20,0.005729641038924456,0.004409641038924456,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0018275546161488
2025-06-05,20,20,0.003557073555886745,0.002237073555886745,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0040687165461393
2025-06-06,20,20,0.0030048227012157446,0.0016848227012157446,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0057603943133568
2025-06-09,20,20,0.002320579072460532,0.001000579072460532,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0067667371158164
2025-06-10,20,20,0.0014927418455481527,0.00017274184554815267,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0069406478600222
2025-06-11,20,20,0.0012060079816728828,-0.00011399201832711721,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.006825864663237
2025-06-12,20,20,-0.00032023200206458553,-0.0016402320020645856,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0051744366595101
2025-06-13,20,20,0.0034442705847322953,0.0021242705847322953,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0073096991478308
2025-06-16,20,20,-0.0013172137290239335,-0.0026372137290239335,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0046532081798591
2025-06-17,20,20,0.0028222779892385003,0.0015022779892385004,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0061624765813255
2025-06-18,20,20,-0.0009421325549483298,-0.00226213255494833,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0038864036874835
2025-06-19,20,20,-0.0006264464519917965,-0.0019464464519917965,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0019323925588233
2025-06-20,20,20,-0.0003503856137394905,-0.0016703856137394906,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0002587791043536
2025-06-23,20,20,-0.005412455528974533,-0.006732455528974533,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9935245813565672
2025-06-24,20,20,0.0046013003289699555,0.0032813003289699555,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9967846338922123
2025-06-25,20,20,0.004672427978366614,0.003352427978366614,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0001262825872783
2025-06-26,20,20,0.007767448633909224,0.006447448633909224,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0065745454216823
2025-06-27,20,20,0.00011770208179950716,-0.0012022979182004928,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0053643429412082
2025-06-30,20,20,0.0020677167251706126,0.0007477167251706126,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0061160706753156
2025-07-01,20,20,0.0013223969507962466,2.3969507962466347e-06,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0061184822860323
2025-07-02,20,20,0.0013345916867256165,1.4591686725616473e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0061331632517345
2025-07-03,20,20,0.0017345709260553118,0.0004145709260553118,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0065502768089587
2025-07-04,20,20,-7.328329607844365e-05,-0.0013932832960784436,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0051478671216176
2025-07-07,20,20,0.0024977619871497164,0.0011777619871497164,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0063316920709782
2025-07-08,20,20,0.001299427442252636,-2.0572557747364087e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.00631098925413
2025-07-09,20,20,0.0004097122959792612,-0.0009102877040207388,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.005394956734191
2025-07-10,20,20,-0.0007486958280205726,-0.002068695828020573,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.003315100381682
2025-07-11,20,20,-0.0016503668725490566,-0.0029703668725490568,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.00033488644478
2025-07-14,20,20,0.003850385280326009,0.002530385280326009,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0028661191168367
2025-07-15,20,20,-0.0003661539871245621,-0.0016861539871245621,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0011751324115357
2025-07-16,20,20,-0.0023813201170414687,-0.0037013201170414687,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9974694627532592
2025-07-17,20,20,-0.00020702875405550006,-0.0015270287540555,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9959462982023427
2025-07-18,20,20,0.0013762580007314683,5.6258000731468274e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9960023281499155
2025-07-21,20,20,0.0022007277999073266,0.0008807277999073266,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9968795350890894
2025-07-22,20,20,0.003002435417845845,0.001682435417845845,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9985567205262489
2025-07-23,20,20,0.0005768776545301078,-0.0007431223454698922,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9978146707140066
2025-07-24,20,20,-0.00119636345654726,-0.00251636345654726,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9953038063402152
2025-07-25,20,20,0.0007623245529830456,-0.0005576754470169544,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9947487498450968
2025-07-28,20,20,0.001034720443189144,-0.00028527955681085593,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9944649683626028
2025-07-29,20,20,0.00014548195898532882,-0.001174518041014671,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9932969513161038
2025-07-30,20,20,-0.0006666919589042664,-0.0019866919589042664,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.99132357625012
2025-07-31,20,20,-0.001602927193045616,-0.002922927193045616,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9884260096119912
2025-08-01,20,20,0.0005164543688297272,-0.0008035456311702727,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9876317642102325
2025-08-04,20,20,-0.002942155443131923,-0.004262155443131924,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9834223241105938
2025-08-05,20,20,0.0019489839635789396,0.0006289839635789396,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9840408809818849
2025-08-06,20,20,-0.0010249084588140253,-0.0023449084588140255,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9817333951962517
2025-08-07,20,20,0.003208747089840472,0.001888747089840472,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9835876412894279
2025-08-08,20,20,-0.000796244643628597,-0.0021162446436285972,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9815061292120099
2025-08-11,20,20,0.0017137641534209253,0.0003937641534209253,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9818926111420564
2025-08-12,20,20,0.0007103823646903037,-0.0006096176353096963,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.981294032090324
2025-08-13,20,20,0.0017026505023241042,0.0003826505023241042,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.981669524744631
2025-08-14,20,20,-0.0005387213435024027,-0.0018587213435024025,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9798448746467223
2025-08-15,20,20,0.0007224789597094058,-0.0005975210402905942,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9792593967179
2025-08-18,20,20,0.004218508692458271,0.0028985086924582714,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9820977885914582
2025-08-19,20,20,0.0022502382881939417,0.0009302382881939417,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9830113735571566
2025-08-20,20,20,-0.0003622425738722086,-0.0016822425738722085,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9813577099739582
2025-08-21,20,20,0.0018152210824191571,0.0004952210824191571,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.981843699001332
2025-08-22,20,20,0.0004322406966239211,-0.0008877593033760789,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9809720581230824
2025-08-25,20,20,0.0051713479068130255,0.0038513479068130255,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9847501228057768
2025-08-26,20,20,0.0034167679436504844,0.0020967679436504844,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9868149152957819
