date,K,code,rank,score,ret_gross,buy_cost,sell_cost,ret_net,trade_rule
2025-04-08,5,001282.SZ,3,635637924573.449,-0.07762938022613525,0.00041,0.00091,-0.07894938022613525,Buy@Close(t) Sell@Open(t+1)
2025-04-08,5,603079.SH,4,635625997021.449,-0.09421265602111817,0.00041,0.00091,-0.09553265602111817,Buy@Close(t) Sell@Open(t+1)
2025-04-08,5,603298.SH,5,545901183709.4489,-0.019796379804611207,0.00041,0.00091,-0.02111637980461121,Buy@Close(t) Sell@Open(t+1)
2025-04-09,5,600863.SH,1,1321160803037.449,-0.007575757503509521,0.00041,0.00091,-0.008895757503509521,Buy@Close(t) Sell@Open(t+1)
2025-04-09,5,603048.SH,2,1263261450973.449,-0.014054813385009766,0.00041,0.00091,-0.015374813385009766,Buy@Close(t) Sell@Open(t+1)
2025-04-09,5,601021.SH,3,1147698414301.449,-0.005278592109680176,0.00041,0.00091,-0.006598592109680176,Buy@Close(t) Sell@Open(t+1)
2025-04-09,5,002807.SZ,4,1138808980189.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-09,5,601857.SH,5,1109900133085.449,-0.01298701286315918,0.00041,0.00091,-0.01430701286315918,Buy@Close(t) Sell@Open(t+1)
2025-04-10,5,603659.SH,1,1632098714333.449,0.04197530746459961,0.00041,0.00091,0.04065530746459961,Buy@Close(t) Sell@Open(t+1)
2025-04-10,5,600863.SH,2,1310102127325.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-10,5,603048.SH,3,1244969173725.449,0.02040816307067871,0.00041,0.00091,0.01908816307067871,Buy@Close(t) Sell@Open(t+1)
2025-04-10,5,002807.SZ,4,1179935965917.449,0.007125890851020813,0.00041,0.00091,0.005805890851020813,Buy@Close(t) Sell@Open(t+1)
2025-04-10,5,601021.SH,5,1156513268445.449,-0.01037229061126709,0.00041,0.00091,-0.01169229061126709,Buy@Close(t) Sell@Open(t+1)
2025-04-11,5,603659.SH,1,1668916314845.449,-0.001831501871347427,0.00041,0.00091,-0.003151501871347427,Buy@Close(t) Sell@Open(t+1)
2025-04-11,5,603298.SH,2,1613983908573.449,-0.0066006600856781,0.00041,0.00091,-0.0079206600856781,Buy@Close(t) Sell@Open(t+1)
2025-04-11,5,600871.SH,3,1553785946845.449,-0.0054644811153411865,0.00041,0.00091,-0.0067844811153411864,Buy@Close(t) Sell@Open(t+1)
2025-04-11,5,002216.SZ,4,1260039701213.449,-0.01244813323020935,0.00041,0.00091,-0.01376813323020935,Buy@Close(t) Sell@Open(t+1)
2025-04-11,5,000902.SZ,5,1189185323741.449,-0.018436578512191767,0.00041,0.00091,-0.019756578512191765,Buy@Close(t) Sell@Open(t+1)
2025-04-14,5,002067.SZ,1,1262062666461.449,0.008670520186424256,0.00041,0.00091,0.0073505201864242555,Buy@Close(t) Sell@Open(t+1)
2025-04-14,5,002080.SZ,2,1135654601437.449,0.007919366359710694,0.00041,0.00091,0.006599366359710694,Buy@Close(t) Sell@Open(t+1)
2025-04-14,5,601601.SH,3,1028409721565.449,0.009289979934692385,0.00041,0.00091,0.007969979934692385,Buy@Close(t) Sell@Open(t+1)
2025-04-14,5,601099.SH,4,1021577200349.449,0.005571030378341675,0.00041,0.00091,0.004251030378341675,Buy@Close(t) Sell@Open(t+1)
2025-04-14,5,600819.SH,5,931073229533.449,0.006097561120986939,0.00041,0.00091,0.004777561120986939,Buy@Close(t) Sell@Open(t+1)
2025-04-15,5,002869.SZ,1,1004341756637.449,0.0008463817089796059,0.00041,0.00091,-0.00047361829102039407,Buy@Close(t) Sell@Open(t+1)
2025-04-15,5,601398.SH,2,865638417117.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-15,5,601319.SH,3,805520933597.449,0.007363770008087158,0.00041,0.00091,0.006043770008087158,Buy@Close(t) Sell@Open(t+1)
2025-04-15,5,002906.SZ,4,708535321309.449,0.007598282098770142,0.00041,0.00091,0.006278282098770142,Buy@Close(t) Sell@Open(t+1)
2025-04-15,5,000532.SZ,5,659726271197.449,0.00070224717259407,0.00041,0.00091,-0.00061775282740593,Buy@Close(t) Sell@Open(t+1)
2025-04-16,5,002044.SZ,1,1206170026717.449,-0.005494505763053894,0.00041,0.00091,-0.006814505763053894,Buy@Close(t) Sell@Open(t+1)
2025-04-16,5,002152.SZ,2,1183605588701.449,-0.001647446453571319,0.00041,0.00091,-0.002967446453571319,Buy@Close(t) Sell@Open(t+1)
2025-04-16,5,002869.SZ,3,1014302835421.449,-0.009270964860916138,0.00041,0.00091,-0.010590964860916138,Buy@Close(t) Sell@Open(t+1)
2025-04-16,5,000785.SZ,4,917779055325.449,-0.009732360243797302,0.00041,0.00091,-0.011052360243797302,Buy@Close(t) Sell@Open(t+1)
2025-04-16,5,000819.SZ,5,877638976221.449,0.009824561476707459,0.00041,0.00091,0.008504561476707459,Buy@Close(t) Sell@Open(t+1)
2025-04-17,5,002044.SZ,1,1214762582749.449,-0.01688555359840393,0.00041,0.00091,-0.01820555359840393,Buy@Close(t) Sell@Open(t+1)
2025-04-17,5,600415.SH,2,1078565274333.449,-0.01605351209640503,0.00041,0.00091,-0.01737351209640503,Buy@Close(t) Sell@Open(t+1)
2025-04-17,5,002152.SZ,3,1051296269021.449,-0.0016611295938491822,0.00041,0.00091,-0.0029811295938491824,Buy@Close(t) Sell@Open(t+1)
2025-04-17,5,002092.SZ,4,1049308496605.449,-0.002293577939271927,0.00041,0.00091,-0.003613577939271927,Buy@Close(t) Sell@Open(t+1)
2025-04-17,5,603966.SH,5,929232716509.449,0.002496878951787948,0.00041,0.00091,0.001176878951787948,Buy@Close(t) Sell@Open(t+1)
2025-04-18,5,000507.SZ,1,1141990228701.449,-0.014209591150283812,0.00041,0.00091,-0.015529591150283812,Buy@Close(t) Sell@Open(t+1)
2025-04-18,5,603219.SH,2,1127693681373.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-18,5,002092.SZ,3,1050940932829.449,0.00227790430188179,0.00041,0.00091,0.0009579043018817898,Buy@Close(t) Sell@Open(t+1)
2025-04-18,5,002709.SZ,4,1038369227485.449,-0.0048019206523895255,0.00041,0.00091,-0.0061219206523895255,Buy@Close(t) Sell@Open(t+1)
2025-04-18,5,002920.SZ,5,1023972541149.449,0.006404391527175903,0.00041,0.00091,0.005084391527175903,Buy@Close(t) Sell@Open(t+1)
2025-04-21,5,600657.SH,1,1754898891485.449,-0.008810572624206543,0.00041,0.00091,-0.010130572624206543,Buy@Close(t) Sell@Open(t+1)
2025-04-21,5,002324.SZ,2,1275740160733.449,-0.008008008003234863,0.00041,0.00091,-0.009328008003234863,Buy@Close(t) Sell@Open(t+1)
2025-04-21,5,002410.SZ,3,1242775814877.449,0.005184705257415771,0.00041,0.00091,0.0038647052574157714,Buy@Close(t) Sell@Open(t+1)
2025-04-21,5,600851.SH,4,979805864669.449,-0.00805152952671051,0.00041,0.00091,-0.00937152952671051,Buy@Close(t) Sell@Open(t+1)
2025-04-21,5,002590.SZ,5,886415033053.449,0.000895255133509635,0.00041,0.00091,-0.00042474486649036504,Buy@Close(t) Sell@Open(t+1)
2025-04-22,5,002734.SZ,1,1044252132061.449,-0.005145797729492188,0.00041,0.00091,-0.006465797729492188,Buy@Close(t) Sell@Open(t+1)
2025-04-22,5,002999.SZ,2,1037464503005.449,-0.001715265810489654,0.00041,0.00091,-0.0030352658104896542,Buy@Close(t) Sell@Open(t+1)
2025-04-22,5,601798.SH,3,644179690205.449,-0.04891304492950441,0.00041,0.00091,-0.05023304492950441,Buy@Close(t) Sell@Open(t+1)
2025-04-22,5,600019.SH,4,638163616477.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-22,5,600710.SH,5,634507756253.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-23,5,002906.SZ,1,1278639342301.449,0.011044176816940308,0.00041,0.00091,0.009724176816940308,Buy@Close(t) Sell@Open(t+1)
2025-04-23,5,001210.SZ,2,1153107886813.449,0.0036101081967353822,0.00041,0.00091,0.0022901081967353822,Buy@Close(t) Sell@Open(t+1)
2025-04-23,5,001211.SZ,3,1122349744861.449,0.005342399477958679,0.00041,0.00091,0.004022399477958679,Buy@Close(t) Sell@Open(t+1)
2025-04-23,5,002734.SZ,4,1067630396125.449,0.000803212821483612,0.00041,0.00091,-0.000516787178516388,Buy@Close(t) Sell@Open(t+1)
2025-04-23,5,002999.SZ,5,1029532222173.449,-0.004966887533664702,0.00041,0.00091,-0.006286887533664702,Buy@Close(t) Sell@Open(t+1)
2025-04-24,5,600029.SH,1,1483445633757.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-24,5,002906.SZ,2,1272739529437.449,-0.003546099364757538,0.00041,0.00091,-0.004866099364757538,Buy@Close(t) Sell@Open(t+1)
2025-04-24,5,001210.SZ,3,1158974800605.449,0.007127583622932434,0.00041,0.00091,0.005807583622932434,Buy@Close(t) Sell@Open(t+1)
2025-04-24,5,001211.SZ,4,1117626303197.449,-0.00290135383605957,0.00041,0.00091,-0.004221353836059569,Buy@Close(t) Sell@Open(t+1)
2025-04-24,5,002146.SZ,5,1030531580637.449,-0.013888888359069824,0.00041,0.00091,-0.015208888359069824,Buy@Close(t) Sell@Open(t+1)
2025-04-25,5,600029.SH,1,1487155888861.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-25,5,600255.SH,2,1315789865693.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-25,5,601988.SH,3,1305251414749.449,-0.013722126483917236,0.00041,0.00091,-0.015042126483917236,Buy@Close(t) Sell@Open(t+1)
2025-04-25,5,002146.SZ,4,1044442907357.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-25,5,600982.SH,5,920076747485.449,-0.010162601470947266,0.00041,0.00091,-0.011482601470947266,Buy@Close(t) Sell@Open(t+1)
2025-04-28,5,601099.SH,1,1427477103325.449,0.002762430906295776,0.00041,0.00091,0.001442430906295776,Buy@Close(t) Sell@Open(t+1)
2025-04-28,5,603156.SH,2,1044940587741.449,0.08968985557556153,0.00041,0.00091,0.08836985557556153,Buy@Close(t) Sell@Open(t+1)
2025-04-28,5,603486.SH,3,935053165277.449,0.009778112173080444,0.00041,0.00091,0.008458112173080444,Buy@Close(t) Sell@Open(t+1)
2025-04-28,5,601108.SH,4,887547298525.449,-0.025165562629699708,0.00041,0.00091,-0.026485562629699706,Buy@Close(t) Sell@Open(t+1)
2025-04-28,5,000686.SZ,5,807608976093.449,0.00128865972161293,0.00041,0.00091,-3.134027838707005e-05,Buy@Close(t) Sell@Open(t+1)
2025-04-29,5,002758.SZ,1,1242347733725.449,-0.00460829496383667,0.00041,0.00091,-0.00592829496383667,Buy@Close(t) Sell@Open(t+1)
2025-04-29,5,000534.SZ,2,1036956795613.449,0.006024096608161927,0.00041,0.00091,0.004704096608161927,Buy@Close(t) Sell@Open(t+1)
2025-04-29,5,002838.SZ,3,957270131421.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-29,5,000591.SZ,4,949109457629.449,-0.0022675736248493187,0.00041,0.00091,-0.0035875736248493187,Buy@Close(t) Sell@Open(t+1)
2025-04-29,5,000937.SZ,5,946883330781.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-04-30,5,000333.SZ,1,1403375321821.449,0.010781670808792115,0.00041,0.00091,0.009461670808792115,Buy@Close(t) Sell@Open(t+1)
2025-04-30,5,601988.SH,2,1358162952925.449,-0.0035087719559669488,0.00041,0.00091,-0.004828771955966949,Buy@Close(t) Sell@Open(t+1)
2025-04-30,5,002758.SZ,3,1251052094173.449,-0.001137656420469284,0.00041,0.00091,-0.0024576564204692843,Buy@Close(t) Sell@Open(t+1)
2025-04-30,5,002980.SZ,4,1147367064285.449,0.00208159863948822,0.00041,0.00091,0.0007615986394882198,Buy@Close(t) Sell@Open(t+1)
2025-04-30,5,000534.SZ,5,1041740071645.449,-0.006485084295272827,0.00041,0.00091,-0.007805084295272827,Buy@Close(t) Sell@Open(t+1)
2025-05-06,5,002445.SZ,1,128337765085.44891,0.017857142686843873,0.00041,0.00091,0.01653714268684387,Buy@Close(t) Sell@Open(t+1)
2025-05-06,5,600170.SH,2,96376406749.44891,0.008298755288124085,0.00041,0.00091,0.006978755288124085,Buy@Close(t) Sell@Open(t+1)
2025-05-06,5,603182.SH,3,71554499293.44893,0.004702194333076477,0.00041,0.00091,0.003382194333076477,Buy@Close(t) Sell@Open(t+1)
2025-05-06,5,600657.SH,4,70870893277.44893,0.007075471878051758,0.00041,0.00091,0.005755471878051758,Buy@Close(t) Sell@Open(t+1)
2025-05-06,5,002564.SZ,5,42657759965.44894,-0.039451115131378174,0.00041,0.00091,-0.040771115131378176,Buy@Close(t) Sell@Open(t+1)
2025-05-07,5,002324.SZ,1,1357441532637.449,0.005639097690582275,0.00041,0.00091,0.004319097690582275,Buy@Close(t) Sell@Open(t+1)
2025-05-07,5,001336.SZ,2,1160564835037.449,0.010090817213058472,0.00041,0.00091,0.008770817213058472,Buy@Close(t) Sell@Open(t+1)
2025-05-07,5,000768.SZ,3,849864491741.449,0.014912654161453247,0.00041,0.00091,0.013592654161453247,Buy@Close(t) Sell@Open(t+1)
2025-05-07,5,000567.SZ,4,759382934237.449,0.01923076868057251,0.00041,0.00091,0.01791076868057251,Buy@Close(t) Sell@Open(t+1)
2025-05-07,5,002896.SZ,5,681275884253.449,0.015317761898040771,0.00041,0.00091,0.013997761898040771,Buy@Close(t) Sell@Open(t+1)
2025-05-08,5,603506.SH,1,1947196850909.449,-0.009057971239089966,0.00041,0.00091,-0.010377971239089966,Buy@Close(t) Sell@Open(t+1)
2025-05-08,5,600797.SH,2,1454316585693.449,-0.012773722410202026,0.00041,0.00091,-0.014093722410202026,Buy@Close(t) Sell@Open(t+1)
2025-05-08,5,600860.SH,3,1452671894237.449,-0.01778808951377869,0.00041,0.00091,-0.019108089513778688,Buy@Close(t) Sell@Open(t+1)
2025-05-08,5,002324.SZ,4,1360027452125.449,-0.002822201251983642,0.00041,0.00091,-0.004142201251983642,Buy@Close(t) Sell@Open(t+1)
2025-05-08,5,001336.SZ,5,1236118667997.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-09,5,603506.SH,1,1912147542749.449,0.005504587292671203,0.00041,0.00091,0.004184587292671203,Buy@Close(t) Sell@Open(t+1)
2025-05-09,5,600860.SH,2,1437362684637.449,-0.003843197524547577,0.00041,0.00091,-0.005163197524547577,Buy@Close(t) Sell@Open(t+1)
2025-05-09,5,600797.SH,3,1436059566813.449,-0.0045998159050941465,0.00041,0.00091,-0.0059198159050941465,Buy@Close(t) Sell@Open(t+1)
2025-05-09,5,002865.SZ,4,1069905609437.449,-0.004038964211940765,0.00041,0.00091,-0.005358964211940765,Buy@Close(t) Sell@Open(t+1)
2025-05-09,5,603978.SH,5,1039147270877.449,-0.002773925065994262,0.00041,0.00091,-0.004093925065994262,Buy@Close(t) Sell@Open(t+1)
2025-05-12,5,002092.SZ,1,1591310287581.449,0.008163265585899353,0.00041,0.00091,0.006843265585899353,Buy@Close(t) Sell@Open(t+1)
2025-05-12,5,002050.SZ,2,1556947665629.449,0.030086498260498046,0.00041,0.00091,0.028766498260498048,Buy@Close(t) Sell@Open(t+1)
2025-05-12,5,002490.SZ,3,1187183723229.449,-0.06365503311157227,0.00041,0.00091,-0.06497503311157227,Buy@Close(t) Sell@Open(t+1)
2025-05-12,5,002836.SZ,4,935930757853.449,-0.010011123418807983,0.00041,0.00091,-0.011331123418807983,Buy@Close(t) Sell@Open(t+1)
2025-05-12,5,601162.SH,5,864548684509.449,0.010050251483917236,0.00041,0.00091,0.008730251483917236,Buy@Close(t) Sell@Open(t+1)
2025-05-13,5,003012.SZ,1,1196467028701.449,0.009693053364753724,0.00041,0.00091,0.008373053364753724,Buy@Close(t) Sell@Open(t+1)
2025-05-13,5,002286.SZ,2,850963006173.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-13,5,001256.SZ,3,591911256797.449,0.014699524641036988,0.00041,0.00091,0.013379524641036988,Buy@Close(t) Sell@Open(t+1)
2025-05-13,5,600623.SH,4,462947910365.4489,0.004160887598991394,0.00041,0.00091,0.002840887598991394,Buy@Close(t) Sell@Open(t+1)
2025-05-13,5,600600.SH,5,461416137437.4489,0.007003366947174072,0.00041,0.00091,0.005683366947174072,Buy@Close(t) Sell@Open(t+1)
2025-05-14,5,600323.SH,1,1656901206749.449,0.003748438060283661,0.00041,0.00091,0.002428438060283661,Buy@Close(t) Sell@Open(t+1)
2025-05-14,5,000792.SZ,2,1270730326749.449,0.000620732456445694,0.00041,0.00091,-0.000699267543554306,Buy@Close(t) Sell@Open(t+1)
2025-05-14,5,003012.SZ,3,1169050305245.449,-0.003241491019725799,0.00041,0.00091,-0.004561491019725799,Buy@Close(t) Sell@Open(t+1)
2025-05-14,5,601398.SH,4,1052135326429.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-14,5,002975.SZ,5,1042377278173.449,-0.004625346958637237,0.00041,0.00091,-0.005945346958637237,Buy@Close(t) Sell@Open(t+1)
2025-05-15,5,600323.SH,1,1673268822749.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-15,5,000792.SZ,2,1243304166109.449,-0.005538461804389954,0.00041,0.00091,-0.006858461804389954,Buy@Close(t) Sell@Open(t+1)
2025-05-15,5,002975.SZ,3,1050799702749.449,-0.0015625,0.00041,0.00091,-0.0028825,Buy@Close(t) Sell@Open(t+1)
2025-05-15,5,601398.SH,4,1047641719517.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-15,5,002725.SZ,5,1024519045853.449,0.000848176404833793,0.00041,0.00091,-0.000471823595166207,Buy@Close(t) Sell@Open(t+1)
2025-05-16,5,600339.SH,1,1180904325853.449,-0.003164556920528412,0.00041,0.00091,-0.004484556920528412,Buy@Close(t) Sell@Open(t+1)
2025-05-16,5,601857.SH,2,1157890179805.449,-0.003623188436031341,0.00041,0.00091,-0.004943188436031341,Buy@Close(t) Sell@Open(t+1)
2025-05-16,5,000581.SZ,3,880773432029.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-16,5,001872.SZ,4,874809590493.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-16,5,601166.SH,5,868520755933.449,-0.000436871983110904,0.00041,0.00091,-0.001756871983110904,Buy@Close(t) Sell@Open(t+1)
2025-05-19,5,600803.SH,1,1720933679837.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-19,5,002009.SZ,2,1559600169693.449,-0.001248439475893974,0.00041,0.00091,-0.002568439475893974,Buy@Close(t) Sell@Open(t+1)
2025-05-19,5,600998.SH,3,1236180140765.449,0.001937984526157379,0.00041,0.00091,0.000617984526157379,Buy@Close(t) Sell@Open(t+1)
2025-05-19,5,603556.SH,4,1052895347421.449,0.00037299513816833397,0.00041,0.00091,-0.000947004861831666,Buy@Close(t) Sell@Open(t+1)
2025-05-19,5,600410.SH,5,1039945827037.449,-0.014828544855117799,0.00041,0.00091,-0.016148544855117797,Buy@Close(t) Sell@Open(t+1)
2025-05-20,5,603259.SH,1,769813447389.449,0.004095004200935364,0.00041,0.00091,0.002775004200935364,Buy@Close(t) Sell@Open(t+1)
2025-05-20,5,002565.SZ,2,723901154013.449,-0.002583979368209839,0.00041,0.00091,-0.003903979368209839,Buy@Close(t) Sell@Open(t+1)
2025-05-20,5,002900.SZ,3,590389707485.449,-0.00139567345380783,0.00041,0.00091,-0.00271567345380783,Buy@Close(t) Sell@Open(t+1)
2025-05-20,5,002128.SZ,4,454352437981.4489,-0.006970509290695191,0.00041,0.00091,-0.008290509290695192,Buy@Close(t) Sell@Open(t+1)
2025-05-20,5,002259.SZ,5,358010651357.4489,-0.05759162425994873,0.00041,0.00091,-0.05891162425994873,Buy@Close(t) Sell@Open(t+1)
2025-05-21,5,600332.SH,1,1434984776413.449,0.0018477457761764521,0.00041,0.00091,0.0005277457761764521,Buy@Close(t) Sell@Open(t+1)
2025-05-21,5,600667.SH,2,1062050530013.449,-0.0015360982716083522,0.00041,0.00091,-0.002856098271608352,Buy@Close(t) Sell@Open(t+1)
2025-05-21,5,000885.SZ,3,1017467896541.449,0.001458789259195327,0.00041,0.00091,0.00013878925919532693,Buy@Close(t) Sell@Open(t+1)
2025-05-21,5,600315.SH,4,1011278938845.449,-0.018461538553237913,0.00041,0.00091,-0.019781538553237915,Buy@Close(t) Sell@Open(t+1)
2025-05-21,5,603172.SH,5,968311243485.449,-0.0025923526287078857,0.00041,0.00091,-0.003912352628707885,Buy@Close(t) Sell@Open(t+1)
2025-05-22,5,601398.SH,1,1689954681565.449,0.0014005602896213529,0.00041,0.00091,8.056028962135286e-05,Buy@Close(t) Sell@Open(t+1)
2025-05-22,5,600576.SH,2,1658529907421.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-22,5,000415.SZ,3,1221274108637.449,-0.014492753744125366,0.00041,0.00091,-0.015812753744125364,Buy@Close(t) Sell@Open(t+1)
2025-05-22,5,600667.SH,4,1061949866717.449,-0.003100775182247162,0.00041,0.00091,-0.004420775182247162,Buy@Close(t) Sell@Open(t+1)
2025-05-22,5,002152.SZ,5,1048013636317.449,-0.013289036750793458,0.00041,0.00091,-0.014609036750793458,Buy@Close(t) Sell@Open(t+1)
2025-05-23,5,601398.SH,1,1667286565597.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-23,5,600576.SH,2,1660103426781.449,-0.000962463915348053,0.00041,0.00091,-0.0022824639153480528,Buy@Close(t) Sell@Open(t+1)
2025-05-23,5,002449.SZ,3,1368545297117.449,-0.009868420958518982,0.00041,0.00091,-0.011188420958518982,Buy@Close(t) Sell@Open(t+1)
2025-05-23,5,000415.SZ,4,1202720604893.449,-0.0057971012592315675,0.00041,0.00091,-0.0071171012592315674,Buy@Close(t) Sell@Open(t+1)
2025-05-23,5,002403.SZ,5,1163227562717.449,-0.046793761253356936,0.00041,0.00091,-0.04811376125335694,Buy@Close(t) Sell@Open(t+1)
2025-05-26,5,000039.SZ,1,954547176157.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-26,5,600295.SH,2,947942392541.449,-0.001084598675370216,0.00041,0.00091,-0.002404598675370216,Buy@Close(t) Sell@Open(t+1)
2025-05-26,5,601988.SH,3,852167885533.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-26,5,600759.SH,4,838574801629.449,0.061032862663269044,0.00041,0.00091,0.05971286266326904,Buy@Close(t) Sell@Open(t+1)
2025-05-26,5,605136.SH,5,806938149597.449,-0.04962095260620117,0.00041,0.00091,-0.05094095260620117,Buy@Close(t) Sell@Open(t+1)
2025-05-27,5,001231.SZ,1,649976677085.449,-0.000529661029577255,0.00041,0.00091,-0.001849661029577255,Buy@Close(t) Sell@Open(t+1)
2025-05-27,5,000878.SZ,2,600383554269.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-27,5,002667.SZ,3,598446179037.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-27,5,600380.SH,4,596907066077.449,0.0009310986846685409,0.00041,0.00091,-0.00038890131533145906,Buy@Close(t) Sell@Open(t+1)
2025-05-27,5,603286.SH,5,590225736413.449,0.001234567910432815,0.00041,0.00091,-8.543208956718492e-05,Buy@Close(t) Sell@Open(t+1)
2025-05-28,5,001258.SZ,1,1586829460189.449,-0.0029112082719802853,0.00041,0.00091,-0.004231208271980286,Buy@Close(t) Sell@Open(t+1)
2025-05-28,5,600166.SH,2,1582206550749.449,0.003745318353176117,0.00041,0.00091,0.002425318353176117,Buy@Close(t) Sell@Open(t+1)
2025-05-28,5,600933.SH,3,1052935389917.449,0.0006313131004571911,0.00041,0.00091,-0.0006886868995428089,Buy@Close(t) Sell@Open(t+1)
2025-05-28,5,603089.SH,4,943200469725.449,0.018884119987487794,0.00041,0.00091,0.017564119987487796,Buy@Close(t) Sell@Open(t+1)
2025-05-28,5,000957.SZ,5,908894143197.449,0.0026666668057441713,0.00041,0.00091,0.0013466668057441713,Buy@Close(t) Sell@Open(t+1)
2025-05-29,5,001258.SZ,1,1594934166237.449,-0.004341534078121185,0.00041,0.00091,-0.005661534078121185,Buy@Close(t) Sell@Open(t+1)
2025-05-29,5,600166.SH,2,1564539618013.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-29,5,600933.SH,3,1037971686109.449,-0.001273885369300842,0.00041,0.00091,-0.0025938853693008423,Buy@Close(t) Sell@Open(t+1)
2025-05-29,5,002262.SZ,4,1024443876061.449,0.000868432447314262,0.00041,0.00091,-0.00045156755268573805,Buy@Close(t) Sell@Open(t+1)
2025-05-29,5,603203.SH,5,963342631645.449,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-05-30,5,002277.SZ,1,1256058913501.449,0.006182380318641663,0.00041,0.00091,0.004862380318641663,Buy@Close(t) Sell@Open(t+1)
2025-05-30,5,601117.SH,2,1181538321117.449,-0.001297016888856887,0.00041,0.00091,-0.002617016888856887,Buy@Close(t) Sell@Open(t+1)
2025-05-30,5,600610.SH,3,1146632405725.449,-0.02234636783599853,0.00041,0.00091,-0.023666367835998528,Buy@Close(t) Sell@Open(t+1)
2025-05-30,5,601398.SH,4,1074456232669.449,0.001420454531908035,0.00041,0.00091,0.00010045453190803502,Buy@Close(t) Sell@Open(t+1)
2025-05-30,5,002258.SZ,5,1038393017053.449,0.012647554874420167,0.00041,0.00091,0.011327554874420167,Buy@Close(t) Sell@Open(t+1)
2025-06-03,5,600803.SH,1,247537533661.4489,-0.0036919832229614256,0.00041,0.00091,-0.005011983222961426,Buy@Close(t) Sell@Open(t+1)
2025-06-03,5,000680.SZ,2,244689928925.4489,-0.006571741700172424,0.00041,0.00091,-0.007891741700172424,Buy@Close(t) Sell@Open(t+1)
2025-06-03,5,002768.SZ,3,215965762269.4489,-0.002726918458938598,0.00041,0.00091,-0.004046918458938598,Buy@Close(t) Sell@Open(t+1)
2025-06-03,5,002130.SZ,4,215379509981.4489,-0.010256410837173461,0.00041,0.00091,-0.011576410837173461,Buy@Close(t) Sell@Open(t+1)
2025-06-03,5,002881.SZ,5,207329067741.4489,-0.000463499426841735,0.00041,0.00091,-0.001783499426841735,Buy@Close(t) Sell@Open(t+1)
2025-06-04,5,002602.SZ,1,1557177959133.449,0.00874316930770874,0.00041,0.00091,0.007423169307708741,Buy@Close(t) Sell@Open(t+1)
2025-06-04,5,002840.SZ,2,1495343301341.449,-0.009174311757087708,0.00041,0.00091,-0.010494311757087708,Buy@Close(t) Sell@Open(t+1)
2025-06-04,5,600323.SH,3,1114819396317.449,0.003951007425785064,0.00041,0.00091,0.0026310074257850638,Buy@Close(t) Sell@Open(t+1)
2025-06-04,5,600104.SH,4,1014818013917.449,0.009174311757087708,0.00041,0.00091,0.007854311757087708,Buy@Close(t) Sell@Open(t+1)
