date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-02-06,10,10,0.0014601781889796257,0.0001401781889796257,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0136226644371606
2025-02-07,10,10,-0.0007643655389547348,-0.002084365538954735,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0115099042859044
2025-02-10,10,10,-0.003952666401863097,-0.005272666401863097,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0061765499984243
2025-02-11,10,10,0.0073934046924114235,0.0060734046924114235,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.012287467378579
2025-02-12,10,10,0.0003813680261373523,-0.0009386319738626477,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0113373019949572
2025-02-13,10,10,0.00354293680936098,0.00222293680936098,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0135854409102416
2025-02-14,10,10,-0.0008083029091358187,-0.0021283029091358186,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0114282240676946
2025-02-17,10,10,0.013540667966008188,0.012220667966008188,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0237885525654753
2025-02-18,10,10,0.007050004899501801,0.005730004899501801,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0296548659877292
2025-02-19,10,10,-0.0019127126857638357,-0.003232712685763836,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0263262876404922
2025-02-20,10,10,0.006430853985249996,0.005110853985249996,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0315716914378463
2025-02-21,10,10,0.0035616030395030974,0.0022416030395030974,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0338840656768389
2025-02-24,10,10,0.003967970877885818,0.0026479708778858182,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0366217605738612
2025-02-25,10,10,-0.005858609467744827,-0.007178609467744827,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0291802577889353
2025-02-26,10,10,0.005704031217843294,0.004384031217843294,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.03369221616787
2025-02-27,10,10,0.009060477659106255,0.007740477659106255,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0416934876735096
2025-02-28,10,10,0.007049065515398979,0.005729065515398979,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0476614179113555
2025-03-03,10,10,0.0006877352446317677,-0.0006322647553682323,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.046999018521251
2025-03-04,10,10,-0.009980419382452966,-0.011300419382452966,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0351674905189443
2025-03-05,10,10,0.0022488263994455337,0.0009288263994455337,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.036128981411986
2025-03-06,10,10,0.01144031834602356,0.01012031834602356,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0466149365514164
2025-03-07,10,10,0.009489028632640839,0.008169028632640839,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0551647639354544
2025-03-10,10,10,0.0076101112067699424,0.0062901112067699425,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0618018676420735
2025-03-11,10,10,-0.004078818708658219,-0.005398818708658219,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0560693918541593
2025-03-12,10,10,0.005319656521081924,0.003999656521081924,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.060293306684004
2025-03-13,10,10,0.009249923668801787,0.007929923668801787,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0687013516725494
2025-03-14,10,10,0.007134514834731817,0.005814514834731817,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0749153315357474
2025-03-17,10,10,0.010991118386387824,0.009671118386387824,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.085310964962373
2025-03-18,10,10,0.0025640251263976096,0.0012440251263976096,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0866611190727409
2025-03-19,10,10,-0.0003786218129098417,-0.0016986218129098416,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0848152927926429
2025-03-20,10,10,0.0056587871387600895,0.0043387871387600896,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.089522075432942
2025-03-21,10,10,0.004913501046597957,0.003593501046597957,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0934372741513019
2025-03-24,10,10,0.0030406498908996577,0.0017206498908996577,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.095318696877776
2025-03-25,10,10,0.0011140377819538118,-0.00020596221804618817,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0950931026094997
2025-03-26,10,10,0.0015460176989436152,0.00022601769894361524,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0953406130326806
2025-03-27,10,10,0.008782062709331512,0.007462062709331512,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1035141133752082
2025-03-28,10,10,0.00047606910765171043,-0.0008439308923482896,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1025828237247886
2025-03-31,10,10,-0.001591809641569853,-0.0029118096415698532,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0993723124280375
2025-04-01,10,10,-0.0016013153642416,-0.0029213153642416003,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0961606992007196
2025-04-02,10,10,-0.0024347069263458247,-0.0037547069263458247,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0920449370310426
2025-04-03,10,10,-0.00850381425023079,-0.00982381425023079,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0813168904167445
2025-04-07,10,10,-0.024226162388920787,-0.02554616238892079,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0536933935402755
2025-04-08,10,10,0.006161026626825333,0.004841026626825333,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0587943513149138
2025-04-09,10,10,-0.014197840869426728,-0.015517840869426728,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.042364149057761
2025-04-10,10,10,0.015914562091231346,0.014594562091231346,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0575769973528582
2025-04-11,10,10,0.00404879342019558,0.00272879342019558,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.060462906504585
2025-04-14,10,10,0.028178184866905216,0.026858184866905215,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0889450152919806
2025-04-15,10,10,0.01501521223038435,0.01369521223038435,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1038583483836235
2025-04-16,10,10,0.006505364861339331,0.005185364861339331,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.109582256675228
2025-04-17,10,10,0.0055909883603453645,0.0042709883603453645,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1143212695783336
2025-04-18,10,10,-0.000732044756412506,-0.002052044756412506,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1120346324601365
2025-04-21,10,10,0.006993084847927093,0.005673084847927093,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1183432992839164
2025-04-22,10,10,0.005638673610985279,0.004318673610985279,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.123173058978556
2025-04-23,10,10,0.004862445749342442,0.0035424457493424422,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1271518386071107
2025-04-24,10,10,0.008254184231162072,0.006934184231162072,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1349677171125054
2025-04-25,10,10,0.006247908487915994,0.004927908487915994,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1405607341591748
2025-04-28,10,10,0.007251697421073913,0.005931697421073913,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.147326195324565
2025-04-29,10,10,-0.0002329121381044387,-0.0015529121381044387,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1455444985494803
2025-04-30,10,10,0.012917105786502361,0.011597105786502361,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1588294992823043
2025-05-06,10,10,0.011007896333932876,0.009687896333932876,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1700561193400545
2025-05-07,10,10,0.015830966621637348,0.014510966621637348,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1870347646332406
2025-05-08,10,10,-0.008565317913889887,-0.009885317913889887,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1753005486100017
2025-05-09,10,10,0.0024128761347383264,0.0010928761347383264,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1765850065307224
2025-05-12,10,10,0.010655541867017747,0.009335541867017747,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1875690651192954
2025-05-13,10,10,0.02222430568933487,0.020904305689334872,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2123943718837467
2025-05-14,10,10,0.009220977991819382,0.007900977991819382,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2219734731334058
2025-05-15,10,10,0.010300123557448386,0.008980123557448386,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2329469459060682
2025-05-16,10,10,0.0041464315801858906,0.0028264315801858906,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2364317860906708
2025-05-19,10,10,0.0026565057933330537,0.0013365057933330537,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2380842843358422
2025-05-20,10,10,-0.001251315318048,-0.002571315318048,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.234900779250495
2025-05-21,10,10,-0.004012104019522666,-0.005332104019522666,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2283161598417416
2025-05-22,10,10,-0.0021566790640354153,-0.0034766790640354153,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2240456987648034
2025-05-23,10,10,-4.4256694614887166e-05,-0.0013642566946148872,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.222375786225749
2025-05-26,10,10,-0.0032278433144092566,-0.004547843314409257,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2168166126786664
2025-05-27,10,10,-0.00046312217414379097,-0.001783122174143791,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2146468799947325
2025-05-28,10,10,-0.003493870817124844,-0.004813870817124844,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2087997268260142
2025-05-29,10,10,-5.247002840042129e-05,-0.0013724700284004213,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2071406854306068
2025-05-30,10,10,-0.0030465099811553954,-0.004366509981155396,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2018696935790154
2025-06-03,10,10,-0.0011079543977975846,-0.0024279543977975843,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1989516087709104
2025-06-04,10,10,0.010764859423041343,0.009444859423041343,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.210275538170781
2025-06-05,10,10,0.013892971385270356,0.012572971385270356,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2254922978804947
2025-06-06,10,10,0.0028323863148689275,0.0015123863148689275,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2273457156607865
2025-06-09,10,10,0.003367189861834049,0.002047189861834049,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2298583253668527
2025-06-10,10,10,0.0006175901293754577,-0.0007024098706245423,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2289944607396452
2025-06-11,10,10,-0.0014159035421907901,-0.00273590354219079,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2256320504411748
2025-06-12,10,10,-0.0023150157779455185,-0.0036350157779455185,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2211768585998655
2025-06-13,10,10,-0.00026372924447059625,-0.0015837292444705962,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.21924284509623
2025-06-16,10,10,-0.003451543748378754,-0.004771543748378754,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2134251745209557
2025-06-17,10,10,-0.0018661212176084518,-0.0031861212176084517,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2095590548264343
2025-06-18,10,10,0.0019048507325351242,0.0005848507325351242,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2102664663256941
2025-06-19,10,10,-0.0007723074108362199,-0.00209230741083622,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2077342168291143
2025-06-20,10,10,-0.00846574141457677,-0.00978574141457677,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1959156420856882
2025-06-23,10,10,-0.00018054740130901307,-0.001500547401309013,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1941211139767718
2025-06-24,10,10,0.003149123407900333,0.001829123407900333,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1963053088582147
2025-06-25,10,10,0.00509956057369709,0.0037795605736970902,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2008268172376797
2025-06-26,10,10,0.006102296143770216,0.004782296143770216,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2065695266950913
2025-06-27,10,10,0.0005114956498146056,-0.0008085043501853944,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2055940099839573
2025-06-30,10,10,-0.000351523846387863,-0.001671523846387863,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2035788308472066
2025-07-01,10,10,0.00039717985689640073,-0.0009228201431035993,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2024681440582876
2025-07-02,10,10,0.002789754524827003,0.0014697545248270028,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2042354770539776
2025-07-03,10,10,0.0009892710000276566,-0.0003307289999723434,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2038372014589203
2025-07-04,10,10,0.0005305611491203306,-0.0007894388508796694,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2028868456019544
2025-07-07,10,10,-0.0046686120629310605,-0.0059886120629310605,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1956832229280414
2025-07-08,10,10,0.00135880571603775,3.880571603774997e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1957296222716614
2025-07-09,10,10,0.00038349103927612306,-0.0009365089607238769,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.194609810765801
2025-07-10,10,10,0.0017639701738953587,0.00044397017389535874,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1951401818912237
2025-07-11,10,10,0.000869655266404152,-0.000450344733595848,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1946019568044002
2025-07-14,10,10,0.012851861029863357,0.011531861029863357,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2083779405562713
2025-07-15,10,10,-0.0008403877839446069,-0.002160387783944607,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2057673756151055
2025-07-16,10,10,0.001219168210402131,-0.00010083178959786909,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2056457959327835
2025-07-17,10,10,0.00048292015492916115,-0.0008370798450708388,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2046365741367138
2025-07-18,10,10,0.003243528164923191,0.0019235281649231909,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2069537265155623
2025-07-21,10,10,0.012292154058814049,0.010972154058814049,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2201966087447509
2025-07-22,10,10,0.0013316394686698912,1.1639468669891228e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2202108111849497
2025-07-23,10,10,0.001994771808385849,0.0006747718083858489,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.221034175040625
2025-07-24,10,10,-0.003705684392713011,-0.00502568439271301,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2148976426441542
2025-07-25,10,10,0.0016096805781126021,0.0002896805781126021,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.215249574895623
2025-07-28,10,10,0.0002136454805731774,-0.0011063545194268227,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2139050780362055
2025-07-29,10,10,0.0003965043127536772,-0.0009234956872463229,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2127840419319127
2025-07-30,10,10,-0.0012389225214719773,-0.0025589225214719775,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2096806215333313
2025-07-31,10,10,-0.0005239738821983338,-0.0018439738821983338,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2074500020614223
2025-08-01,10,10,-0.002066072672605515,-0.003386072672605515,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2033614886059047
2025-08-04,10,10,4.825676977634448e-05,-0.0012717432302236556,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2018311217792583
2025-08-05,10,10,0.0030309552028775213,0.0017109552028775213,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2038874009900467
2025-08-06,10,10,0.002229391172528267,0.0009093911725282671,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2049822055652248
2025-08-07,10,10,0.003505211293697358,0.002185211293697358,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2076153462895303
2025-08-08,10,10,-0.0022731528133153917,-0.0035931528133153917,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2032761998106072
2025-08-11,10,10,0.0006404253244400024,-0.0006795746755599975,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2024584837775119
2025-08-12,10,10,0.0007850193828344346,-0.0005349806171655654,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2018151917957445
2025-08-13,10,10,0.0009538168609142302,-0.00036618313908576977,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2013751073362118
2025-08-14,10,10,-0.002803888782858849,-0.004123888782858849,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1964207700070622
2025-08-15,10,10,-0.0009686517640948294,-0.002288651764094829,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1936825795011858
2025-08-18,10,10,0.012877977877855301,0.011557977877855301,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.207479136348242
2025-08-19,10,10,0.008328610919415952,0.0070086109194159515,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.215941887808219
2025-08-20,10,10,-0.0018823161423206325,-0.0032023161423206325,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.212048057472767
2025-08-21,10,10,0.00011385200917720787,-0.0012061479908227922,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2105861481434657
2025-08-22,10,10,0.0006986564099788668,-0.0006213435900211332,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2098339582001485
2025-08-25,10,10,0.010601305425167084,0.009281305425167084,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2210627966799428
2025-08-26,10,10,0.0031579718515276902,0.0018379718515276902,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2233070757291884
2025-08-27,10,10,-0.0021130263544619082,-0.0034330263544619082,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.2191074302986105
