date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-03-11,5,5,0.0019612644314765935,0.0006412644314765935,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9853009973020951
2025-03-12,5,5,0.0010907029807567595,-0.00022929701924324052,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9850750707203563
2025-03-13,5,5,-0.0028543461412191386,-0.004174346141219139,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9809630264000836
2025-03-14,5,5,0.0015559898614883423,0.00023598986148834229,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9811945237288089
2025-03-17,5,5,0.007386641442775727,0.006066641442775727,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9871470790898866
2025-03-18,5,5,0.001566036731004715,0.0002460367310047149,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9873899535302467
2025-03-19,5,5,0.0010510725975036621,-0.0002689274024963379,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.987124417314793
2025-03-20,5,5,0.0025372892618179313,0.0012172892618179314,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9883260332680684
2025-03-21,5,5,0.005381366409361364,0.004061366409361364,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9923399874210808
2025-03-24,5,5,0.001833707347512245,0.0005137073475122451,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9928497597638493
2025-03-25,5,5,-0.0013000792264938354,-0.0026200792264938354,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9902484147332625
2025-03-26,5,5,0.0038304248452186588,0.0025104248452186588,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9927343589565473
2025-03-27,5,5,0.0019705464243888857,0.0006505464243888857,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9933801787441344
2025-03-28,5,5,0.0006816156059503555,-0.0006383843940496445,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.992746020340666
2025-03-31,5,5,0.0003834265470504762,-0.0009365734529495238,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9918162407724936
2025-04-01,5,5,0.0016899175941944122,0.0003699175941944122,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9921831310501632
2025-04-02,5,5,-0.00013865282386541378,-0.0014586528238654138,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9907358803242653
2025-04-03,5,5,-0.009326557338237762,-0.010646557338237762,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9801879539673436
2025-04-07,5,5,-0.032936834812164306,-0.03425683481216431,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.946609817143411
2025-04-08,5,5,0.0069378566145896926,0.005617856614589693,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9519277353660857
2025-04-09,5,5,0.016643740475177766,0.015323740475177766,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9665148289339593
2025-04-10,5,5,0.002856180995702743,0.0015361809957027432,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9679995706462327
2025-04-11,5,5,-0.0011007054448127743,-0.0024207054448127743,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9656563288149929
2025-04-14,5,5,0.006345716416835785,0.005025716416835785,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9705094436797397
2025-04-15,5,5,0.0005006906688213347,-0.0008193093311786653,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9697142962365358
2025-04-16,5,5,-0.0017663797214627261,-0.003086379721462726,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9667213896970188
2025-04-17,5,5,-0.0032724478840827943,-0.004592447884082794,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9622817720964072
2025-04-18,5,5,-0.001078430414199829,-0.002398430414199829,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9599738062271811
2025-04-21,5,5,-0.0002699402570724487,-0.0015899402570724486,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9584475052269253
2025-04-22,5,5,-0.0009810635447502136,-0.0023010635447502136,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9562420566130908
2025-04-23,5,5,0.0026063954234123226,0.0012863954234123226,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9574721620183924
2025-04-24,5,5,0.0008219178318977355,-0.0004980821681022645,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9569952622080368
2025-04-25,5,5,0.004654588490724563,0.003334588490724563,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9601864475950737
2025-04-28,5,5,0.008233821153640747,0.0069138211536407465,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9668250049678957
2025-04-29,5,5,-0.002647699356079102,-0.003967699356079102,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9629889340182434
2025-04-30,5,5,-0.00028481850028038005,-0.00160481850028038,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9614435115613656
2025-05-06,5,5,0.005909741252660751,0.004589741252660751,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9658562885084818
2025-05-07,5,5,0.005180030465126037,0.003860030465126037,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.969584523207058
2025-05-08,5,5,-0.000267759025096893,-0.001587759025096893,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9680450566297417
2025-05-09,5,5,-0.0017309657558798792,-0.003050965755879879,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9650915843118155
2025-05-12,5,5,0.002533256947994232,0.001213256947994232,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9662624883819325
2025-05-13,5,5,0.0033229864612221716,0.0020029864612221716,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9681978990641483
2025-05-14,5,5,-0.0024572495743632313,-0.0037772495743632313,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9645407739620089
2025-05-15,5,5,0.001079877883195877,-0.00024012211680412296,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9643091663896213
2025-05-16,5,5,-0.0008827706426382065,-0.0022027706426382063,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9621850144674713
2025-05-19,5,5,5.065071582794198e-05,-0.001269349284172058,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9609636656081159
2025-05-20,5,5,0.0018127908408641813,0.0004927908408641813,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9614372197009309
2025-05-21,5,5,0.002348800957202911,0.001028800957202911,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9624263472328496
2025-05-22,5,5,-0.0022847788333892815,-0.0036047788333892815,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9589570131076485
2025-05-23,5,5,-0.002480847150087356,-0.003800847150087356,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.955312164077322
2025-05-26,5,5,0.002459491565823555,0.001139491565823555,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9564007342310168
2025-05-27,5,5,0.0023421029224991795,0.0010221029224991795,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9573782742165547
2025-05-28,5,5,0.0006577010080218313,-0.0006622989919781687,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9567442035505994
2025-05-29,5,5,0.0023891654163599014,0.0010691654163599014,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9577671213653386
2025-05-30,5,5,-0.002415147408843041,-0.003735147408843041,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9541897199836957
2025-06-03,5,5,-0.002755321264266968,-0.0040753212642669675,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9503010903277012
2025-06-04,5,5,-0.0003651091754436492,-0.0016851091754436491,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9486997292409559
2025-06-05,5,5,0.024472655296325686,0.023152655296325687,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9706646470517893
2025-06-06,5,5,0.00013922281563282,-0.00118077718436718,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9695185083828788
2025-06-09,5,5,0.0028495861887931823,0.0015295861887931824,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9710014705030806
2025-06-10,5,5,0.000713320776820183,-0.000606679223179817,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9704123840852493
2025-06-11,5,5,0.0010110267549753187,-0.00030897324502468125,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9701125526219264
2025-06-12,5,5,0.0011466256976127621,-0.00017337430238723787,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9699443600348785
2025-06-13,5,5,0.012517564512789247,0.011197564512789247,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9808053745801851
2025-06-16,5,5,-0.0018920030444860454,-0.0032120030444860457,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9776550247309852
2025-06-17,5,5,-8.363306522369152e-06,-0.001328363306522369,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9763563436696953
2025-06-18,5,5,0.0016123830676078796,0.0002923830676078796,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9766418137325358
2025-06-19,5,5,0.00010275515913963328,-0.0012172448408603667,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9754530015234013
2025-06-20,5,5,-0.000510629639029503,-0.001830629639029503,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9736673083473323
2025-06-23,5,5,-0.00216555106639862,-0.00348555106639862,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9702735412224048
2025-06-24,5,5,0.004047846078872681,0.002727846078872681,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9729202980972622
2025-06-25,5,5,0.004091843601316214,0.0027718436013162142,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9756170810001338
2025-06-26,5,5,0.007096890613436699,0.005776890613436699,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.981253114157672
2025-06-27,5,5,0.004790672332048417,0.0034706723320484167,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9846587221917154
2025-06-30,5,5,0.0017434325367212291,0.00042343253672122915,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9850756587322577
2025-07-01,5,5,0.0012221408039331434,-9.78591960668566e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9849792600202291
2025-07-02,5,5,0.0014035572856664657,8.355728566646569e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9850615622136342
2025-07-03,5,5,0.0022784508615732195,0.0009584508615732195,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9860056953166405
2025-07-04,5,5,0.001199317120015621,-0.00012068287998437898,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9858867013096487
2025-07-07,5,5,0.004972674876451493,0.003652674876451493,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9894878248945502
2025-07-08,5,5,-0.0007760226130485536,-0.0020960226130485537,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9874138360382351
2025-07-09,5,5,-0.001581294938921929,-0.002901294938921929,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9845490572731159
2025-07-10,5,5,0.0008312446922063828,-0.0004887553077936172,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9840678536955906
2025-07-11,5,5,0.001291087359189987,-2.8912640810012987e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.984039401695204
2025-07-14,5,5,0.0037412759959697716,0.0024212759959697716,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9864220326776171
2025-07-15,5,5,0.001571250110864639,0.00025125011086463904,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9866698713226867
2025-07-16,5,5,0.0016445485651493071,0.00032454856514930715,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9869900936137005
2025-07-17,5,5,-0.0006158984750509261,-0.0019358984750509262,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9850793809965833
2025-07-18,5,5,0.00133171409741044,1.1714097410440083e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9850909203124094
2025-07-21,5,5,-0.0012484445273876188,-0.002568444527387619,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9825607689291538
2025-07-22,5,5,0.000711750119924545,-0.000608249880075455,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9819631264592857
2025-07-23,5,5,-0.0003760184310376643,-0.0016960184310376644,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9802976988982115
2025-07-24,5,5,0.0016360428333282468,0.0003160428333282468,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9806075149604764
2025-07-25,5,5,0.0037323395684361466,0.0024123395684361466,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9829730732699213
2025-07-28,5,5,0.0006889019608497616,-0.0006310980391502384,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9823527208908431
2025-07-29,5,5,0.0003278749585151672,-0.0009921250414848329,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9813781041568765
2025-07-30,5,5,-0.0012542122304439543,-0.002574212230443954,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.978851828638466
2025-07-31,5,5,-0.0019852566123008722,-0.0033052566123008722,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.975616472159396
2025-08-01,5,5,0.0014731681942939758,0.00015316819429397584,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.97576590557276
2025-08-04,5,5,-0.0030277121067047116,-0.004347712106704711,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9715235563317917
2025-08-05,5,5,0.0009640154540538782,-0.0003559845459461218,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.971177708959715
2025-08-06,5,5,0.0012473102882504463,-7.268971174955374e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9711071143319931
2025-08-07,5,5,0.0010846622884273529,-0.00023533771157264712,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9708785762060143
2025-08-08,5,5,0.0007627936601638795,-0.0005572063398361205,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9703375965081412
2025-08-11,5,5,0.004419324517250061,0.003099324517250061,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9733449876110085
2025-08-12,5,5,-0.0001869338601827622,-0.0015069338601827623,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9718782210915383
2025-08-13,5,5,0.0020508138984441752,0.0007308138984441753,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9725884832031071
2025-08-14,5,5,0.0010376800298690795,-0.00028231997013092053,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9723139020515795
2025-08-15,5,5,0.0008051172941923137,-0.0005148827058076863,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9718132744387967
2025-08-18,5,5,0.01909354031085968,0.017773540310859683,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9890858368466632
2025-08-19,5,5,-0.0012628251612186432,-0.002582825161218643,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9865312010606506
2025-08-20,5,5,-0.0030208971500396728,-0.004340897150039673,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9822487705815411
2025-08-21,5,5,0.0008591300174593924,-0.0004608699825406076,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9817960816077927
2025-08-22,5,5,-0.0006267018914222716,-0.0019467018914222716,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9798848173187359
2025-08-25,5,5,0.005020840644836426,0.003700840644836426,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9835112148779273
2025-08-26,5,5,-0.002894939184188843,-0.004214939184188843,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9793657749202491
