date,K,code,rank,score,ret_gross,buy_cost,sell_cost,ret_net,trade_rule
2025-01-10,20,002088.SZ,16,0.1594214737415313,-0.00164338544011116,0.00041,0.00091,-0.00296338544011116,Buy@Close(t) Sell@Open(t+1)
2025-01-10,20,002034.SZ,17,0.1581421643495559,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-10,20,601607.SH,18,0.153462529182434,0.006477329134941101,0.00041,0.00091,0.005157329134941101,Buy@Close(t) Sell@Open(t+1)
2025-01-10,20,601083.SH,19,0.1525795757770538,0.003278688490390777,0.00041,0.00091,0.001958688490390777,Buy@Close(t) Sell@Open(t+1)
2025-01-10,20,002763.SZ,20,0.1498713940382003,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,002014.SZ,1,0.9238483309745787,-0.006024096608161927,0.00041,0.00091,-0.007344096608161927,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,002701.SZ,2,0.4419777691364288,-0.008350730538368226,0.00041,0.00091,-0.009670730538368226,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,002875.SZ,3,0.3826464414596557,-0.008576329350471496,0.00041,0.00091,-0.009896329350471496,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,600780.SH,4,0.3786340355873108,-0.003891050517559051,0.00041,0.00091,-0.005211050517559051,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,002572.SZ,5,0.3652155995368957,-0.009377093315124511,0.00041,0.00091,-0.010697093315124511,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,601319.SH,6,0.3496052324771881,-0.008928571343421936,0.00041,0.00091,-0.010248571343421936,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,002034.SZ,7,0.3327912390232086,-0.000711743757128715,0.00041,0.00091,-0.002031743757128715,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,000672.SZ,8,0.3285602033138275,-0.001426533460617065,0.00041,0.00091,-0.002746533460617065,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,600655.SH,9,0.3254411816596985,-0.0017211703956127161,0.00041,0.00091,-0.0030411703956127164,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,601019.SH,10,0.3115946054458618,-0.0069306927919387815,0.00041,0.00091,-0.008250692791938782,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,603605.SH,11,0.2794843018054962,-0.004723430573940277,0.00041,0.00091,-0.006043430573940277,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,600058.SH,12,0.2787692248821258,-0.002985074520111084,0.00041,0.00091,-0.004305074520111083,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,601618.SH,13,0.2767845392227173,-0.0066006600856781,0.00041,0.00091,-0.0079206600856781,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,600573.SH,14,0.276759535074234,-0.006750240921974182,0.00041,0.00091,-0.008070240921974182,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,600312.SH,15,0.2620355784893036,-0.010582010746002195,0.00041,0.00091,-0.011902010746002195,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,600011.SH,16,0.261990338563919,-0.003210272789001465,0.00041,0.00091,-0.004530272789001465,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,601633.SH,17,0.2452508360147476,-0.007317073345184326,0.00041,0.00091,-0.008637073345184326,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,000707.SZ,18,0.2443369776010513,-0.00727802038192749,0.00041,0.00091,-0.008598020381927491,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,000990.SZ,19,0.2414858043193817,-0.0028530669212341307,0.00041,0.00091,-0.00417306692123413,Buy@Close(t) Sell@Open(t+1)
2025-01-13,20,600482.SH,20,0.2281558662652969,-0.014679715633392335,0.00041,0.00091,-0.015999715633392336,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,600582.SH,1,1.3801507949829102,0.0035211268067359917,0.00041,0.00091,0.0022011268067359917,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,601801.SH,2,1.0717288255691528,0.009146341681480407,0.00041,0.00091,0.007826341681480407,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,002138.SZ,3,1.047154664993286,0.002366463840007782,0.00041,0.00091,0.0010464638400077822,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,002241.SZ,4,1.0239698886871338,0.005860192775726318,0.00041,0.00091,0.0045401927757263184,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,600737.SH,5,1.0171732902526855,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,601369.SH,6,0.943110167980194,0.002544529139995575,0.00041,0.00091,0.0012245291399955748,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,603279.SH,7,0.9385370016098022,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,002223.SZ,8,0.8101260662078857,-0.002631579041481018,0.00041,0.00091,-0.0039515790414810185,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,002984.SZ,9,0.8045670390129089,0.000850701853632927,0.00041,0.00091,-0.000469298146367073,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,603556.SH,10,0.7794219255447388,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,600887.SH,11,0.7764620184898376,-0.002108963131904602,0.00041,0.00091,-0.003428963131904602,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,600096.SH,12,0.7711179256439209,0.0009460738301277161,0.00041,0.00091,-0.0003739261698722839,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,601877.SH,13,0.758677065372467,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,002310.SZ,14,0.734196126461029,0.02732240438461304,0.00041,0.00091,0.026002404384613043,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,002267.SZ,15,0.7245897650718689,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,002007.SZ,16,0.6810535788536072,0.000641848519444465,0.00041,0.00091,-0.000678151480555535,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,600352.SH,17,0.672767698764801,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,002550.SZ,18,0.6680313348770142,-0.001727115660905838,0.00041,0.00091,-0.0030471156609058383,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,600908.SH,19,0.6638520359992981,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-14,20,002262.SZ,20,0.6440600156784058,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,002310.SZ,1,2.141024351119995,0.041666665077209473,0.00041,0.00091,0.04034666507720947,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,000070.SZ,2,1.9048056602478027,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,002490.SZ,3,0.3619355261325836,0.01712328791618347,0.00041,0.00091,0.01580328791618347,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,600499.SH,4,0.3011557459831238,0.0024813896417617788,0.00041,0.00091,0.0011613896417617788,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,001358.SZ,5,0.2773367166519165,-0.003623188436031341,0.00041,0.00091,-0.004943188436031341,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,002142.SZ,6,0.248452216386795,-0.001573564112186432,0.00041,0.00091,-0.002893564112186432,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,600780.SH,7,0.2408800721168518,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,600876.SH,8,0.2277667820453643,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,601111.SH,9,0.200959250330925,0.002567394077777862,0.00041,0.00091,0.001247394077777862,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,603053.SH,10,0.1915183365345001,0.001076426282525062,0.00041,0.00091,-0.00024357371747493793,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,000151.SZ,11,0.1888427883386612,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,002419.SZ,12,0.1862876564264297,-0.006211180090904236,0.00041,0.00091,-0.007531180090904236,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,605007.SH,13,0.1792231351137161,0.000823723226785659,0.00041,0.00091,-0.000496276773214341,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,603301.SH,14,0.173396497964859,0.000476190485060215,0.00041,0.00091,-0.000843809514939785,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,600585.SH,15,0.1657191812992096,-0.0025083613395690918,0.00041,0.00091,-0.0038283613395690918,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,601166.SH,16,0.162101536989212,0.001019887775182724,0.00041,0.00091,-0.00030011222481727607,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,601126.SH,17,0.1583485305309295,-0.003154574036598205,0.00041,0.00091,-0.004474574036598206,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,600711.SH,18,0.1475283354520797,-0.003992016017436981,0.00041,0.00091,-0.005312016017436981,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,600502.SH,19,0.1431755572557449,0.004484304785728454,0.00041,0.00091,0.0031643047857284543,Buy@Close(t) Sell@Open(t+1)
2025-01-15,20,600004.SH,20,0.1409105360507965,-0.001078748628497123,0.00041,0.00091,-0.0023987486284971233,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,600373.SH,1,0.305085688829422,0.0026200872659683226,0.00041,0.00091,0.0013000872659683226,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,603871.SH,2,0.2957866191864013,0.0028818443417549127,0.00041,0.00091,0.0015618443417549127,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,603053.SH,3,0.262100487947464,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,002674.SZ,4,0.2594791352748871,-0.006564551591873169,0.00041,0.00091,-0.007884551591873169,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,600685.SH,5,0.2436094582080841,0.00131810188293457,0.00041,0.00091,-1.8981170654300099e-06,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,002144.SZ,6,0.2425731718540191,0.004911591410636902,0.00041,0.00091,0.003591591410636902,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,605319.SH,7,0.2091897875070572,-0.005441607236862183,0.00041,0.00091,-0.006761607236862183,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,600501.SH,8,0.1984736770391464,-0.004156769514083862,0.00041,0.00091,-0.005476769514083862,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,603323.SH,9,0.1934015601873397,0.00598802387714386,0.00041,0.00091,0.00466802387714386,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,001239.SZ,10,0.1903963387012481,0.0105633807182312,0.00041,0.00091,0.0092433807182312,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,002724.SZ,11,0.1900341361761093,0.006000000238418579,0.00041,0.00091,0.004680000238418579,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,603097.SH,12,0.1868481636047363,0.0014306151866912838,0.00041,0.00091,0.00011061518669128385,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,002867.SZ,13,0.1855168938636779,0.003144654035568237,0.00041,0.00091,0.001824654035568237,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,600184.SH,14,0.1851510852575302,-0.000966183543205261,0.00041,0.00091,-0.002286183543205261,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,600905.SH,15,0.1843169182538986,0.002398081570863723,0.00041,0.00091,0.0010780815708637229,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,600379.SH,16,0.1838544607162475,0.010169491767883301,0.00041,0.00091,0.008849491767883301,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,600955.SH,17,0.1828995645046234,0.004385964870452881,0.00041,0.00091,0.003065964870452881,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,603790.SH,18,0.1818816363811493,-0.008223684430122375,0.00041,0.00091,-0.009543684430122375,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,002841.SZ,19,0.1807742863893509,0.0014997000992298122,0.00041,0.00091,0.00017970009922981217,Buy@Close(t) Sell@Open(t+1)
2025-01-16,20,603638.SH,20,0.1802355349063873,0.008902077078819275,0.00041,0.00091,0.007582077078819275,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,002490.SZ,1,0.6010072827339172,0.003105590045452118,0.00041,0.00091,0.0017855900454521179,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,603596.SH,2,0.5337806940078735,-0.00988609492778778,0.00041,0.00091,-0.01120609492778778,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,000010.SZ,3,0.2677749991416931,-0.010204081535339355,0.00041,0.00091,-0.011524081535339355,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,002088.SZ,4,0.249269962310791,-0.003389830589294433,0.00041,0.00091,-0.004709830589294433,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,603408.SH,5,0.2189494520425796,-0.011415525674819946,0.00041,0.00091,-0.012735525674819946,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,605333.SH,6,0.2178025245666504,-0.000288184434175491,0.00041,0.00091,-0.001608184434175491,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,000157.SZ,7,0.2041354477405548,-0.001362397819757461,0.00041,0.00091,-0.002682397819757461,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,605178.SH,8,0.201778843998909,-0.000587889477610588,0.00041,0.00091,-0.001907889477610588,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,605008.SH,9,0.1973367631435394,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,605056.SH,10,0.1907490044832229,0.001519756913185119,0.00041,0.00091,0.00019975691318511904,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,002626.SZ,11,0.1749130934476852,-0.0006973500549793241,0.00041,0.00091,-0.0020173500549793243,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,002823.SZ,12,0.1737832129001617,-0.009722222089767456,0.00041,0.00091,-0.011042222089767456,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,600887.SH,13,0.1685536950826645,-0.005294740796089172,0.00041,0.00091,-0.006614740796089172,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,605589.SH,14,0.1658697575330734,-0.000799360498785972,0.00041,0.00091,-0.002119360498785972,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,600375.SH,15,0.1617739051580429,0.003430531620979309,0.00041,0.00091,0.002110531620979309,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,603226.SH,16,0.1599007099866867,0.0040160644054412845,0.00041,0.00091,0.0026960644054412845,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,002671.SZ,17,0.1589171737432479,-0.004201680719852447,0.00041,0.00091,-0.005521680719852447,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,000166.SZ,18,0.1572455614805221,-0.00395256906747818,0.00041,0.00091,-0.00527256906747818,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,002701.SZ,19,0.1540663987398147,-0.006211180090904236,0.00041,0.00091,-0.007531180090904236,Buy@Close(t) Sell@Open(t+1)
2025-01-17,20,600592.SH,20,0.1533526331186294,0.000965250954031944,0.00041,0.00091,-0.000354749045968056,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,002971.SZ,1,0.2462562918663025,0.007944915294647217,0.00041,0.00091,0.006624915294647217,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,603162.SH,2,0.2101130485534668,0.0033632287383079528,0.00041,0.00091,0.0020432287383079528,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,600548.SH,3,0.2021549642086029,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,605369.SH,4,0.187049925327301,0.005307855606079101,0.00041,0.00091,0.003987855606079101,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,600435.SH,5,0.1818396300077438,0.010700389146804809,0.00041,0.00091,0.009380389146804809,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,603170.SH,6,0.1786592006683349,0.0059681695699691775,0.00041,0.00091,0.0046481695699691775,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,603059.SH,7,0.1679174602031707,-0.04518072128295898,0.00041,0.00091,-0.046500721282958984,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,603065.SH,8,0.1645413786172866,-0.001367989033460617,0.00041,0.00091,-0.002687989033460617,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,603173.SH,9,0.1625843942165374,0.0012690354883670802,0.00041,0.00091,-5.0964511632919755e-05,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,600084.SH,10,0.1561913937330246,0.001937984526157379,0.00041,0.00091,0.000617984526157379,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,603926.SH,11,0.1535039991140365,-0.001092896163463592,0.00041,0.00091,-0.002412896163463592,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,600444.SH,12,0.1457161158323288,0.006693440675735474,0.00041,0.00091,0.005373440675735474,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,600522.SH,13,0.1441699266433715,0.007251631617546082,0.00041,0.00091,0.005931631617546082,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,600375.SH,14,0.1436652094125747,-0.0016977928578853598,0.00041,0.00091,-0.00301779285788536,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,002880.SZ,15,0.1378955990076065,0.001141987070441246,0.00041,0.00091,-0.00017801292955875393,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,603919.SH,16,0.1353667825460434,0.001581444442272186,0.00041,0.00091,0.0002614444422721861,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,601766.SH,17,0.1326601952314376,0.010709505081176757,0.00041,0.00091,0.009389505081176757,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,603321.SH,18,0.1309244334697723,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,601568.SH,19,0.1304801702499389,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-20,20,603938.SH,20,0.1281742602586746,-0.005730658769607544,0.00041,0.00091,-0.007050658769607544,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,000429.SZ,1,0.3568534851074219,0.0007575757801532739,0.00041,0.00091,-0.0005624242198467261,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,002675.SZ,2,0.2992375493049621,0.000805801749229431,0.00041,0.00091,-0.000514198250770569,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,605189.SH,3,0.2893285751342773,0.007142857313156128,0.00041,0.00091,0.005822857313156128,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,600435.SH,4,0.2855291366577148,-0.0029069766402244567,0.00041,0.00091,-0.004226976640224457,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,001260.SZ,5,0.2670567333698272,0.01268882155418396,0.00041,0.00091,0.01136882155418396,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,603321.SH,6,0.2284392416477203,0.004137931168079376,0.00041,0.00091,0.002817931168079376,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,603020.SH,7,0.210209771990776,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,002254.SZ,8,0.2052459269762039,0.002155172377824783,0.00041,0.00091,0.0008351723778247831,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,603231.SH,9,0.2037598043680191,0.006188119053840637,0.00041,0.00091,0.004868119053840637,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,600444.SH,10,0.2020049095153808,0.005228758454322815,0.00041,0.00091,0.003908758454322815,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,603013.SH,11,0.1997842937707901,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,001268.SZ,12,0.1992800235748291,0.0036668413877487182,0.00041,0.00091,0.0023468413877487182,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,001212.SZ,13,0.1926068514585495,0.005589194297790527,0.00041,0.00091,0.004269194297790527,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,603065.SH,14,0.1922252178192138,-0.0040160644054412845,0.00041,0.00091,-0.0053360644054412845,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,603217.SH,15,0.1861159950494766,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,603358.SH,16,0.1858545392751693,-0.000302938502281904,0.00041,0.00091,-0.001622938502281904,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,002901.SZ,17,0.183115616440773,0.00197628453373909,0.00041,0.00091,0.0006562845337390899,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,603182.SH,18,0.1784941256046295,0.010806317329406739,0.00041,0.00091,0.009486317329406739,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,603075.SH,19,0.1782349497079849,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-21,20,003043.SZ,20,0.178176611661911,0.000491762980818748,0.00041,0.00091,-0.000828237019181252,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,600019.SH,1,0.3583418726921081,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,600600.SH,2,0.2797357439994812,0.0008544573932886119,0.00041,0.00091,-0.00046554260671138805,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,600012.SH,3,0.2371321469545364,-0.004408060312271118,0.00041,0.00091,-0.005728060312271118,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,000757.SZ,4,0.2321063429117202,-0.01047120451927185,0.00041,0.00091,-0.01179120451927185,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,603115.SH,5,0.2255163937807083,0.0126676607131958,0.00041,0.00091,0.0113476607131958,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,002809.SZ,6,0.2053745836019516,0.002444987744092941,0.00041,0.00091,0.001124987744092941,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,603075.SH,7,0.2017861157655716,-0.009595959782600404,0.00041,0.00091,-0.010915959782600404,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,003008.SZ,8,0.1997539550065994,-0.005753138065338135,0.00041,0.00091,-0.007073138065338135,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,600267.SH,9,0.1950810104608535,0.003627569675445556,0.00041,0.00091,0.002307569675445556,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,600633.SH,10,0.1950171738862991,-0.006116207838058472,0.00041,0.00091,-0.007436207838058472,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,603680.SH,11,0.1867750436067581,-0.027586207389831544,0.00041,0.00091,-0.028906207389831545,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,603733.SH,12,0.1859643906354904,-0.0037071362137794488,0.00041,0.00091,-0.005027136213779449,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,603090.SH,13,0.1824951320886612,0.009340659379959107,0.00041,0.00091,0.008020659379959107,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,600876.SH,14,0.1823558360338211,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,002724.SZ,15,0.1814634650945663,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,600820.SH,16,0.1804755479097366,0.0016051363945007318,0.00041,0.00091,0.00028513639450073185,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,000878.SZ,17,0.1796796470880508,-0.001576044112443924,0.00041,0.00091,-0.002896044112443924,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,603515.SH,18,0.1790807545185089,0.0,0.00041,0.00091,-0.00132,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,603726.SH,19,0.1790143102407455,-0.01566416025161743,0.00041,0.00091,-0.016984160251617433,Buy@Close(t) Sell@Open(t+1)
2025-01-22,20,603967.SH,20,0.1779577881097793,0.003054989874362945,0.00041,0.00091,0.001734989874362945,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,000157.SZ,1,0.546418309211731,0.008415147066116332,0.00041,0.00091,0.0070951470661163325,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,603680.SH,2,0.3796531856060028,0.009195402264595032,0.00041,0.00091,0.007875402264595032,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,600267.SH,3,0.3169594705104828,0.006031363010406494,0.00041,0.00091,0.004711363010406494,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,000036.SZ,4,0.2685793936252594,0.010126582384109496,0.00041,0.00091,0.008806582384109496,Buy@Close(t) Sell@Open(t+1)
2025-01-23,20,000039.SZ,5,0.2553114295005798,0.0066489362716674804,0.00041,0.00091,0.0053289362716674804,Buy@Close(t) Sell@Open(t+1)
