date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-02-11,10,10,0.007461741618812086,0.006141741618812086,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0149416732169352
2025-02-12,10,10,0.0003789884746074678,-0.0009410115253925322,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0139866014048369
2025-02-13,10,10,0.0013290472626686096,9.04726266860961e-06,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0139957752079622
2025-02-14,10,10,0.0011412572413682942,-0.0001787427586317058,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0138145308058606
2025-02-17,10,10,0.006789864942431449,0.005469864942431449,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0193599593660432
2025-02-18,10,10,0.0076988358497619615,0.0063788358497619616,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0258622892186593
2025-02-19,10,10,0.0007611607238650321,-0.0005588392761349679,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0252889970795382
2025-02-20,10,10,0.00662198293209076,0.00530198293209076,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0307250618425146
2025-02-21,10,10,0.002866526514291763,0.0015465265142917631,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.032319105479599
2025-02-24,10,10,0.00308329363912344,0.00176329363912344,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0341393871918367
2025-02-25,10,10,-0.003058005720376968,-0.004378005720376968,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0296119190390438
2025-02-26,10,10,0.0035529460944235328,0.0022329460944235328,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0319109869524339
2025-02-27,10,10,0.00847014930844307,0.0071501493084430694,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0392893045821667
2025-02-28,10,10,0.005088680572807788,0.003768680572807788,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0432060539938726
2025-03-03,10,10,0.0043372601568698885,0.0030172601568698885,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0463536780559937
2025-03-04,10,10,-0.0026380313113331796,-0.00395803131133318,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0422121774355193
2025-03-05,10,10,0.0010182047784328462,-0.00030179522156715383,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0418976427805102
2025-03-06,10,10,0.012205175697803498,0.010885175697803498,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0532388816813034
2025-03-07,10,10,0.008923127427697183,0.007603127427697183,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0612467911105314
2025-03-10,10,10,0.005406862482428551,0.004086862482428551,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.065583960805719
2025-03-11,10,10,0.001130505412817001,-0.00018949458718299896,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0653820384129573
2025-03-12,10,10,0.0002518828958272933,-0.0010681171041727066,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.06424408563525
2025-03-13,10,10,0.010436429135501385,0.009116429135501385,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0739461914248203
2025-03-14,10,10,0.004297086257487535,0.002977086257487535,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0771434218725924
2025-03-17,10,10,0.012275924660265444,0.010955924660265444,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.088944524050929
2025-03-18,10,10,-0.00010640053451061262,-0.0014264005345106126,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0873912529997705
2025-03-19,10,10,-0.0029136974364519118,-0.004233697436451912,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.082787567439525
2025-03-20,10,10,0.004805503912270069,0.0034855039122700694,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.086561627741993
2025-03-21,10,10,0.00686071126908064,0.00554071126908064,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0925819519973736
2025-03-24,10,10,-0.0013655000403523445,-0.0026855000403523442,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0896478231211963
2025-03-25,10,10,0.004383791036903859,0.003063791036903859,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0929862763550569
2025-03-26,10,10,0.0030850238204002387,0.0017650238204002387,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0949154231681941
2025-03-27,10,10,0.009999395877122879,0.008679395877122879,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1044186275778385
2025-03-28,10,10,-0.0028189570680260657,-0.004138957068026066,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0998474862931655
2025-03-31,10,10,-0.00032265976071357724,-0.0016426597607135773,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.09804081108451
2025-04-01,10,10,0.0006287509053945538,-0.0006912490946054462,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.097281791368008
2025-04-02,10,10,0.0013039041385054589,-1.609586149454111e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0972641296722736
2025-04-03,10,10,-0.008546870231628418,-0.009866870231628418,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0864375668949766
2025-04-07,10,10,-0.061208076700568194,-0.06252807670056819,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0185047153817888
2025-04-08,10,10,0.0035503093004226683,0.0022303093004226683,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.020776295921029
2025-04-09,10,10,-0.01623145031929016,-0.01755145031929016,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.002860191476062
2025-04-10,10,10,0.011823773592710496,0.010503773592710496,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0133940078724688
2025-04-11,10,10,0.0031743791401386253,0.0018543791401386253,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.015273224581409
2025-04-14,10,10,0.022256270572543146,0.020936270572543145,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0365292595163036
2025-04-15,10,10,0.01747994826734066,0.016159948267340657,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.053279518727672
2025-04-16,10,10,0.0040023490786552434,0.0026823490786552434,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0561047820742975
2025-04-17,10,10,-0.0014245499074459073,-0.0027445499074459073,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0532062497924024
2025-04-18,10,10,-0.0010889047384262085,-0.0024089047384262085,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0506691762667373
2025-04-21,10,10,0.007562280461192131,0.006242280461192131,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0572277479369239
2025-04-22,10,10,0.0020496761202812197,0.0007296761202812197,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.057999181778292
2025-04-23,10,10,0.008626128491014243,0.007306128491014243,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0657290597437523
2025-04-24,10,10,0.00940513886511326,0.00808513886511326,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0743456271843672
2025-04-25,10,10,0.005793164387345315,0.004473164387345315,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0791513517835885
2025-04-28,10,10,0.0034636374711990354,0.0021436374711990354,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0814646610583667
2025-04-29,10,10,0.0021631159335374836,0.0008431159335374836,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0823764611456628
2025-04-30,10,10,0.007528318375349045,0.006208318375349045,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0890961988184387
2025-05-06,10,10,0.009245261579751968,0.007925261579751968,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.0977275710795884
2025-05-07,10,10,0.01449109347164631,0.01317109347164631,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1121858435246808
2025-05-08,10,10,0.00181858092546463,0.00049858092546463,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.112740358171834
2025-05-09,10,10,0.0013546126037836076,3.4612603783607584e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1127788730129655
2025-05-12,10,10,0.013902876757085325,0.012582876757085325,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.126780832429976
2025-05-13,10,10,0.015546109557151796,0.014226109557151796,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1428105399990236
2025-05-14,10,10,0.007882606163620947,0.006562606163620947,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1503103554926724
2025-05-15,10,10,0.010819100782275198,0.009499100782275198,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1612372694903919
2025-05-16,10,10,0.0025076311975717556,0.0011876311975717556,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1626163910994218
2025-05-19,10,10,0.002162986427545547,0.0008429864275455471,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1635964609375609
2025-05-20,10,10,0.005083131991326808,0.0037631319913268083,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1679752280047095
2025-05-21,10,10,-0.0010504291094839571,-0.002370429109483957,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.165206625525091
2025-05-22,10,10,-0.0026838167160749436,-0.004003816716074944,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1605413517601324
2025-05-23,10,10,0.0007149140164256095,-0.0006050859835743904,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1598391244548238
2025-05-26,10,10,0.0014270946010947227,0.00010709460109472268,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1599633369631914
2025-05-27,10,10,-0.0022853799760341647,-0.0036053799760341647,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1557812283751705
2025-05-28,10,10,-0.004338243097066879,-0.005658243097066879,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1492415372179972
2025-05-29,10,10,0.0017797986678779125,0.00045979866787791246,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.14976995694588
2025-05-30,10,10,-0.0008535810559988021,-0.002173581055998802,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1472708387487058
2025-06-03,10,10,-0.0029527341052889827,-0.004272734105288983,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1423688555079807
2025-06-04,10,10,0.008166771441698074,0.006846771441698074,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1501903939637579
2025-06-05,10,10,0.005329286180436611,0.004009286180436611,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1548018364151478
2025-06-06,10,10,0.0040950578749179845,0.0027750578749179845,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1580064783452613
2025-06-09,10,10,0.0039042535573244087,0.0025842535573244087,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1609990607063296
2025-06-10,10,10,-0.0003162928372621535,-0.0016362928372621534,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1590993262592277
2025-06-11,10,10,0.0006546985208988189,-0.0006653014791011811,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1583281757630424
2025-06-12,10,10,0.0016905918419361117,0.00037059184193611173,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.158757442735265
2025-06-13,10,10,-0.0027687824741005895,-0.0040887824741005895,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1540195356116754
2025-06-16,10,10,-0.0046424586325883865,-0.0059624586325883865,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.147138741869392
2025-06-17,10,10,0.0033827811554074287,0.0020627811554074288,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.149505038048758
2025-06-18,10,10,0.0012761102765798571,-4.388972342014288e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1494545865905679
2025-06-19,10,10,0.0015112830251455302,0.00019128302514553018,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1496744577411584
2025-06-20,10,10,0.0012360227033495902,-8.39772966504098e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1495779111881692
2025-06-23,10,10,-0.005858137845993042,-0.007178137845993042,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1413260824769518
2025-06-24,10,10,0.0005532553680241101,-0.0007667446319758899,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1404509768298785
2025-06-25,10,10,0.007911865912377834,0.006591865912377834,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1479686767487813
2025-06-26,10,10,0.014191426150500775,0.012871426150500775,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1627446707946414
2025-06-27,10,10,0.001796083653345704,0.0004760836533457039,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1632982345254215
2025-06-30,10,10,0.002906927891075611,0.001586927891075611,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1651443049394288
2025-07-01,10,10,0.0013168547712266443,-3.145228773355699e-06,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1651406402940359
2025-07-02,10,10,-0.001070129543542862,-0.002390129543542862,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1623558032272865
2025-07-03,10,10,0.002637688536196947,0.001317688536196947,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1638874261441812
2025-07-04,10,10,0.0022917308434844018,0.0009717308434844018,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1650184114545092
2025-07-07,10,10,-0.00512251341342926,-0.00644251341342926,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1575127647118215
2025-07-08,10,10,0.00015029497444629648,-0.0011697050255537035,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1561588162137955
2025-07-09,10,10,0.0005854701176285742,-0.0007345298823714257,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1553095830145192
2025-07-10,10,10,-0.0012316484451293948,-0.002551648445129395,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1523616391133773
2025-07-11,10,10,0.0008980149328708647,-0.0004219850671291353,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.151875359709739
2025-07-14,10,10,0.00024903057515621185,-0.0010709694248437881,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.150641736418259
2025-07-15,10,10,0.0011689227595925336,-0.0001510772404074664,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1504679006400234
2025-07-16,10,10,-0.002200517579913139,-0.003520517579913139,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1464176581706944
2025-07-17,10,10,0.0006008247584104535,-0.0007191752415895465,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1455931829744168
2025-07-18,10,10,0.002591417342424392,0.0012714173424243922,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1470497100146138
2025-07-21,10,10,0.0020224607735872266,0.0007024607735872266,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1478554674412538
2025-07-22,10,10,0.004545224327594042,0.003225224327594042,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1515575588194071
2025-07-23,10,10,-0.0004534512907266617,-0.0017734512907266616,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1495153275803727
2025-07-24,10,10,-0.002693432539701462,-0.004013432539701461,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.144901825359776
2025-07-25,10,10,-0.00024021115899086005,-0.0015602111589908601,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1431155367559007
2025-07-28,10,10,0.0031823281198740004,0.0018623281198740004,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1452443929642662
2025-07-29,10,10,0.000833924137055874,-0.00048607586294412597,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1446877173076742
2025-07-30,10,10,-0.0003016583621501924,-0.0016216583621501924,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1428314248988516
2025-07-31,10,10,-0.0035013223737478255,-0.0048213223737478255,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1373214661805646
2025-08-01,10,10,0.0003077426105737683,-0.0010122573894262316,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1361702041222703
2025-08-04,10,10,-0.0042272738963365555,-0.0055472738963365555,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1298675568071475
2025-08-05,10,10,0.0036876610070466997,0.0023676610070466997,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1325427001645267
2025-08-06,10,10,-0.0022569820992648605,-0.0035769820992648605,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1284916151993851
2025-08-07,10,10,0.0011733474005013703,-0.0001466525994986297,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1283261189705036
2025-08-08,10,10,0.0011566915810108185,-0.0001633084189891815,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1281418538159105
2025-08-11,10,10,0.0016542908921837805,0.0003342908921837805,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1285189813627323
2025-08-12,10,10,0.00017881090939044948,-0.0011411890906095506,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1272311278126554
2025-08-13,10,10,0.0011262675747275353,-0.00019373242527246466,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1270127465924218
2025-08-14,10,10,0.0011233987212181094,-0.0001966012787818906,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1267911744452384
2025-08-15,10,10,-0.0006073797196149824,-0.0019273797196149825,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1246194199873714
2025-08-18,10,10,0.004618256699293851,0.0032982566992938514,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1283287035235006
2025-08-19,10,10,-0.0023785395622253416,-0.0036985395622253416,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1241555351743244
2025-08-20,10,10,0.0011340425312519075,-0.00018595746874809247,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1239464900565244
2025-08-21,10,10,0.0034034737050533297,0.0020834737050533297,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.126288203014444
2025-08-22,10,10,-0.001346996866166592,-0.002666996866166592,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1232843959066041
2025-08-25,10,10,0.009236502319574357,0.007916502319574357,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.1321768794323406
2025-08-26,10,10,0.005187732279300689,0.003867732279300689,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.136555836494799
2025-08-27,10,10,0.006953490443527699,0.005633490443527699,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,1.142958612938228
