date,K,n_hold,gross_ret,net_ret,buy_cost,sell_cost,roundtrip_cost,is_trade_day,trade_rule,equity
2025-03-10,10,10,0.006670263536274435,0.005350263536274435,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9593148466532855
2025-03-11,10,10,-0.019043181002140044,-0.020363181002140046,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9397801447928443
2025-03-12,10,10,0.001385748706758022,6.574870675802192e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9398419341220015
2025-03-13,10,10,0.0011170783154666425,-0.00020292168453335752,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9396512198135343
2025-03-14,10,10,-0.000886581342667341,-0.002206581342667341,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9375778029632791
2025-03-17,10,10,0.013471604540944098,0.012151604540944098,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.948970877651256
2025-03-18,10,10,-4.545509815216155e-06,-0.0013245455098152162,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9477139225363176
2025-03-19,10,10,-0.0024493458271026614,-0.0037693458271026614,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9441416610171183
2025-03-20,10,10,-0.004811661388725042,-0.006131661388725042,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9383525040487729
2025-03-21,10,10,-0.009246874194592239,-0.010566874194592239,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9284370511883089
2025-03-24,10,10,0.012424011122435331,0.011104011122435331,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.938746426531185
2025-03-25,10,10,-0.004355392843484879,-0.005675392843484879,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.933418671780203
2025-03-26,10,10,-0.005395512096583844,-0.006715512096583844,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9271502873986859
2025-03-27,10,10,-0.0009031295776367188,-0.0022231295776367187,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9250891121718555
2025-03-28,10,10,0.0012081677913665764,-0.00011183220863342355,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9249856574132587
2025-03-31,10,10,0.0031564605236053507,0.0018364605236053507,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9266843570579993
2025-04-01,10,10,0.0010755130220204592,-0.0002444869779795408,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9264577948000013
2025-04-02,10,10,-0.001555712133646011,-0.002875712133646011,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9237935688781841
2025-04-03,10,10,-0.010131786523386836,-0.011451786523386836,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.9132144821357134
2025-04-07,10,10,-0.04163606023788452,-0.04295606023788452,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8739863858309832
2025-04-08,10,10,-0.03812876582145691,-0.03944876582145691,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8395087015651952
2025-04-09,10,10,-0.007005057036876677,-0.008325057036876677,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8325197437417107
2025-04-10,10,10,0.006009025633335114,0.004689025633335114,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8364234501603732
2025-04-11,10,10,-0.009551887184381483,-0.010871887184381483,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8273299487718585
2025-04-14,10,10,0.011365855246782302,0.010045855246782302,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8356411856785485
2025-04-15,10,10,0.005117882031947375,0.003797882031947375,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8388148523227922
2025-04-16,10,10,-0.0019483604729175566,-0.0032683604729175563,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8360733030153642
2025-04-17,10,10,-0.006373026102781297,-0.007693026102781297,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8296413692714284
2025-04-18,10,10,-0.0017444384470582009,-0.003064438447058201,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.827098984362163
2025-04-21,10,10,0.0010614773556590078,-0.0002585226443409922,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8268851605455939
2025-04-22,10,10,-0.005910717085003854,-0.007230717085003854,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8209061878879007
2025-04-23,10,10,0.002282676871865988,0.0009626768718659878,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8216964552889521
2025-04-24,10,10,-0.0012803142592310909,-0.002600314259231091,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8195597862795045
2025-04-25,10,10,0.0002792610377073293,-0.0010407389622926707,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8187068384779953
2025-04-28,10,10,0.004291048306971789,0.0029710483069717887,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8211392560443616
2025-04-29,10,10,-0.012570651844143865,-0.013890651844143865,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.80973309652309
2025-04-30,10,10,0.001284668281674385,-3.533171832561491e-05,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8097044872614048
2025-05-06,10,10,0.00666805700212717,0.00534805700212717,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8140348330141569
2025-05-07,10,10,0.012557158350944519,0.011237158350944519,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8231822713359217
2025-05-08,10,10,0.0029639290273189537,0.0016439290273189537,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8245355245665451
2025-05-09,10,10,-0.00023412939906120294,-0.001554129399061203,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8232540896672459
2025-05-12,10,10,-0.005556139424443246,-0.006876139424443246,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8175932797649509
2025-05-13,10,10,0.0046534777060151114,0.0033334777060151114,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8203187087356352
2025-05-14,10,10,0.0011336241960525513,-0.00018637580394744867,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8201658211768015
2025-05-15,10,10,0.00025230190902948365,-0.0010676980909705164,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8192901316952518
2025-05-16,10,10,0.0005714271627366544,-0.0007485728372633455,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8186768333568267
2025-05-19,10,10,-0.003524432353675365,-0.004844432353675365,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8147108088181084
2025-05-20,10,10,-0.009835894413292409,-0.011155894413292409,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8056219810575656
2025-05-21,10,10,-0.004590905234217643,-0.005910905234217643,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.8008600258729316
2025-05-22,10,10,-0.007171932496130466,-0.008491932496130467,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7940591765943694
2025-05-23,10,10,-0.007732175208628178,-0.009052175208628178,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7868712138018181
2025-05-26,10,10,7.057637721300121e-05,-0.0012494236227869988,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.785888078319203
2025-05-27,10,10,-0.0001636773124337198,-0.0014836773124337198,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7847220740072888
2025-05-28,10,10,-0.0019094694741070267,-0.0032294694741070266,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7821878380236242
2025-05-29,10,10,-0.004200850106775761,-0.005520850106775761,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7778694962145528
2025-05-30,10,10,-0.0004305173903703682,-0.0017505173903703682,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7765078221339906
2025-06-03,10,10,-0.003467175304889678,-0.004787175304889678,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7727905430638171
2025-06-04,10,10,-0.001142388969659805,-0.002462388969659805,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7708876321547193
2025-06-05,10,10,0.0019859863743186,0.0006659863743185999,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7714010328138651
2025-06-06,10,10,0.0006954755447804928,-0.0006245244552195072,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7709192740040912
2025-06-09,10,10,0.013881935685873032,0.012561935685873032,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7806035123431305
2025-06-10,10,10,0.004286766789853573,0.002966766789853573,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7829193809195932
2025-06-11,10,10,0.005861502476036548,0.004541502476036548,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7864750112265765
2025-06-12,10,10,-0.007129129298031331,-0.008449129298031332,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7798299821670525
2025-06-13,10,10,-0.0055630216151475904,-0.0068830216151475904,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7744623955436565
2025-06-16,10,10,0.002783544361591339,0.0014635443615913391,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7755958556159189
2025-06-17,10,10,-0.003267175495624542,-0.004587175495624542,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7720380613125296
2025-06-18,10,10,0.0003712511733174325,-0.0009487488266825675,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.771305591107705
2025-06-19,10,10,-0.008268893033266066,-0.009588893033266066,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7639096242986132
2025-06-20,10,10,-0.0011839357055723667,-0.0025039357055723667,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7619968437145015
2025-06-23,10,10,0.004382834464311598,0.0030628344643115982,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7643307139091269
2025-06-24,10,10,0.015047679856419565,0.013727679856419565,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7748232012541001
2025-06-25,10,10,-0.00037716019898653035,-0.0016971601989865305,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7735082021556803
2025-06-26,10,10,-0.0009729601778089998,-0.002292960177809,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7717345786509286
2025-06-27,10,10,0.005645221561193467,0.004325221561193467,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7750725016900283
2025-06-30,10,10,0.003971522741019726,0.0026515227410197264,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7771276240541984
2025-07-01,10,10,-0.001269840985536576,-0.002589840985536576,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7751149870824302
2025-07-02,10,10,-0.0027236812710762026,-0.004043681271076203,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7719806691262345
2025-07-03,10,10,0.00025854154676198946,-0.0010614584532380104,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7711612437192541
2025-07-04,10,10,0.0003546988219022753,-0.0009653011780977247,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7704168408621886
2025-07-07,10,10,0.015031234562397003,0.013711234562397003,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.780980206878071
2025-07-08,10,10,-0.0034300852529704573,-0.004750085252970457,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7772704843145176
2025-07-09,10,10,0.0028730237856507304,0.0015530237856507304,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7784776038645423
2025-07-10,10,10,0.00455920360982418,0.0032392036098241803,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7809992513291476
2025-07-11,10,10,-0.0004778483361005784,-0.0017978483361005785,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7795951331246498
2025-07-14,10,10,-0.0028404785133898255,-0.004160478513389826,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7763516443241414
2025-07-15,10,10,-0.003322251930832863,-0.004642251930832863,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7727476244042724
2025-07-16,10,10,-0.0052067172899842255,-0.0065267172899842255,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7677041191232787
2025-07-17,10,10,-0.003562793999910354,-0.004882793999910354,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7639555780567172
2025-07-18,10,10,-0.0017484446503221993,-0.0030684446503221993,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7616114226501453
2025-07-21,10,10,-0.0003957631289958954,-0.0017157631289958955,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.76030467785254
2025-07-22,10,10,-0.0035355605352669953,-0.004855560535266996,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7566129724639803
2025-07-23,10,10,-0.0034655861929059036,-0.004785586192905904,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7529921358695831
2025-07-24,10,10,-0.0005234915912151336,-0.0018434915912151335,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7516040011988565
2025-07-25,10,10,-0.00012191367149353035,-0.0014419136714935304,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7505202531139786
2025-07-28,10,10,0.008910208508372307,0.007590208508372307,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7562168583248701
2025-07-29,10,10,0.0005466708093881608,-0.0007733291906118391,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7556320537538948
2025-07-30,10,10,-0.0010034895911812777,-0.0023234895911812777,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7538763505422347
2025-07-31,10,10,-0.002172114439308643,-0.003492114439308643,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7512437280530528
2025-08-01,10,10,-0.005585201766341924,-0.006905201766341924,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7460562385351476
2025-08-04,10,10,-0.004322613839060067,-0.005642613839060067,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.741846531278872
2025-08-05,10,10,-0.0001333853378891944,-0.0014533853378891945,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7407683424073473
2025-08-06,10,10,-0.003972070656716823,-0.005292070656716823,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7368481439990687
2025-08-07,10,10,-0.0012434544935822484,-0.0025634544935822486,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7349592673132466
2025-08-08,10,10,-0.003379064522683621,-0.004699064522683621,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7315056462945974
2025-08-11,10,10,-0.0012009996473789216,-0.0025209996473789216,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.729661520818233
2025-08-12,10,10,0.0022362364828586575,0.0009162364828586575,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7303300633237448
2025-08-13,10,10,0.002684045106172561,0.0013640451061725611,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7313262664725122
2025-08-14,10,10,0.00268110729753971,0.0013611072975397102,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7323216799906904
2025-08-15,10,10,-0.005792262434959412,-0.007112262434959412,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7271132160157863
2025-08-18,10,10,0.003047724828124047,0.0017277248281240471,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7283694675719539
2025-08-19,10,10,-0.0011875047236680984,-0.0025075047236680983,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7265430776914416
2025-08-20,10,10,-0.004134388402104378,-0.005454388402104378,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7225802295548521
2025-08-21,10,10,0.0006513406485319136,-0.0006686593514680863,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7220970695271743
2025-08-22,10,10,-0.004379453763365746,-0.005699453763365746,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7179815106667423
2025-08-25,10,10,0.00468008928745985,0.0033600892874598503,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7203939926493279
2025-08-26,10,10,-0.0026419726163148883,-0.003961972616314888,0.00041,0.00091,0.00132,1,Buy@Close(t) Sell@Open(t+1) | EqualWeightOnRemaining,0.7175398113774935
